Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6650305602475179,1.3458797983536879,3523.9969387515976,5.870112465772486,0.0
5.477155272566867,5.747091503278544,29023.44578933183,12.169561785920624,0.0
31.597653873245175,27.664657760020557,167435.9678743262,45.17003047640416,0.0
191.41933266307115,154.11830145285384,1014331.043781614,170.51929239895512,0.0
1092.5617747948452,826.5638093738679,5789484.844637885,788.421798030533,0.0
6528.773234152947,4725.621578808162,34595969.36777647,3583.467780298859,0.0
37518.45062287016,26365.978053164126,198810269.85058895,17835.045685024717,0.0
223333.9725689901,152151.53835818951,1183446720.6430786,87199.21530509515,0.0
1289670.5791794665,865494.0324703928,6833964399.071993,452650.13864946197,1.2065300554131095
7657368.335186067,5015695.479704842,40576394808.15097,2308176.387490232,1.1059858841286838
44369215.61067883,28848357.48174071,235112473520.98712,12329372.020819098,622.3538574338688
262936597.38109556,167594623.50971463,1393301029522.4253,64789463.02874853,577.9000104743067
1527246072.7432668,970695957.5986382,8092876939466.57,352367424.4291799,62218.02781061518
9037524254.484787,5649657503.338839,47889841024514.89,1913014356.3656642,401401.06299776497
52585907738.15466,32878345803.910065,278652725104481.56,10448291694.732203,4515439.384314654
310838928547.8997,191668197820.22168,1647135482375320.8,57813669616.78697,26997302.424079213
1810965151573.38,1119264768130.4805,9596304338187340.0,318443919185.94965,254897837.77026343
10695939468557.66,6534896608193.431,56677783243887040.0,1776734262932.061,1515539899.814009
62373657988309.305,38261744590016.52,330518013680051010.0,9907902990006.41,12762777476.64703
368164251645953.3,223730420177128.44,1950902369471906560.0,57997709388035.38,66112410021.83221
2148452583167356.0,1312715523571445.5,11384650238203820000.0,341387667399594.4,631570637319.7826
12675500523835396.0,7687467712709471.0,67167477275803760000.0,1993289514119001.5,2796460968123.8086
74007275693967552.0,45185931414662384.0,392164553902334100000.0,11784511460507824.0,29257014815654.875
436479888728559100.0,265014925794384032.0,2312906930372634700000.0,69200918151701160.0,116613169878592.4
2549424967260709900.0,1560161786517392900.0,13509402901514500000000.0,408593005274553920.0,1293798350987454.8
15032192825021430000.0,9164206981031194600.0,79655589779788560000000.0,2410333023867107300.0,4779208583365365.0
87826762738253820000.0,54027090999507210000.0,465394015750007000000000.0,14253600563657644000.0,55083530308331864.0
517759845744261600000.0,317833304408491500000.0,2743609422598842000000000.0,84213204221511090000.0,192265191635184544.0
3025710929456423500000.0,1876262473338232000000.0,16033242215189590000000000.0,498457675684799200000.0,2272566372093017600.0
17835074099627082000000.0,11054734372442588000000.0,94508057653923910000000000.0,2948513526200529000000.0,7596898886619379700.0
104242250007545970000000.0,65342376507908634000000.0,552379682789986100000000000.0,17465946119147824000000.0,91318243129971690000.0
614408144338153300000000.0,385585017615672200000000.0,3255748756847874500000000000.0,103420035273309240000000.0,295259012573297640000.0
3591502187825236000000000.0,2281938542534033000000000.0,19031370093285925000000000000.0,613047993844179300000000.0,3588238219787000300000.0
21167570470543810000000000.0,13486582247147582000000000.0,112166955923411650000000000000.0,3633201187865213500000000.0,11308037724340200000000.0
