Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7276555902854289,1.458068116417415,3855.846972922488,3.178732880175556,0.0
5.699003389135539,5.794144799407936,30199.01895902922,10.656546937832937,0.0
33.21475931983091,28.634889739198172,176005.009635784,49.901973401538314,0.0
198.7284630735071,158.47913719316279,1053062.125826514,190.97956471261287,0.0
1143.8008149667396,854.4760885851141,6061000.518508754,948.7063540836433,0.0
6753.824767436307,4910.523222634542,35788517.44264499,4166.368303963864,0.0
39187.40495842981,27367.897757916024,207654058.8747196,21753.676143030443,0.0
230340.93727181124,158992.22247228606,1220576626.6033278,105062.17300633225,0.0
1343987.5370280626,900456.7826530198,7121789958.711703,557672.5398532784,22.32055175305697
7877843.7498390125,5252909.007353282,41744694030.39693,2863974.884444284,159.979867871211
46140199.44872348,30022973.837023485,244496916878.78574,15299068.795210155,2659.0307383718255
269916364.190969,175514889.20055938,1430286813847.9446,81812068.7419246,18653.75892564547
1585185530.8407826,1009067035.4919217,8399898127925.308,438788521.59798104,113349.73357596112
9259124782.336016,5907495915.559309,49064102221598.55,2410914005.0063357,1206233.1572059826
54488494150.33948,34105632003.537663,288734530502648.9,12981336628.198265,4945254.560256862
317880936424.07263,199900727559.2424,1684451082111161.0,72660595291.01315,63747218.270957485
1873658421345.467,1157833068252.458,9928515974709630.0,393126623906.9189,213561418.40697363
10919637311411.93,6793322169608.032,57863158113171816.0,2228114287744.7695,2925296419.8373346
64445928007196.21,39453662500107.73,341498972510132740.0,12164573062314.09,8940762821.13089
375260891727585.06,231706097253691.78,1988507465264473340.0,72622447549554.55,92051117546.75388
2217141084511438.2,1348891630212461.2,11748630606826110000.0,417374625955794.3,360804566987.7755
12900155414381712.0,7928976459530852.0,68357923540808696000.0,2492557507061991.0,3194303949949.3
76289893728926304.0,46260301274215176.0,404260146869580460000.0,14401895011898398.0,14705269420980.441
443570796568152960.0,272157752180535072.0,2350481651014642700000.0,85812725484945744.0,116246944775734.58
2625462455784261100.0,1591164147181928190.0,13912325553200800000000.0,497932981980175420.0,599744632406950.2
15255153795615484000.0,9368858460659830000.0,80837059962966450000000.0,2961089137291830300.0,4364715589009782.0
90365568066314980000.0,54885286661925480000.0,478847145183403100000000.0,17246443015147993000.0,24303129582981760.0
524736549662379400000.0,323428976017630900000.0,2780578976660948400000000.0,102394597725682450000.0,166714474011962208.0
3110672184561763400000.0,1898488084380700600000.0,16483451905992784000000000.0,598377970145128200000.0,975400581557937280.0
18052053457458648000000.0,11196397692963298000000.0,95657831271073380000000000.0,3547967224586997000000.0,6414529207362625500.0
107091957001968030000000.0,65850490230874976000000.0,567480280153428600000000000.0,20795767358792490000000.0,38739692304958580000.0
621105089718649300000000.0,388665394738880300000000.0,3291235870419123000000000000.0,123173856124263870000000.0,247115054727137600000.0
3687510332935261000000000.0,2290042940460353600000000.0,19540117254223947000000000000.0,723897583442111700000000.0,1523080094765274600000.0
21373669427638933000000000.0,13526963131720598000000000.0,113259074297058700000000000000.0,4284096826934938500000000.0,9499470409792563000000.0
