Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6869733954931094,1.42699911132917,3640.272022717987,4.280222360743225,0.0
5.5864442759960475,5.743014936897619,29602.568218503056,12.448007454321909,0.0
32.70381809651467,28.548042435730103,173297.53209343122,43.415575805854914,0.0
196.6779749845038,156.21570496704467,1042196.5894428856,186.36521526566273,0.0
1129.136402240354,861.5718978066267,5983293.795471636,784.1232435385091,0.0
6707.815396793285,4854.842703274103,35544713.78760762,3790.3714542030157,0.0
38766.05257764201,27597.910623783075,205421312.608925,18409.527899086985,0.0
229356.6178765197,157308.5677163684,1215360718.127678,92923.404567744,0.0
1332106.0301815951,906018.6445272098,7058829853.932272,481818.0633013077,0.0
7860675.559891406,5197048.753888411,41653719791.86456,2549687.179734225,128.72259426177405
45807711.53588374,30138292.923587766,242735063428.64795,13400053.97932875,1698.3740716528841
269808667.08491117,173624997.8340331,1429716126882.9443,72841640.17643301,20581.073859266646
1575934522.4203606,1010855950.4752724,8350877034305.49,387901530.68074906,167870.43867078293
9269736225.208746,5843337520.6136465,49120332257381.14,2142739613.8376553,1593876.4210260375
54232976533.69325,34102709001.6564,287380542652040.56,11575173915.511908,10429223.059927087
318677026731.09595,197718265372.5518,1688669564648077.5,64465022383.66661,92244211.37645477
1866651692655.6309,1155721009510.5012,9891387319382188.0,351518994507.03827,526427099.1696553
10960182249589.717,6718486946037.076,58078005740575912.0,1972221159883.8555,4576069865.670511
64256000695473.65,39312785278067.78,340492547685314880.0,10829252506823.691,23666128099.132275
377062926222090.75,229099764684477.38,1998056446050858750.0,64080666266492.18,216595882430.54245
2212094221083730.2,1341551438317972.2,11721887277522686000.0,370790486148949.5,1084048171864.7444
12974935639507958.0,7836166662656350.0,68754183953752670000.0,2193965018361574.5,8434809165399.167
76159951927152176.0,45912334840330248.0,403571585261979400000.0,12751499867027692.0,43933486628563.42
446550203642657470.0,268767003549910848.0,2366269529102442000000.0,75342303938470224.0,303491555875600.7
2622286001057199100.0,1575449180846213630.0,13895493519602098000000.0,439451972416608770.0,1694175659896109.8
15370753463279317000.0,9241747434881389000.0,81449622601917100000000.0,2593444629108499500.0,10856616847064108.0
90294867947665130000.0,54196251227766325000.0,478472505254677560000000.0,15173486138454740000.0,65167968695679984.0
529140196369290300000.0,318552741392607400000.0,2803913900560869000000000.0,89462994142203180000.0,388004731613990530.0
3109394272150126000000.0,1868890362122710000000.0,16476680248123518000000000.0,524843722426265800000.0,2497416898599681000.0
18217595120935865000000.0,11005824364742530000000.0,96535036545839150000000000.0,3092172100180883000000.0,13839426171721472000.0
107082539973005680000000.0,64598808836412770000000.0,567430379316957160000000000.0,18184598335039694000000.0,95215396097131180000.0
627267416268673400000000.0,381115232741904160000000.0,3323890038807700000000000000.0,107072754639463280000000.0,492270829437600460000.0
3688013458243957000000000.0,2238094463940661400000000.0,19542783315234727000000000000.0,631063159428133700000000.0,3608886243700540700000.0
21599931967636940000000000.0,13227396271985502000000000.0,114458039496508130000000000000.0,3714004512221854500000000.0,17454632804849067000000.0
