Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7157149352198101,1.4873749934980371,3792.573441729774,4.805056795878616,0.0
1.4474962052049256,2.2763846041227214,7670.282391380901,8.477945456271994,0.0
2.1239323101937635,2.684916064985879,11254.717311716753,10.864126255804251,0.0
2.8077987016934816,3.098205384574682,14878.525320273759,13.456066504412453,0.0
3.472376872586772,3.4909240404022053,18400.125047837304,15.080105014965644,0.0
4.165987736350669,3.8604096718327354,22075.569014922192,16.98504292776785,0.0
4.826090366061492,4.169319487926451,25573.452849759844,18.777353528748645,0.0
5.49947137684227,4.559867739728625,29141.69882588719,20.05331924372355,0.0
6.124659686309194,4.806670768775309,32454.571677752418,21.250084920231046,0.0
6.743537996842705,5.065529717453755,35734.007845269494,22.286573938490264,0.00000000006592255
7.40729682517292,5.390453145367885,39251.2658765913,23.069514549801948,0.00000000066744351
8.043237505447092,5.688476957267008,42621.11554136414,23.847935404670274,0.00000000663579377
8.663644300310732,5.987919209828608,45908.65114734657,24.976162254586015,0.00000003559106702
9.290539414489647,6.303307831390938,49230.56835738064,25.958380964246047,0.00000012886244441
9.892252926435706,6.6397978730823075,52419.04825718281,27.267045140930104,0.00000036191349375
10.477797288728048,6.928111314269165,55521.84783296993,28.23744715837569,0.00000085237890631
11.06721676640088,7.1821568557789845,58645.18164515827,28.91231979480804,0.00000176548052264
11.684650506032957,7.496961235977422,61916.96303146864,29.575020584572904,0.00000331703767485
12.2590644225777,7.710344955073404,64960.78237523923,30.09873294415881,0.0000057749030359
12.883579613999647,8.064757433906255,68270.08837458413,32.404865131930706,0.00000990997565558
13.48058513217524,8.294657643985191,71433.62061539659,34.73168361943866,0.00001614897462486
14.049578264582093,8.583462694347524,74448.71522402052,36.72173593054273,0.00002521004513975
14.617088880165563,8.813973160686192,77455.95397599731,38.39585421243135,0.00003795934875576
15.183308456870899,9.056744409455344,80456.35151295889,40.292448051917546,0.00005542693657178
15.747997085622433,9.3035686833672,83448.63655671327,41.72374015289477,0.00007882450262939
16.296175161301832,9.526732052421302,86353.4321797384,43.398875956477,0.00010956544239252
16.869066647297316,9.868147780635068,89389.18416402848,44.89913293375574,0.00014928566032565
17.440815521030064,10.167003847147047,92418.88144593831,46.17781846589052,0.0001998621659339
17.969370778017893,10.426662009718806,95219.69575271681,47.715052774501814,0.00026342762739943
18.507676319272402,10.718329809725397,98072.17681582447,49.119414886473024,0.00034238000636753
19.026798772935603,10.96945117289805,100823.00669778576,50.7793243400565,0.00043938750698814
19.566831830027102,11.26056559813762,103684.6418673136,52.49199122238802,0.0005573891088442
20.06079957630397,11.46062706312724,106302.17695483475,54.22689636394877,0.00069958900032627
20.56229516859816,11.65220842358451,108959.60209840164,55.74655664772016,0.00086944400274315
21.045096116572694,11.88862954566809,111517.9643217187,57.37078354424379,0.00107064450916553
21.591153139113693,12.207165277784808,114411.52048416347,58.52580561095914,0.00130709184422995
22.08438924666617,12.455258348157205,117025.17861808404,59.933258877317506,0.00158287408613678
22.57917135051484,12.689525554977436,119647.02898637814,61.433624365938755,0.00190224113980518
