Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7331217284426899,1.5589784715529844,3884.8120390178133,3.7534393605628096,0.0
1.4632950638949451,2.3803957019696784,7754.000543579314,7.951510859808688,0.0
2.1271156060470955,2.68702811922397,11271.58559644356,10.162817604408573,0.0
2.7681281826561506,2.9971690419020196,14668.311239894942,12.386721887997721,0.0
3.4479650959906416,3.4269901269564307,18270.76704365441,14.292962270530095,0.0
4.138840108656274,3.784078871774824,21931.713735769597,15.977256031985071,0.0
4.818853855145994,4.136879954383093,25535.10657841862,17.27391759646625,0.0
5.497534584892561,4.517291537194213,29131.43576534568,18.396101455847305,0.0
6.168039787627541,4.901977081129982,32684.442834638343,19.749186703912613,0.00000000051209375
6.818644492435919,5.271184794409053,36131.99716541793,20.828818143936285,0.000000003645732
7.470321495577845,5.634216556259302,39585.233605067,22.006514407399088,0.00000001581807809
8.095591141127127,5.919894887877508,42898.537456832644,23.059573060865876,0.0000000530516356
8.747520408421293,6.305682625428669,46353.110644224435,24.069954194301125,0.00000014877442518
9.39488472511602,6.648288974664397,49783.49415838979,25.335688701262526,0.00000036300428006
10.012616768769405,6.93358851663365,53056.85625770908,26.235225931403193,0.00000079118329202
10.621436775742298,7.251092678727002,56282.99347465844,27.48686321230406,0.0000015727362055
11.205067319171357,7.540543455634255,59375.651724289026,28.484521410230855,0.00000289875229311
11.7777203662301,7.7900882140731795,62410.1402206533,29.353163311364796,0.00000501833155398
12.448221987479307,8.141918594878211,65963.12831165285,30.094643675976936,0.00000824369927828
13.01952696839464,8.390188270566233,68990.4734055232,32.35833773262475,0.00001357018254314
13.59987452121136,8.667300176960705,72065.735087899,34.676628690289306,0.00002145841482003
14.181256163407006,8.96391098826325,75146.47640989373,36.685469832372384,0.00003276584730845
14.739552302714914,9.20924196220832,78104.88765208633,38.29855725841959,0.00004851691393176
15.319916364138466,9.43601283979904,81180.23681356973,39.92489942257638,0.00006990924220766
15.85616028214314,9.708100770177017,84021.7933350765,41.54815580253936,0.00009831869590868
16.42988571558507,9.970273333578431,87061.96440688528,42.85609969585655,0.00013530566120278
16.960367327623153,10.181752935605827,89872.9864690751,44.18788987130194,0.00018262280747421
17.484105754556122,10.41209086225328,92648.2763933929,45.87539925735916,0.0002422233803877
18.035823257935512,10.665939306005255,95571.82744380027,47.373738402173935,0.00031626897546351
18.575935563086965,10.977642531758294,98433.88254879783,48.933959870065735,0.00040713589751034
19.086278493499734,11.21865732583332,101138.18973705509,50.55110055233962,0.00051741896328787
19.582496770222864,11.40946329029211,103767.65038541096,51.80958980978512,0.00064993091955918
20.12802413381064,11.668871761476614,106658.39988506258,53.392053057961114,0.00080769729045705
20.654655108533778,11.919342355937511,109449.0174201205,54.77430188664115,0.00099394675036948
21.174082008695667,12.160136190663176,112201.46056407834,56.166212447729905,0.00121209822754526
21.650069054920166,12.312163454471438,114723.71592202196,57.39304351523947,0.00146574628972241
22.14937630393224,12.55305681080543,117369.54503453693,58.21919578995657,0.00175864468858707
22.649132364674735,12.781963327709304,120017.75240041142,59.25131577453437,0.00209468881614665
