Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7489220729441826,1.5629233168071646,3968.5380645312234,3.5315070196829343,0.0
1.4621047935990916,2.3244926064611464,7747.693301281586,6.44021110399909,0.0
2.1503039981111307,2.7274007411382337,11394.460885990882,8.946597675356514,0.0
2.8085296239798017,3.0317152897635,14882.398477468969,10.862981019180529,0.0
3.502234684604182,3.504163531258555,18558.34159371756,12.78604493783661,0.0
4.182735771800528,3.848382398700448,22164.316854770994,14.424008309611747,0.0
4.835185166969847,4.171831148106555,25621.64619977322,16.045129219435157,0.0
5.486784890406745,4.479961906440253,29074.47313426534,17.474313585300685,0.0
6.134447369052966,4.824805245491097,32506.436608611664,18.86977691598388,0.00000000000813429
6.78965686592699,5.140240119448411,35978.39173254712,20.117626912748104,0.00000000013247126
7.475469967611375,5.4839452648228635,39612.51535837268,21.439431241636086,0.00000000157306646
8.122882218053844,5.862052764208536,43043.15287346732,22.507348781910615,0.00000000877815263
8.716923896495418,6.138783830520403,46190.979727529215,23.734379712040415,0.00000003301404674
9.371583024473708,6.48240924445057,49660.018446686176,24.877769472995617,0.00000009759370199
9.986997053541062,6.795457483782307,52921.097386714086,26.34110699989401,0.00000024465855334
10.59826424926766,7.12210156965231,56160.20225686933,27.5857113649418,0.00000054338682595
11.22689870932319,7.418898323610815,59491.33626070359,28.596585629245457,0.00000110037469958
11.810235710856851,7.68044068591501,62582.43903183045,29.39014874319086,0.00000207223230089
12.407061010696765,7.9955950886303695,65745.01629568216,30.247231251034215,0.00000367843602043
12.999944252105664,8.293976495229908,68886.70459190791,32.66015304872664,0.00000650816316919
13.581187419568057,8.567508168511514,71966.71213629113,34.890932893201665,0.00001100778387397
14.171708856966115,8.897106102602985,75095.88523306344,36.855728058207134,0.00001789883444619
14.75518471844934,9.15962168541463,78187.72382306306,38.677292109129745,0.00002810812669222
15.305744526219828,9.397799156065572,81105.14024443887,40.379748150203824,0.00004279382495435
15.879377814392925,9.681674801860726,84144.82303846811,41.98269083278918,0.00006336678286426
16.452519636976735,9.917870499104879,87181.90155633973,43.5025666978065,0.00009150543980196
17.013861276545736,10.135830412466737,90156.45090441585,44.82789229186423,0.00012916373299555
17.529825208943077,10.343962739287086,92890.54378218936,46.071202968034214,0.00017857321357148
18.066180445518196,10.603754427654232,95732.69018080093,47.31058779511701,0.00024224074904426
18.6136547626657,10.858000606689547,98633.75658736554,48.67520336751492,0.00032294318814789
19.149315280385533,11.131055386834642,101472.22167076294,50.040114180360455,0.00042372012847886
19.639035812481644,11.349131360755722,104067.25077034024,51.204565045677306,0.0005478646550074
20.1741092547725,11.607387924857266,106902.60494103948,52.44400354665144,0.00069891168103347
20.691615325015082,11.854360744187142,109644.86960725492,53.533341918272946,0.00088062379347714
21.199677855128368,12.06702264205309,112337.09295432521,54.7067386863298,0.00109697404086203
21.70539478361463,12.307188309860711,115016.88695837393,55.391539430733665,0.00135212531339339
22.184061855443773,12.485104841085699,117553.34377199656,56.1265759927124,0.00165040628973196
22.6908597709518,12.705629124503636,120238.86592627359,57.14241085764099,0.00199628325168839
