Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.715888026251123,1.393099286496861,3793.4906511047006,2.974212069233808,0.0
1.3925225001951083,2.0662443813375293,7378.9767285338785,6.425225529083951,0.0
2.061313104246892,2.4462823158508815,10922.898139404282,8.724381781229974,0.0
2.6755816816117064,2.7978937742763343,14177.907330860433,10.547097798789205,0.0
3.327010675993481,3.201535498890091,17629.829572089457,11.99204877231799,0.0
3.956979108559016,3.521195723756549,20968.032296254227,13.257954615665406,0.0
4.618106710101162,3.8246015589925415,24471.347456826057,14.925309619484482,0.0
5.225900835256005,4.0575480539911455,27692.04852602157,16.261601780042913,0.00000000011471436
5.863105490639283,4.322918553533621,31068.59599489756,17.285190028131982,0.00000000132341167
6.488311403054935,4.593738908863704,34381.5621247881,18.223196258657598,0.00000000690818907
7.131472833592829,4.927720686088564,37789.6745452084,19.63363485128283,0.00000002522115417
7.757922946584306,5.231477278503061,41109.233693950235,20.880828260928688,0.00000007519030424
8.374347507578838,5.519360539351317,44375.66744266026,21.80015097879993,0.00000019395392467
9.029870356776678,5.87690177957931,47849.28302055962,22.906563014686448,0.00000044668125458
9.639524354438743,6.185913681192561,51079.839554170896,23.786489027508377,0.00000093733116559
10.233402492860904,6.411611209797025,54226.79980966993,24.61170361369743,0.00000181871825851
10.809765893349677,6.640889749775813,57280.949468859944,25.54630690991471,0.00000330034987506
11.40371811568507,6.915156586023955,60428.302295015186,26.25540656007006,0.00000565378641836
11.985101990877624,7.156016586036465,63509.05544966053,26.971348540663435,0.00000921555309887
12.550207896031603,7.438465169251779,66503.55164107146,28.941971573379067,0.00001507420463873
13.159116716576223,7.759024580456586,69730.15948113741,30.96009358609617,0.00002370809182032
13.739514012162356,8.013538656744888,72805.68475044833,32.85868641191849,0.00003603720745092
14.307249768393014,8.309601232485083,75814.11652271458,34.24385391658713,0.00005317449045457
14.8376104917214,8.552455152754515,78624.4979956317,35.82650246751491,0.00007644591578122
15.40769414038687,8.830927653437511,81645.37124991002,37.15775196873086,0.00010740906996871
15.906973382619546,9.03597469855196,84291.05195450097,38.51702288715571,0.00014786892208011
16.446656022877082,9.285661312926022,87150.83026522567,39.6890514656587,0.00019988977187438
16.952105078892334,9.524962860274087,89829.20481305048,40.837329452890245,0.00026580260280861
17.47808601252331,9.761137201162477,92616.37778036101,41.92982134060933,0.00034820734394432
18.007700147650183,10.004685369366397,95422.80308239833,43.21811282445557,0.00044997031716
18.521909392131597,10.206554350314862,98147.59786890533,44.410569898874755,0.00057421778345029
19.032237049514965,10.467100342211587,100851.82412537979,45.50638731347822,0.00072432588711006
19.549123973193407,10.75436908716239,103590.80793395186,46.802706780378536,0.00090390589438568
20.083148582596724,11.005843401982164,106420.60433918003,48.036789262769865,0.0011167841818499
20.55015058064955,11.232419045340587,108895.24792686196,49.212326466068006,0.00136697621427417
21.07495455727171,11.50380092363049,111676.18419898278,50.37082606305884,0.00165865632564782
21.575210432859993,11.770792079422758,114327.0400837251,51.50254563670749,0.00199612648839838
22.058776539061807,11.983325722740004,116889.4568804885,52.57382186809883,0.00238378687802476
