Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.2195218840170368,2.5035160096833984,11761.246463406278,7.194741864819815,0.0
3.1794912838434706,3.4331557488378373,16848.12431308655,12.844811889081729,0.0
3.6806491395337417,3.4743087373384527,19503.759790389297,14.88556884265032,0.0
3.7124445576266245,3.3372868199856325,19672.243710863484,16.618590226999544,0.0
3.7957893407745904,3.517519508989125,20113.887716764555,17.711638053123593,0.0
3.8635514220649956,3.5991263544928223,20472.95898552241,18.60479112397102,0.0
3.8721177637524122,3.6012150190897807,20518.35203012403,19.509845905760454,0.0
3.9263642956920997,3.741974387647534,20805.804402872436,20.405572549914407,0.0
3.9581381720045314,3.7470132989239686,20974.17417345201,21.256659959916398,0.0
3.989437142234153,3.7374306138350577,21140.027416698777,21.820304560770506,0.0
4.059456354538248,3.706688781568595,21511.059222698175,22.43971378301287,0.0
4.005393423782489,3.6424878900557407,21224.57975262341,22.9495523203274,0.0
4.04834156155687,3.811928765886323,21452.161934689855,23.42037494616219,0.0
4.081937118412909,4.025695908254245,21630.184790470004,23.658481582702706,0.0
4.075344018249967,3.8660039729388007,21595.247952706577,23.939952692757497,0.0
4.076670510807636,3.7461267991540486,21602.277036769665,24.054905276184574,0.0
4.017680965777408,3.6218019334318443,21289.691437654485,24.060524912849253,0.0
4.045677876026987,3.7810958457741597,21438.047065067007,24.292592631664867,0.0
3.9670808986142965,3.677936148508053,21021.561681757157,24.442071604569442,0.0
3.9545976245773797,3.650498909449866,20955.412812635535,25.762683890467933,0.0
3.9845120858854575,3.737740092369899,21113.92954310704,27.01069461413224,0.0
4.01420728617954,3.8478520422510596,21271.284409465385,27.269477734343678,0.0
4.003014458308477,3.817376326945893,21211.97361457662,27.186863632500334,0.0
3.919088505318577,3.681554223588016,20767.24998968314,27.31843783691053,0.0
3.8616742282962626,3.5628229447737425,20463.011735741897,27.349292222513583,0.0
3.813454393568949,3.499792059746214,20207.49483152186,27.40606087532369,0.0
3.870409124493701,3.4209764309589272,20509.297950692122,27.445610523281434,0.0
3.948363543298031,3.5144461882083045,20922.378415936266,27.428006500365036,0.0
4.009979963554813,3.668574221200944,21248.883826876954,27.39581129468472,0.0
3.887272868404643,3.657577423350516,20598.658929676203,27.326074599576764,0.0
3.9065339513825843,3.5879278435837203,20700.723408376314,27.273677927745695,0.0
3.9024364519370067,3.5199191825911926,20679.0107588142,27.21209348697874,0.0
3.9055364610084324,3.431803742306104,20695.437706883684,26.973030042355855,0.0
3.9119420983871147,3.5218224293738567,20729.38117935332,26.632513811580232,0.0
3.94088308986043,3.5683540703420595,20882.73949317042,26.5575741969539,0.0
3.990828106869148,3.60367426139068,21147.398138299613,26.476999434412782,0.0
4.056073901275332,3.7089062679535467,21493.135602857983,26.51548156273443,0.0
4.076184947212234,3.7872713981737984,21599.704035277624,26.60730858635394,0.0
4.047932267195191,3.723386143790895,21449.993083867314,26.385818135821605,0.0
4.012544507434507,3.7853547026870924,21262.473344895454,26.323972396846166,0.0
3.9860393637424623,3.74512609527218,21122.022588471307,26.434936563183207,0.0
4.045727702337346,3.816219846464863,21438.311094685596,26.521246127914363,0.0
