Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7089864895454245,1.4588213843379898,3756.9194081012047,4.998895107039162,0.0
1.2536676015246517,1.7962102653516094,6643.184620479129,6.984986885205117,0.0
1.5907068019001451,1.8017964173504706,8429.155343268869,8.129647595263354,0.0
1.838896786709625,1.815892103411366,9744.314072774303,8.956163056337166,0.0
2.0044478898309617,1.8342655340093612,10621.569368214266,9.60179045690569,0.0
2.1830842529529013,1.9747073570869345,11568.163456397424,10.206235212372208,0.0
2.2718473228334455,2.0076777064769127,12038.518963694427,10.4596082042031,0.0
2.318862662464834,1.9381983045528501,12287.653248401155,10.871772938023856,0.0
2.3674810007525293,2.0016458396915104,12545.281822987652,11.731419522077575,0.0
2.4199898302295177,2.025711691307301,12823.526110386214,11.942392824652964,0.00000000660556817
2.4902241388215725,2.1026135391243534,13195.697711615512,12.158879849443716,0.00000004935128991
2.5019055511444717,2.051274256165448,13257.597515514555,12.260716430985799,0.00000016224042371
2.4986709549244113,2.0295766227534813,13240.457390144455,12.565303506696335,0.00000036547220443
2.506801981626712,2.006533265780885,13283.543700639948,12.773811703441877,0.00000066144757241
2.4958904890863676,2.038396505786467,13225.723701668661,12.987543454425435,0.00000103741935423
2.502321107367037,2.0520111340042217,13259.799547937928,13.183923686820416,0.0000014732193002
2.4976922359172202,2.019320328324577,13235.27115812535,13.258574106376493,0.00000194847338332
2.473183712754039,1.9548058161987918,13105.400493883653,13.26450788799537,0.00000244557154946
2.4988016483271505,2.0275228633262117,13241.149934485571,13.518296294290876,0.00000295845686804
2.458153760890909,1.945551794844034,13025.756778960927,14.382715898094359,0.00000366060797852
2.5074176592354687,2.0304001883520097,13286.806176288748,15.168858949016252,0.00000445486409097
2.526582882743264,2.062623610455686,13388.362695656557,15.192396591285641,0.00000535650781566
2.5334803976169904,2.0604805871251832,13424.912626972433,15.2843844354438,0.00000636827643366
2.5498694835170244,2.0857248609678627,13511.758393156711,15.355803576042954,0.00000748298924279
2.539571935088155,2.1216547601852915,13457.191684032132,15.57631008151715,0.00000868514148275
2.5712253947598978,2.1549453850930056,13624.923366832698,15.745747389544997,0.0000099530001974
2.542340713162116,2.142113911910459,13471.863439046052,15.80901521630718,0.00001126197761633
2.5448201549295257,2.135712837373973,13485.002000971557,16.011402008204236,0.00001258795216515
2.5545444688965557,2.1246324670736536,13536.531140682848,16.13873888171416,0.00001390962377983
2.526390043151598,2.0264717770570653,13387.340838660317,15.862582169195434,0.00001520980259978
2.517083605006295,2.0246116055156023,13338.026022928356,15.848095490581128,0.00001647645002977
2.515809402641144,2.037009217376193,13331.274024595423,15.875100537799975,0.00001769321618309
2.5387172478962565,2.0279467740593784,13452.662696602263,15.912008363681991,0.00001883855327793
2.4955923217552223,1.985418293797138,13224.143712980922,15.73930187810989,0.00001989632249762
2.489225395699513,1.956275165185869,13190.40537181172,15.762511825135215,0.00002086015874194
2.490091503202763,1.9824950162965103,13194.994875471442,15.762034750215296,0.0000217343299863
2.4964745704340365,1.963083813524681,13228.81874872996,15.674981196181628,0.00002253101296462
