Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7216773151179393,1.5298350703424952,3824.1680928099604,3.750802823460518,0.0
1.424440695074319,2.130838294647849,7548.111243198816,7.151938346929359,0.0
2.102922417210906,2.5183553244388954,11143.385888800589,9.4438790891765,0.0
2.7573256780028492,2.847106212509868,14611.068767737097,11.344767415622487,0.0
3.4037604440166107,3.15853502489224,18036.52659284402,12.977228401578069,0.0
4.047742184736671,3.484921953277319,21448.98583691962,14.53047721526165,0.0
4.708963855226439,3.841418418599013,24952.7994688449,16.090932840353894,0.0
5.350106552463432,4.186982731464986,28350.214621503725,17.07157254294279,0.0
6.01804594202023,4.489294094655917,31889.625446765196,17.849425891449393,0.00000000007563338
6.696625887748578,4.752813028265721,35485.420579179714,18.819916160934557,0.0000000009662307
7.319660974294917,5.064178915301669,38786.88350278876,20.17109377458092,0.00000000528555441
7.907570321455709,5.364373488107586,41902.2151333938,21.317469551663645,0.00000001971462336
8.518867387201114,5.608210192153564,45141.47828477871,22.21043484041181,0.00000005883606582
9.098217437237222,5.845014931920289,48211.454199920045,23.318569966048976,0.00000015094288223
9.72093746497296,6.14550964689443,51511.24762689172,24.4239551618056,0.00000034514002727
10.288369858205169,6.453762187978547,54518.07187862918,25.24162889144385,0.00000071912527197
10.922357818134664,6.757282449880742,57877.57407829558,26.16023592234503,0.00000138723343414
11.508085721686781,7.044778979285983,60981.346239218256,26.94944142562046,0.00000250972984092
12.074122754219738,7.278669378424014,63980.77647461039,27.777199908854598,0.0000043027316705
12.640417955171943,7.492999061230588,66981.57474445613,29.7574456205393,0.00000738366143786
13.216440688137133,7.7747104703455,70033.91920643867,31.777497505535095,0.00001215920610125
13.761959678597194,8.049684876447117,72924.62433688653,33.42672924838364,0.00001931560759288
14.324660569606104,8.33737116054719,75906.37635834275,34.957376354745314,0.00002972227628081
14.874972874726401,8.561364083988867,78822.4812631752,36.38786320489368,0.00004445316461037
15.395238636417853,8.788872965870254,81579.3695343782,37.67906170577235,0.00006480549265661
15.93122171895158,9.064201780071679,84419.54388872442,38.90358736811969,0.0000923159978047
16.45844334751606,9.30818599996138,87213.2912984876,40.02310811211861,0.0001287759650527
17.003262508274013,9.537472373779528,90100.288031344,41.18880101320808,0.0001762452576093
17.541217016101267,9.814094499535013,92950.90896832061,42.46818542003806,0.00023706395733474
18.09507341409391,10.07355045312497,95885.79402128364,43.724755406361815,0.00031385979196369
18.61200040432995,10.294812323529506,98624.99014254441,44.93393789717548,0.00040954968559287
19.089948866067715,10.496498637379208,101157.63904129283,45.78545381126247,0.00052733483174605
19.629808495093616,10.770726984285728,104018.35521550107,46.5712057177877,0.00067068931257846
20.130104956408232,11.033460298371766,106669.42616400722,47.504698322568636,0.00084334238039508
20.65036301772444,11.257190435362693,109426.27363092182,48.442698357868906,0.00104925603974628
21.113676936078843,11.454559047967647,111881.37408428178,49.214008522975575,0.00129259956445179
21.593941583162394,11.660973316930674,114426.29644917752,50.267035023476765,0.00157772317970048
22.064604008817817,11.888456850096647,116920.33664272561,51.219108780451975,0.00190913187295246
