Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7324352041174282,1.4469722253495134,3881.174146618252,4.075251395882027,0.0
1.4094510473795503,2.039800417338381,7468.6811000642365,6.685107678285096,0.0
2.050097006639582,2.3743242567259433,10863.464038183143,8.491273825903344,0.0
2.7082979701478256,2.7531461818657843,14351.270943813328,10.577932664748078,0.0
3.3611839192509043,3.091484659370637,17810.913588110543,12.511569637341832,0.0
4.0163432315066,3.435510722063421,21282.60278375347,14.158331662441032,0.0
4.691449994320664,3.7951136849974114,24859.993519905198,15.613390322362736,0.0
5.3395975633036015,4.10946916462844,28294.527487945783,16.763839102244376,0.0
5.989687298566586,4.453190088839928,31739.35299510434,17.843087537000518,0.0000000001610642
6.610429911487402,4.762924518467259,35028.66810097174,19.210030913285753,0.00000000391249362
7.255273996152582,5.077508077810045,38445.69690561253,20.3694179303362,0.00000002522481311
7.868879668131749,5.387646831667558,41697.19336143014,21.31561055621443,0.00000009966705445
8.525705726067311,5.695922054597483,45177.714642430685,22.087872832675757,0.00000029741223543
9.129094225032345,5.95019404022928,48375.07029844639,22.72326978874495,0.00000073542265317
9.693533924986761,6.1769342807093315,51366.036268504846,23.455694631592213,0.00000158878998938
10.258770903756513,6.413592695239941,54361.22701900577,24.135953810083205,0.0000031003680603
10.835229145295754,6.645872475138555,57415.8792409222,24.964680206809145,0.00000558758380152
11.448731248983439,6.916572008817972,60666.82688836324,25.655590150974724,0.00000944611361429
12.018037376817958,7.207187563950615,63683.58005975836,26.68134205701385,0.00001515029225582
12.60926373937285,7.438699342500341,66816.48855493673,28.953030239128204,0.00002435896377138
13.178656255220666,7.737581715540024,69833.69949641431,31.204184637808588,0.00003765031016282
13.732954793278742,7.997041189521023,72770.92744958405,33.038616278078976,0.00005625215663921
14.284454803800976,8.250449448372033,75693.32600534137,34.8267748007278,0.00008160385394403
14.825502947151586,8.484530883228993,78560.34011695626,36.79886277461527,0.0001153654823492
15.358134370709445,8.721899907969362,81382.75403038935,38.620340496253874,0.00015942412006055
15.900109661953511,9.032075539117503,84254.68109869165,40.2900065627851,0.00021589659432028
16.433741554488474,9.257345492396023,87082.39649723443,41.800066861649285,0.00028713129673881
16.95298159410932,9.483050017043668,89833.8494671853,43.08784951300222,0.00037571070055329
17.4856481325645,9.705196944595512,92656.44945445929,44.27348365238189,0.0004844541428229
17.99537741002046,9.91658314195371,95357.50489569841,45.35247679657978,0.00061641924151984
18.514741141226487,10.149133145855139,98109.61330735915,46.40808385463037,0.00077490022286119
19.02229827348102,10.371286397029714,100799.15855117593,47.68059233293428,0.00096342090488992
19.50006630095389,10.529541223668703,103330.85132875467,49.02278084528378,0.00118572034702236
20.01467118030785,10.805503615439958,106057.74258445129,50.27962889770085,0.00144573117052408
20.50420548910531,11.004403436461992,108651.78488676903,51.39506206727567,0.00174755265552695
20.988839481443584,11.233230514517823,111219.86041216955,52.36453033684264,0.00209542064931958
21.4700872118492,11.457494940408841,113769.99213558891,53.44588694575374,0.00249367622218017
21.970261449744005,11.665310979291165,116420.41542219349,54.27229607587261,0.00294673433855063
