Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7115874042780185,1.5239585801188258,3770.70165526922,5.456528944351327,0.0
1.3989514545441863,2.123806834969443,7413.043757629644,8.692584446946306,0.0
2.066665496065402,2.4807930347806724,10951.260463650566,10.533759328857474,0.0
2.706766029248265,2.887688509480275,14343.153188986556,12.68741632731759,0.0
3.3639295370674462,3.188628870869328,17825.4626169204,13.937507797035504,0.0
4.0179203196976365,3.5801326459784195,21290.959774077775,15.600689294616517,0.0
4.696160652689042,3.8999745323759165,24884.955298599234,16.741293033854603,0.0
5.322113733793773,4.14070253648338,28201.880675373202,18.023863451025253,0.0
5.94773673958811,4.4157434453346545,31517.056983077393,19.000700954883122,0.0000000000198143
6.570016560005787,4.761741752636473,34814.51775147067,19.89190832532859,0.00000000179408833
7.1724170607727995,5.039800089182364,38006.63800503506,20.751493304312916,0.00000001191954402
7.822980171883346,5.324875211418006,41453.97193080985,21.602579633234885,0.0000000457505716
8.444162554900599,5.58033510161669,44745.617378418276,22.53479586102738,0.00000013154969347
9.071696448184822,5.872167203916636,48070.91947893137,23.557012213284622,0.00000031481756653
9.68976902566845,6.194468160644625,51346.08606701712,24.473292072882902,0.00000066362907987
10.265505109931565,6.459607598149191,54396.91157752737,25.26325172928694,0.00000127503009355
10.860915643210271,6.678635007822754,57551.99199337122,25.931707832914253,0.00000228223320614
11.434081722577957,6.916915405684874,60589.199047940594,26.51079238517057,0.00000386190310054
12.004794498244264,7.1788528212859015,63613.40604619635,27.175425765097106,0.00000624092215215
12.592264792962286,7.427292147838054,66726.41113790715,29.092535132047768,0.0000101640157793
13.195647523804276,7.735730938568527,69923.73622863885,31.025450704267822,0.00001597761788631
13.771559420664154,7.979500233338703,72975.49337009936,32.36706802466004,0.00002435058278065
14.288041970982867,8.18565194327095,75712.33440423821,33.61075793780756,0.000036108752906
14.832996460090978,8.438141865918054,78600.0482420221,35.01742286851037,0.00005225253870222
15.37182688279511,8.699624032317061,81455.31065193129,36.27474590624238,0.0000739736813349
15.912521863516227,8.943027806939364,84320.45335477249,37.68438737353197,0.00010267277264155
16.44584572688441,9.215740682463958,87146.5365067605,38.85911522421166,0.00013997722079201
16.987777590283848,9.470008227529354,90018.23345091411,40.06574473649271,0.00018775785194232
17.470240775475453,9.687463968471816,92574.80586924443,41.29452005291284,0.0002481420014155
18.015808446068483,9.966474802089197,95465.76895571689,42.53841298889022,0.0003235216330064
18.50078380605512,10.17212296009857,98035.6533882861,43.63755208297952,0.00041655558910491
18.991413384102376,10.39435626492197,100635.49952235848,44.84258646488051,0.00053016611380508
19.51459913046189,10.638683831894435,103407.86079231754,45.90364129135874,0.00066753128977076
20.012945213186846,10.828761759571215,106048.5966846771,46.784465057955764,0.00083207481186924
20.48236636394151,11.022108126460028,108536.05936252605,47.89252352498353,0.00102745328849543
20.983788432107403,11.173931324231974,111193.09490173713,48.97260024738576,0.00125754001570583
21.44458577565938,11.374207178713446,113634.86002521905,50.077564850383474,0.00152640441680646
21.941107057761783,11.639312920610822,116265.92629907969,51.31231276898042,0.0018382868063759
