Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7168822148153008,1.3873631886470597,3798.758856306279,4.21000225038611,0.0
1.424138855078719,2.1338997393298813,7546.511793062132,7.196815119582412,0.0
2.0799877824663926,2.4904792091381576,11021.855259289414,9.975133025681325,0.0
2.7358537914801624,2.8634990804821627,14497.28924105338,12.086888718270705,0.0
3.358673547184598,3.1536002049173852,17797.611126531185,13.693251847414087,0.0
4.010494469227457,3.450664513742495,21251.610192436296,14.735544814550215,0.0
4.649319522125824,3.715915039738934,24636.74414774474,16.324150956876657,0.0
5.3075891400144295,4.0935950043140235,28124.91485293646,17.449172723988134,0.0
5.936746510884452,4.387920474140665,31458.819761176714,18.147558100011967,0.00000000018957237
6.5680334098884945,4.694663566522983,34804.00903899913,18.870537825785785,0.0000000016068028
7.220521568036556,5.0299243739493855,38261.54378902571,19.815916429150224,0.00000000912189541
7.818769001944347,5.347984417114407,41431.656941303096,20.747602036247567,0.00000003697495114
8.414686445931737,5.607316837014195,44589.42347699228,21.567378836311068,0.00000011740466983
9.025055381309892,5.936318409850671,47823.768465561116,22.417107984269357,0.00000031251116189
9.598165294120397,6.249287804437815,50860.67789354399,23.167899266049996,0.00000072748155541
10.17683029040749,6.510445727954032,53927.023708869296,24.063310350196552,0.00000152264111811
10.76752953251516,6.778749234421446,57057.13899279784,24.843632460910126,0.00000292366828949
11.369839589803512,7.032399840337187,60248.779986368805,25.723241558556538,0.00000523060294806
11.94542777820038,7.288558096684184,63298.821796683806,26.356684023466897,0.00000882505071422
12.531186625495,7.578012331190235,66402.757928498,28.423611280380268,0.00001484944442981
13.122368148324046,7.8735320758402505,69535.42881796912,30.557551582469117,0.00002391249145868
13.656922425222735,8.105854705018508,72368.03193125527,32.151147475910925,0.00003707386521047
14.230665475917695,8.405259953728955,75408.29635688786,33.714281446419264,0.0000556080554594
14.790805827449105,8.716572370730072,78376.48007965281,35.35865055808366,0.00008101212551439
15.32756936990397,8.934482531076242,81220.79009112113,36.957914823777514,0.0001150086880229
15.81201912561107,9.153602880294988,83787.88934661305,38.34302711254801,0.00015954478725718
16.36097895981268,9.376172805055422,86696.8275080474,39.76463860983846,0.00021678876363413
16.89140739812919,9.603777668999623,89507.56780268658,40.88252244658277,0.00028912621905009
17.386024303872077,9.801069320276122,92128.54278621814,42.053337170075764,0.0003791552622727
17.91106600538111,10.0175854580132,94910.73876251449,43.415339345844394,0.00048968054390317
18.4544662464831,10.273872171050536,97790.21664011395,44.77578930176488,0.00062370561882554
18.98001019119192,10.474979435003993,100575.07400312598,46.00030767524726,0.00078442320127391
19.50051970852021,10.756536682590028,103333.25393544858,47.162537282435544,0.00097520365835635
20.02225717853799,11.012880728478608,106097.94078907282,48.5086037178212,0.00119958163425355
20.486921962044516,11.185971526745934,108560.19947687388,49.75736302986778,0.00146123966719989
20.953766684923533,11.43353620338504,111034.0096634098,51.10316446898636,0.00176398908730684
21.45751025850013,11.68580486116253,113703.34685979217,52.19415851035904,0.00211174974369597
21.952972432961907,11.948603796760443,116328.80092226515,53.15567279776606,0.00250852884388551
