Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7054452663338886,1.4521444498160538,3738.1544663032755,3.834824722289669,0.0
1.4046279264123303,2.15954808826539,7443.123382058938,6.34282745754966,0.0
2.066826795306374,2.4807113232015894,10952.115188328477,8.645731930477208,0.0
2.7236825058184584,2.787896406419131,14432.793598332011,10.256875698243148,0.0
3.340154027827598,3.107468393577192,17699.476193458442,11.829294923353165,0.0
4.000800001184866,3.4517562508970503,21200.239206278606,13.605742742004963,0.0
4.646871147091678,3.7636301859906562,24623.770208438804,15.27965781418733,0.0
5.306694974917466,4.060629763123514,28120.176672087655,16.436504523895287,0.0
5.890069347581831,4.315613305452725,31211.477472836123,17.16221267101367,0.00000000007477291
6.527930728855132,4.585436274931454,34591.504932203345,18.07986125338686,0.00000000076133331
7.151831472894976,4.805892996393428,37897.55497487048,18.749167428256634,0.00000000444431464
7.774079926003701,5.093746801556601,41194.84952789361,19.641357339151774,0.00000001838575344
8.408609083863064,5.387669818561696,44557.21953539038,20.39788832495482,0.00000006181841641
9.022551539234257,5.703602669077649,47810.50060640233,21.264770901324532,0.00000017653443921
9.647231893962578,6.036100032443861,51120.6818061077,22.25629438988925,0.0000004398910575
10.240822428434951,6.297977278931553,54266.11804827681,23.30164399954319,0.00000097879408992
10.806161928879435,6.524475940050971,57261.85206113212,24.282243201171944,0.0000019824440319
11.38782484608916,6.819549167349098,60344.08385942646,25.400703982095415,0.00000371210518605
11.971659802750327,7.12853129674137,63437.82529477398,26.42101369106561,0.00000650693298074
12.541739132591825,7.410763176163762,66458.67566360408,28.51081408731561,0.00001129927909562
13.108667934839092,7.686305628117871,69462.83138671235,30.781787487578722,0.0000186679825071
13.663621829244773,7.932222031224438,72403.53207316805,32.51819884952153,0.00002954682862352
14.209519308741761,8.172555894781512,75296.24281702259,34.414293880033085,0.00004505916154133
14.75910506731793,8.416004234682452,78208.49775171772,36.11836961418618,0.0000665279946216
15.292942269579147,8.66434196526522,81037.3010864999,37.7979179466815,0.0000954854939475
15.84740968238845,8.894580845816517,83975.4239069764,39.27321721896507,0.00013368243906889
16.39983222650416,9.197884826169028,86902.71096824555,40.72185541103026,0.00018309848332147
16.938256820154063,9.451156177011601,89755.82288999637,41.96911622823312,0.00024595450711993
17.506255634893474,9.736505153835644,92765.64860930052,43.30141216832203,0.00032472689543371
18.020976358920752,9.936642683265866,95493.15372592106,44.94206863412734,0.00042216247284622
18.522993531698123,10.185087031078705,98153.34272446836,46.22441260908921,0.00054129244539061
19.052238579624508,10.454603193593178,100957.81223343026,47.492225446516464,0.00068544325287979
19.54111625155815,10.627457615675652,103548.37501700665,48.647268401970095,0.00085824190898786
20.090521428403047,10.870352568903757,106459.67304910775,49.76822619141903,0.00106361270887336
20.615192293739288,11.099607555821322,109239.90396452449,50.805674845387934,0.00130576408983938
21.119634559918776,11.352045508871973,111912.9435330096,51.78153877388395,0.0015891654488712
21.60063480789765,11.56804932457428,114461.76384704963,52.71506486119816,0.00191851492499324
22.071101469075675,11.789109429611408,116954.766684632,53.43834378018315,0.00229870072352695
