Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7104353661335181,1.4331006632481365,3764.5970051415125,4.020856499630872,0.0
6.170341357214167,6.666163691702843,32696.638851877873,13.991737858024253,0.0
31.641595157253633,35.66523972714376,167668.812738287,55.5839811892474,0.0
200.40940501287994,227.60619173598707,1061969.4371632508,253.55805203943828,0.0
1118.7628802148604,1379.668349953432,5928324.502258546,1255.320701926495,0.0
7644.028726600147,9042.23115436589,40505708.22225418,6508.279601462145,0.0
45851.59008345906,58074.24922585443,242967575.85224953,36727.59500393455,0.0
320073.59375254076,386516.9518751466,1696069973.2947135,216034.81402193275,0.0
1998669.9186627446,2569270.336380605,10590951898.993883,1295595.5254044787,0.0
14034914.828243848,17288394.443785194,74371013674.86415,8088431.50326958,0.0
90260237.55197743,117775250.57861865,478288998787.9284,49340786.91353158,0.0
634191334.7932932,797577164.389589,3360579883069.6606,316980914.6588412,0.0
4179242326.927828,5521255954.2321415,22145805090390.56,1996343982.6196709,0.0
29227158955.38949,37601000923.26315,154874715304608.9,12877888564.613127,0.0
196338745772.85938,263598609673.66492,1040399013850381.9,82554993406.17006,0.0
1368737044423.6904,1798219834056.3564,7252937598401136.0,534450678002.4524,0.0
9325299054839.033,12743366267311.428,49414759691592040.0,3478379300001.647,0.0
64901213999730.15,86878689326183.8,343911532984570050.0,22570625323084.797,0.0
446113742561480.56,620927557222806.2,2363956721833285600.0,148791219012347.22,0.0
3103054579603743.0,4230311430257789.5,16443086217320235000.0,1013526591315876.2,0.0
21486672224871504.0,30422277092366896.0,113857876119594090000.0,7054037278296997.0,0.0
149412719019580800.0,207163251485431072.0,791737998084758700000.0,47970694770144008.0,0.0
1042033591493882500.0,1496336677537121280.0,5521736001326083000000.0,335335557207356740.0,0.0
7232340149701044200.0,10188444326269640000.0,38324170453265830000000.0,2277892047862564350.0,0.0
50797502553273170000.0,73824319830797160000.0,269175966029794550000000.0,15982903839527635000.0,0.0
351936136313380700000.0,502525386274447100000.0,1864909586324604000000000.0,109332238130213680000.0,0.0
2488491641601778500000.0,3649854273611928000000.0,13186517208847825000000000.0,774293374809335500000.0,0.0
17198104123106407000000.0,24849783524026210000000.0,91132753748340850000000000.0,5457418923925209000000.0,0.0
122345233157307560000000.0,180769495601653150000000.0,648307390500572800000000000.0,38792747744343930000000.0,0.0
843397720379884500000000.0,1231477388273350700000000.0,4469164520293008300000000000.0,274015533046608730000000.0,0.0
6030300816898805000000000.0,8969937546247080000000000.0,31954564028746766000000000000.0,1942233167407219000000000.0,0.0
41506586877148270000000000.0,61129521522073560000000000.0,219943403862008670000000000000.0,13735867915162963000000000.0,0.0
297963486932060040000000000.0,445754258993322800000000000.0,1578908517252986300000000000000.0,97131764297420400000000000.0,0.0
2049659759974953200000000000.0,3038414768920059000000000000.0,10861147068107277000000000000000.0,687785344361821300000000000.0,0.0
14757252279363540000000000000.0,22177350419720626000000000000.0,78198679828347390000000000000000.0,4854556067201958000000000000.0,0.0
101486144341085460000000000000.0,151199063106297770000000000000.0,537775078863411850000000000000000.0,34417045241832073000000000000.0,0.0
