Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7220394814886013,1.4882711849306682,3826.0872124080984,5.094836646655338,0.0
6.157163959354283,6.641932949870899,32626.811820618343,17.00571733727159,0.0
32.92152323595562,37.09632031302398,174451.15162732883,67.59480570996668,0.0
198.15717616280998,230.98506668641784,1050034.87648673,295.0086420066594,0.0
1164.8590668068068,1429.6019979691034,6172588.195009269,1468.8350049659336,0.0
7458.628865092087,9232.228041688979,39523274.35612297,7594.488154685157,0.0
47038.31033944843,59472.14622038547,249256006.48873723,42876.31534285851,0.0
308214.2212552164,393070.19272664166,1633227158.4313917,249978.86133272146,0.0
2009825.886815396,2595331.2436943506,10650067374.234783,1467736.9052675078,0.0
13292829.415153248,17419992.510798246,70438703070.89706,8894268.1386665,0.0
89037575.40463455,116762981.63788979,471810112069.1585,53827544.526485786,0.0
592000472.5765446,792180666.8492305,3137010504183.1104,332328783.6387219,0.0
4040121861.587026,5371616787.183082,21408605744549.652,2059807245.3155177,0.0
26983232501.693714,36732422420.46968,142984149026475.0,12886443646.85818,0.0
186967665596.30252,251998501994.45035,990741659994807.0,82022992704.9611,0.0
1253092302980.502,1731897686758.2922,6640136113493680.0,515935035358.304,0.0
8785228942381.912,11989673130683.635,46552928165681752.0,3358687369186.168,0.0
59025820223120.8,82642377290139.06,312777821362317120.0,21204514161154.586,0.0
416689623906524.8,575698935859147.6,2208038317080674820.0,140646745835523.58,0.0
2803723322143951.5,3975583215434078.5,14856929884040798000.0,935179817940048.4,0.0
19894590185074960.0,27830365989019520.0,105421433390712210000.0,6574826342004096.0,0.0
133984171586034192.0,192547672397615296.0,709982125234395200000.0,43898936764310184.0,0.0
956909447633877500.0,1352264109628645120.0,5070663163011917000000.0,309604747358783170.0,0.0
6452613156827630600.0,9368948884037327000.0,34192397118029613000000.0,2133084360164030980.0,0.0
46275681659844700000.0,66050926292264170000.0,245214837115517040000000.0,14735214687108674000.0,0.0
312928626909279940000.0,457831942409674500000.0,1658208793992274300000000.0,104509944626330750000.0,0.0
2254837224805725000000.0,3237188599346909700000.0,11948382454245538000000000.0,724540010249901600000.0,0.0
15251786293767217000000.0,22460488227604750000000.0,80819215570672480000000000.0,5140949554107052000000.0,0.0
110384970242374230000000.0,159212377154155060000000.0,584929957314341100000000000.0,35607715471306686000000.0,0.0
747250409126734500000000.0,1104842646234238300000000.0,3959679917962566000000000000.0,252828034118339140000000.0,0.0
5424883493145898000000000.0,7851300641542942000000000.0,28746457630180110000000000000.0,1749230259100984000000000.0,0.0
36762428434352155000000000.0,54486015378223500000000000.0,194804108273632070000000000000.0,12435772190580410000000000.0,0.0
267513633532090980000000000.0,388129930190423240000000000.0,1417554744086550000000000000000.0,86161421960410610000000000.0,0.0
1817139663082202400000000000.0,2692307332699026500000000000.0,9629023074672591000000000000000.0,612165546427238900000000000.0,0.0
13233126053969895000000000000.0,19225263085178614000000000000.0,70122334959986475000000000000000.0,4251319585047746000000000000.0,0.0
90067271175761800000000000000.0,133320504109670090000000000000.0,477266469960361750000000000000000.0,30156235066412542000000000000.0,0.0
