Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7087392751703728,1.464123129153447,3755.6094191278057,4.380559191383859,0.0
6.126971066761129,7.074374646360876,32466.819682767222,14.70830736442865,0.0
32.22876642176764,38.84066627947929,170780.2332689467,60.431468629586035,0.0
203.8713888319316,249.63048503289954,1080314.4894204056,283.12271423565306,0.0
1168.2411844954352,1513.1836485434574,6190510.036641311,1479.783957968637,0.0
7815.844594378419,10043.51013159509,41416160.50561124,8038.925648468847,0.0
47791.192707463044,63827.21747397857,253245530.15684667,45098.602134727844,0.0
327583.7284607889,429573.47262300685,1735866177.1137204,263331.2166288743,0.0
2079245.6168014903,2807734.730917843,11017922523.431097,1566226.410300275,0.0
14352574.501341153,19152614.49488181,76054292282.60677,9533288.253127707,0.0
93529682.6849977,126921738.75004992,495613788547.80273,58717495.33675669,0.0
645055168.3346866,874522527.2718095,3418147337005.5044,367506919.9211338,0.0
4287059893.314817,5843025133.633437,22717130374675.215,2315427417.192464,0.0
29626412921.321533,40516284059.19547,156990362070082.8,14771520850.273144,0.0
198665340248.1467,272551901576.53055,1052727637974929.4,94569583554.69641,0.0
1377505633896.5273,1902268886669.545,7299402354017699.0,611550289180.5371,0.0
9293498308963.432,12863753925389.969,49246247539197224.0,3965740890078.8604,0.0
64688537387768.945,90290338042547.48,342784559617787650.0,25908210602192.0,0.0
438861878200909.9,613483935384579.6,2325529092586621400.0,169832092277870.25,0.0
3069941061673668.0,4328107706779433.5,16267617685808767000.0,1171900024941663.8,0.0
20910040269829324.0,29529992351565600.0,110802303389825580000.0,8100241360314878.0,0.0
147098753670432864.0,209067966492399744.0,779476295699623700000.0,56036955537271744.0,0.0
1003888606757268610.0,1431669996534306560.0,5319605727206766000000.0,388740872188497220.0,0.0
7093682458671504400.0,10166376802860286000.0,37589423348500304000000.0,2692701661464085500.0,0.0
48421971712830650000.0,69802662904554920000.0,256588028106289650000000.0,18752688364648137000.0,0.0
343528909098732550000.0,496856350229131700000.0,1820359689314183800000000.0,129993360017690230000.0,0.0
2343338909468908000000.0,3418926380044717700000.0,12417352881275744000000000.0,909101335196956000000.0,0.0
16704490468656206000000.0,24374306628387817000000.0,88517094993409230000000000.0,6312465339914523000000.0,0.0
113841510023478800000000.0,168029729358265260000000.0,603246161614414100000000000.0,44232424117944960000000.0,0.0
815183421556262500000000.0,1199466861044524500000000.0,4319656950826635000000000000.0,308351471085173370000000.0,0.0
5547549229586946000000000.0,8282757332351710000000000.0,29396463367581230000000000000.0,2158413083680805400000000.0,0.0
39894363813874496000000000.0,59188215383545420000000000.0,211400233849720940000000000000.0,15095149274456890000000000.0,0.0
271233762368467500000000000.0,409158234586674340000000000.0,1437267706790509300000000000000.0,105558386359102970000000000.0,0.0
1956966695606707500000000000.0,2927407126567675700000000000.0,10369966520019943000000000000000.0,740393238071547000000000000.0,0.0
13298645735342943000000000000.0,20252451461050430000000000000.0,70469523751582255000000000000000.0,5172952472950167000000000000.0,0.0
96206792634731740000000000000.0,145079516376520540000000000000.0,509799794171443500000000000000000.0,36378999747929600000000000000.0,0.0
