Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7183121403263553,1.4306498376583707,3806.3360315893565,4.560839187900775,0.0
5.900721459617209,6.780643662713315,31267.92301451159,15.470593781734152,0.0
31.69543976646194,38.049769490337404,167954.13532248183,62.33501614744542,0.0
193.22196885103773,237.52624696013692,1023883.2129416489,273.0619646761786,0.0
1128.3766766720423,1472.2371730426978,5979268.009685152,1466.043579800849,0.0
7406.098752024656,9515.067438483384,39244917.286978655,7343.9900125148015,0.0
45981.340022500655,61941.64598585049,243655120.77923098,42779.546867892976,0.0
310209.28281497705,406543.2679435558,1643798989.6365635,228621.749759256,0.0
2000267.8103532419,2724625.582141338,10599419127.061829,1383325.9772020867,0.0
13603934.437578334,18097841.21817541,72087248584.72758,8109981.597195738,0.0
90253664.58238016,123785965.20139664,478254168622.0325,50752732.532693386,0.0
614618885.0177827,828969210.4179635,3256865471709.2305,321773769.58276856,0.0
4180334355.6019135,5764936628.236208,22151591750334.54,2044713397.9281454,0.0
28388491876.892956,38836796937.2148,150430618455655.78,13197218429.451534,0.0
196772446586.29608,274195597740.36163,1042697194460782.9,85510704959.34853,0.0
1338187625008.7144,1852581372344.0613,7091056224921177.0,553229679938.4576,0.0
9409168573967.309,13240295028099.62,49859184273452768.0,3639639375077.9126,0.0
64016443961091.34,89635354341407.69,339223136549823040.0,23932745968197.22,0.0
454882404735402.75,645157060126403.2,2410421862692899300.0,159167586170559.25,0.0
3088646593900548.0,4375673166364764.5,16366738301079003000.0,1107881010695746.9,0.0
22125719130303740.0,31667843955195844.0,117244185671479510000.0,7725025952791541.0,0.0
149997701088523552.0,215190237978791968.0,794837818068086300000.0,53996235245132800.0,0.0
1082225608057993860.0,1563801356204299520.0,5734713497099309000000.0,376227513406153280.0,0.0
7336197237206103000.0,10642684953061726000.0,38874509159955140000000.0,2639107327321718800.0,0.0
53212627383142154000.0,77597108182209090000.0,281973712503270260000000.0,18386593845024220000.0,0.0
361287973578678100000.0,528646841440583550000.0,1914464971993415300000000.0,129352877511343470000.0,0.0
2630374153212479000000.0,3864777988525116000000.0,13938352637872926000000000.0,902072827118652400000.0,0.0
17885001751828642000000.0,26365615231245792000000.0,94772624282939970000000000.0,6386866415058800000000.0,0.0
130618964096823930000000.0,193072636082771470000000.0,692149890749070000000000000.0,44700496813830440000000.0,0.0
889458470947058600000000.0,1319136413544666600000000.0,4713240437548463400000000000.0,316724320453031260000000.0,0.0
6508067466696904000000000.0,9672500665532560000000000.0,34486249506026900000000000000.0,2218786458787228500000000.0,0.0
44398374345076610000000000.0,66178975242120990000000000.0,235266985654560980000000000000.0,15728554747144847000000000.0,0.0
325292010126996800000000000.0,485708035160736400000000000.0,1723722361662956000000000000000.0,110272780365356590000000000.0,0.0
2223150753580659400000000000.0,3328142888826989300000000000.0,11780475843223914000000000000000.0,782117824028853200000000000.0,0.0
16311796504159540000000000000.0,24438050548254795000000000000.0,86436209675541400000000000000000.0,5487296532877468000000000000.0,0.0
111573588976564330000000000000.0,167791183967757600000000000000.0,591228447986814360000000000000000.0,38942778458870460000000000000.0,0.0
