Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6847243510071312,1.3992379611256132,3628.3543359867886,4.89203230367393,0.0
5.982557858966063,6.570823009371806,31701.574094661166,13.585992145869888,0.0
32.05380841643887,37.386596578081026,169853.13079870958,58.10225391822114,0.0
194.46601842955775,234.0526279696726,1030475.4316582265,263.67021243883295,0.0
1131.399573047223,1480.3229765961573,5995286.337577234,1336.9729894472537,0.0
7407.703583419057,9578.308262387536,39253421.288537584,7247.3002330176605,0.0
45977.92500523413,62736.48286706687,243637024.60273567,41146.9462545839,0.0
311583.40067368565,412897.8384672344,1651080440.1698601,236922.530957257,0.0
1995107.3632578885,2764372.540338735,10572073917.903551,1475648.7258059436,0.0
13690130.16799679,18369745.704980344,72543999760.215,8911541.48254569,0.0
89223652.24235022,125008085.84640273,472796133232.2138,56646955.19617874,0.0
616230779.7593957,837097195.506462,3265406901945.0376,351198869.89195997,0.0
4080635802.125959,5762464582.348995,21623289115465.457,2260374060.711964,0.0
28255492647.887325,38831587864.64389,149725855541154.94,14319256993.381496,0.0
189728542672.18066,269178962346.00867,1005371547619885.4,92879136505.52649,0.0
1308631273314.5042,1824736480699.5127,6934437117293557.0,599135041725.66,0.0
8927566794036.129,12699468252181.918,47307176441597448.0,3907654304876.65,0.0
61314363642873.96,86508148052438.67,324904812943589120.0,25569121269416.727,0.0
423309948234578.7,604408644348799.1,2243119415695032580.0,167572838233399.06,0.0
2903806548348499.0,4126651949676433.5,15387270899698696000.0,1160236172657851.5,0.0
20203750593743828.0,28957537629631656.0,107059674396248540000.0,7986644022076346.0,0.0
138426789742036864.0,198065575427632832.0,733523558843053400000.0,55466255399699136.0,0.0
969608701152866050.0,1395210126002304260.0,5137956507409037000000.0,382123988653509120.0,0.0
6640119994601291800.0,9560648265181309000.0,35185995851392245000000.0,2662290182693259800.0,0.0
46822054185489015000.0,67571674229422110000.0,248110065128906300000000.0,18352356459340016000.0,0.0
320429269342729600000.0,464077082488851000000.0,1697954698247124300000000.0,128192738329413710000.0,0.0
2276529445872697600000.0,3288867366709475000000.0,12063329533679425000000000.0,884814840961826000000.0,0.0
15552045214053863000000.0,22642805647422947000000.0,82410287589271420000000000.0,6186634792558447000000.0,0.0
111221837007296950000000.0,160817656283278300000000.0,589364514301666600000000000.0,42769489583222295000000.0,0.0
759157616815511800000000.0,1108561591259721400000000.0,4022776211505397400000000000.0,299222536001828230000000.0,0.0
5450405063902381000000000.0,7891140952966396000000000.0,28881696433618717000000000000.0,2073150334287781400000000.0,0.0
37185730137478384000000000.0,54446044025728920000000000.0,197047183998497960000000000000.0,14507465701280494000000000.0,0.0
267763448564332800000000000.0,388315306129219600000000000.0,1418878513942399500000000000000.0,100772169341432580000000000.0,0.0
1825586488355600500000000000.0,2681436976306854400000000000.0,9673782801796328000000000000000.0,705122565031908700000000000.0,0.0
13175722281699566000000000000.0,19156780054274948000000000000.0,69818152370726000000000000000000.0,4911428046155700000000000000.0,0.0
89792043360917360000000000000.0,132367306735399520000000000000.0,475808037769501100000000000000000.0,34354432353191090000000000000.0,0.0
