Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.683738148679887,1.370873741021365,3623.128449854721,3.1809473540283637,0.0
1.397166800368006,2.036722385798363,7403.586875150064,5.699644650768834,0.0
2.053378652244739,2.4342168488029023,10880.853478244873,8.12475412698437,0.0
2.692601639228814,2.7978914903411916,14268.096086273486,9.643660339582084,0.0
3.3678460629841944,3.2115057937053764,17846.216287753246,11.249393555378665,0.0
4.016086416206564,3.5525324504295916,21281.241919478583,12.86010191799366,0.0
4.694042974376863,3.888120850020192,24873.733721222998,14.24539955799256,0.0
5.318532911580538,4.148157723399084,28182.905898465273,15.872816269523321,0.0
5.945267317490073,4.47072736155139,31503.971515379897,17.15770035370253,0.0
6.582686053679508,4.830676017814099,34881.653398447714,18.596094449430115,0.00000000012754055
7.209428298058757,5.156963739494835,38202.760551413354,19.61360607005319,0.00000000123842952
7.829271927819534,5.438704973864134,41487.311945515714,20.51046545878297,0.00000000649934534
8.448111107609341,5.697744914749927,44766.5407592219,21.506561102052867,0.00000002433139609
9.047769114344616,5.9609150727739095,47944.12853691212,22.537971479141593,0.00000007334167294
9.638919868513087,6.247259028206528,51076.63638325084,23.318482576908657,0.00000018889811158
10.227813595065774,6.5598493583587185,54197.18424025353,24.176245109856794,0.00000043092227289
10.799014607195387,6.8005988635839865,57223.97840352836,25.12384791210698,0.00000089450427812
11.367108287356315,7.038204247139006,60234.30681470111,25.8783073007123,0.00000172227621984
11.969748639354988,7.305900216692221,63427.69803994208,26.728263927259075,0.000003115787478
12.546889542609371,7.5507656781305466,66485.96768628705,28.841285928235255,0.00000559836750183
13.078342397097051,7.8047824896012195,69302.13636221728,30.995854424528584,0.00000958060652736
13.680293760708409,8.052077195385438,72491.87663799386,32.70521756599213,0.00001570512367895
14.223897600987055,8.33235215508687,75372.4333876304,34.461700892953154,0.00002478363665831
14.790849269347735,8.605785346607968,78376.71027827365,35.927100528428504,0.00003781485672288
15.323183285864427,8.841173275451219,81197.5482317956,37.55135112675957,0.00005600010652307
15.866219272050108,9.050153664496348,84075.09592259352,38.91975674439879,0.00008075685064045
16.4305058275578,9.314335727055,87065.25038022878,40.174432013620375,0.00011373024548659
16.906447445972223,9.533507875231072,89587.26501620682,41.63119341121073,0.00015680214036041
17.45489487445811,9.752319850538566,92493.48793975351,42.71124598234911,0.00021209829799224
17.943329917842746,9.948667485338989,95081.7052346487,43.94441018527386,0.00028199385088194
18.480793268737685,10.187632804309477,97929.72353104099,45.031151443398265,0.00036911626570099
18.997867832124765,10.40808847672458,100669.70164242912,46.437920542622464,0.00047634546818822
19.48380132021574,10.623342120661986,103244.6631958232,47.63642793041733,0.00060681197295405
19.976972783095043,10.812044521629133,105857.97877762064,48.62761924240914,0.00076389322621772
20.45323347575641,11.006004018115988,108381.68418803322,49.578831183906544,0.00095120690218262
20.957485092398493,11.202288858812453,111053.71350461962,50.50976687514609,0.00117260011790948
21.471033916392205,11.42864076431058,113775.00872296229,51.44706013637866,0.00143213550981793
21.954383895645847,11.626883972604787,116336.28026302735,52.15970732577813,0.00173407340117997
