Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7052660226165207,1.4416756796416421,3737.2046538449436,4.530656564049527,0.0
1.4069098228324242,2.1092133843513277,7455.215151189015,7.29173249804515,0.0
2.0752062727216645,2.4862501339652647,10996.518039152099,10.261738326255003,0.0
2.707793752815021,2.7725902092051533,14348.599096166798,12.325425427598868,0.0
3.340666920823249,3.083143725405196,17702.194013442397,13.967480665282128,0.0
3.963590869889667,3.3700385396703565,21003.068019545346,14.913901037759539,0.0
4.604038936999683,3.680307272118807,24396.80232716132,15.977258920141573,0.0
5.263102595532228,3.9667370532017157,27889.180653725274,16.97626783032489,0.00000000002428121
5.9140936598755545,4.317949926243314,31338.782303680564,18.095635259712882,0.00000000033738259
6.555378865235048,4.651736945722412,34736.95260688052,19.236192488478988,0.00000000279153735
7.1748364182493365,4.904572737744152,38019.458180303234,20.110455396665518,0.00000001359466182
7.8152069584445565,5.221065806804943,41412.781672797704,21.08400196319688,0.00000004713001826
8.405664046793188,5.474260588799104,44541.6137839571,22.447695326371612,0.00000013067903071
8.992614588539677,5.768771985891965,47651.86470467175,23.60196413686342,0.00000031058163331
9.586317628666345,5.977477799049917,50797.89711430296,24.692078469147447,0.00000066033186787
10.156800365428488,6.21978438122206,53820.88513640556,25.50588409899079,0.00000128995317269
10.724792643584546,6.515626167870657,56830.676218354514,26.461801244909317,0.00000235563167235
11.307388240779906,6.831722601114929,59917.85028789272,27.245838456913837,0.00000406923104091
11.893306349623098,7.1528612982583075,63022.6303466528,27.90632054919442,0.00000670656792522
12.48427835021818,7.440565696971208,66154.19097780614,30.047826109396517,0.00001111868839693
13.082039573650029,7.7180691397444035,69321.7277007715,32.11933252930765,0.00001775116948053
13.66114007708858,7.973382675097676,72390.38126849239,33.570664806674664,0.00002740602833598
14.211666461004707,8.23488757121991,75307.62057686395,35.29434506042542,0.00004106276972714
14.782203386834066,8.461973015484595,78330.89574683372,36.7657915946758,0.00005989002122039
15.3296398497856,8.659585503548131,81231.7615640139,38.36966301056406,0.00008525453779712
15.835995356991813,8.886479708536857,83914.93939669961,39.848095925890526,0.00011872878696352
16.372191349545563,9.131066638214154,86756.24196124193,41.3150550316157,0.00016209744231555
16.885750318175354,9.379330590689609,89477.5909360112,42.661035480902186,0.00021736273620878
17.398950705164406,9.609962815608423,92197.0397866662,44.07420396815403,0.00028674844292725
17.960054323438985,9.903730631157991,95170.32785990318,45.14264144703731,0.00037270206386837
18.50354922989569,10.16599823757809,98050.30736921726,46.12453956085403,0.00047789437024422
19.012975388928805,10.371340132097549,100749.75658593373,47.36741635856642,0.00060521649825239
19.497863457985286,10.552854540274636,103319.17846386402,48.80185634485567,0.00075777495975714
19.971775350607427,10.77847257283251,105830.43758286875,49.640079584333456,0.00093888427199368
20.488074713977017,11.011346341278758,108566.30790936422,50.77514931145714,0.00115205653433957
21.010891943386504,11.219504677317103,111336.71640800509,51.729805244755504,0.00140098795511868
21.468887832908436,11.427171339505117,113763.6366265818,52.63942478571607,0.00168954220820204
21.97347537600363,11.682825272286104,116437.44601744325,53.384408985759094,0.0020217318308059
