Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.2658253694675268,2.6480789330821612,6707.608632808424,5.850881623670575,0.0
2.261277592193648,3.3850087507050857,11982.509961034142,12.840766828098566,0.0
3.2969927791903193,4.027574236551802,17470.7647369295,16.310552001262984,0.0
4.369560449189179,4.551182754030743,23154.300820253462,19.140804741601695,0.0
5.526733486508924,5.23220037035901,29286.160745010788,21.856654718295875,0.0
6.6199180434155185,5.658952554038861,35078.945712058834,24.473129205748428,0.0
7.692247474044466,6.083409815990593,40761.219364961624,27.02833878965219,0.0
8.813414845118988,6.516073776140286,46702.285264285514,28.789665532059065,0.0
9.851395430535586,7.0134472191235515,52202.544386408066,30.629248427344724,0.0000000003504414
10.935725099521912,7.462779384183343,57948.40730236661,31.81069877285238,0.00000000473332809
11.971761905131773,7.906981984666805,63438.36633529326,32.944665735974716,0.00000002967088246
12.936552478880989,8.375667215479734,68550.79158559036,34.26667636804694,0.00000012579676796
13.924904699082754,8.779224216409721,73788.07000043952,35.58418295072737,0.00000040587832227
14.93008722231163,9.10299518125543,79114.53219102933,36.965469642490376,0.00000107097766635
15.892874549083547,9.45953633414635,84216.34223559372,38.30871085121726,0.00000242849034185
16.8286836015256,9.865934665933988,89175.19440448415,40.34028927327977,0.00000490160860383
17.851903796705994,10.36443897643909,94597.23821874506,42.09193873391852,0.0000090314866689
18.81654866459401,10.734368851613597,99708.89137368365,43.72395071500825,0.00001547593826144
19.74215465332784,11.010897514743107,104613.67750798423,45.50575495455242,0.00002500854959012
20.672276526434747,11.369286269036138,109542.39331357772,49.17392154831259,0.00004035293319871
21.609104918055145,11.7863615795499,114506.64696077422,52.86720819836491,0.00006244210501973
22.51567917004629,12.064548044701397,119310.5839220753,55.39065123046599,0.00009327069005463
23.464315068961604,12.390745716992239,124337.40555042753,57.316527865181406,0.00013518399950881
24.30682190646614,12.769954093976198,128801.84928236408,59.465076312291146,0.00019090236656659
25.22433597537241,13.213024762028542,133663.7563334984,61.642941056306036,0.00026354332009711
26.05450010113219,13.473592367180704,138062.7960358995,63.69263774126863,0.00035664215626559
26.949466083163717,13.929900533752667,142805.22077468454,65.692556102573,0.00047417152592832
27.842291484670668,14.35009591797599,147536.30257726987,67.45357919436125,0.00062056055334319
28.671921220574323,14.62428258781734,151932.51054782333,69.21005362852738,0.00080071208566783
29.540334693770802,14.931385171260672,156534.23354229148,71.05195900201109,0.00102001497070102
30.348503123355787,15.255083213746277,160816.7180506623,73.61631505644705,0.00128434712250828
31.177177055234385,15.572568825144742,165207.861215687,75.99224341794068,0.0016000647991607
31.987082665018292,15.893966967004202,169499.55104193193,78.19542762207725,0.00197397282110095
32.812501210592266,16.303075920229247,173873.44391492842,80.38003149739482,0.00241327661573038
33.578887309314105,16.58757724287736,177934.52385205546,82.54615712781043,0.00292552294034288
34.413153029824656,17.02912756761317,182355.29790504085,85.10399841546767,0.0035185375602032
35.190013732333696,17.308092703705395,186471.88276763624,86.51858469280367,0.00420036555491843
36.02119445629999,17.706476419310686,190876.30942393365,87.83330810257355,0.00497922297046076
