Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.2712100633382502,2.611930168102542,6736.142125629388,6.469890146492222,0.0
2.3260933599809572,3.3699042861840307,12325.968714539093,10.402073850083678,0.0
3.3575509451118193,4.013250173701143,17791.66245814753,14.042010646542787,0.0
4.4538877942364925,4.6884438353464954,23601.151421659175,17.40845559348886,0.0
5.559770237339751,5.196453692551207,29461.22248766334,20.74830710764116,0.0
6.6589265759225915,5.715126020600702,35285.651925813814,23.724834996649953,0.0
7.707390066518755,6.064591537932184,40841.459962482884,26.33984640131895,0.0
8.845547130820052,6.605509868626835,46872.554246215455,28.519797620804944,0.0
9.860905141108633,7.002461554648372,52252.93634273465,30.671310836933536,0.0
10.85316552480913,7.400293001108553,57510.92411596358,32.79785010085133,0.00000000009497919
11.927999765725954,7.803356110505023,63206.47075858183,34.1405970032423,0.00000000429850005
12.964018772381419,8.211879731400026,68696.33547484914,35.37064866231232,0.00000003079442781
13.993895832973651,8.654680731033723,74153.65401892738,36.639291144354836,0.0000001295587352
14.978316844269582,8.947040764850714,79370.10095778451,37.89595829311379,0.00000040466169228
15.942691350517144,9.413070571735854,84480.32146639035,39.30725092386607,0.00000103788278662
16.89610455112526,9.791464443152442,89532.45801641274,40.7836842143427,0.00000230945825077
17.867851063240426,10.266568800416731,94681.74278411102,42.14782537962922,0.0000046157154864
18.851707933086093,10.665066619411077,99895.2003374232,43.39329494196995,0.00000848315373858
19.82193507783353,11.144935304349513,105036.43397743988,44.9487917004972,0.0000145805010959
20.756534477265312,11.64604147314486,109988.87619502889,48.70475966487918,0.0000248621159443
21.700103651152308,12.058024234557527,114988.84924745608,52.6595470113315,0.00004044878121299
22.637994309092687,12.341301396862619,119958.73184388215,55.614238290779355,0.00006326062165637
23.546638430758918,12.785690541189751,124773.63704459151,58.495679983137585,0.00009566206539278
24.45889631871985,13.136858096379292,129607.6915928965,61.32311710626972,0.0001405029063099
25.350170341402166,13.419689377571746,134330.55263909008,63.87499540720163,0.00020114877876427
26.25765550851124,13.7970733418967,139139.31653960107,66.07151014597397,0.00028150093536775
27.168550316200964,14.143457761162074,143966.1481255489,68.14026792908709,0.00038600479618957
27.927889943573422,14.413292579901793,147989.88881099556,70.09192649933017,0.00051964897449578
28.784031760333054,14.750425463852247,152526.58429800486,72.25470479900359,0.00068795691870763
29.584051442722668,15.106958462191924,156765.88859498742,74.35824931139084,0.00089697257882992
30.413629047051955,15.339396037466466,161161.82032032832,76.17692512383101,0.00115324425757558
31.261555744928895,15.688261069829778,165654.98389237822,78.24370457581612,0.00146380812035569
32.07746352663446,16.049525583458294,169978.479227636,80.42570620646487,0.00183617173498342
32.92370899409124,16.3573928656148,174462.7339596895,82.6255758584767,0.00227829574998393
33.72094050479496,16.661377974632305,178687.2637349085,84.64883849569853,0.00279857194278522
34.45453726531814,16.921038788332574,182574.5929689208,86.55080563203644,0.00340579581327167
35.2348016794517,17.154378101878077,186709.21409941456,88.11333795609696,0.00410913561568706
36.01071207184603,17.502974774187543,190820.7632687121,90.10804956402858,0.00491809785625049
