Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.2367004405050612,2.753282740731226,6553.275634236319,9.360692126839814,0.0
2.319644428905046,3.513836206830366,12291.79582876784,15.130741331998921,0.0
3.405828810460751,4.173779533728984,18047.48686663152,18.58396988383426,0.0
4.502852287095672,4.622692447430183,23860.61426931997,21.29594196138964,0.0
5.591817258266334,5.191383884965264,29631.039651553307,23.675967311924918,0.0
6.647903473455442,5.625685189694698,35227.24050584039,26.191586299704877,0.0
7.73802508195607,6.1060839291126765,41003.794909285214,27.87952733064482,0.0
8.759158167570781,6.442402964777464,46414.77912995757,29.0608590339291,0.0
9.832473078611416,7.000694729340684,52102.27484356189,30.656287362583786,0.00000000204254409
10.86144469930499,7.4172777613579495,57554.79546161714,31.938659751318337,0.00000001665597189
11.924742285647842,7.895862731066361,63189.209371647914,33.441480568825604,0.00000007670895539
12.96063168423072,8.330147531957467,68678.38729473858,34.68440981330006,0.00000025564821026
13.967795710247144,8.72030984703514,74015.34946859961,35.81693745937971,0.00000068667883859
14.950782934641836,9.070115151437586,79224.19877066709,37.0912099066198,0.00000158074741991
15.878125389877233,9.546642512279341,84138.18644095946,38.376726473290944,0.00000324209340072
16.824902874723264,9.902719369483417,89155.16033315858,39.901776451966526,0.00000608059506567
17.832905376455233,10.332841725834614,94496.56558983627,40.96068699888212,0.00001062326235757
18.743152271679143,10.762681747764915,99319.96388762777,42.13839902031479,0.00001752622516546
19.669964438834075,11.059036402987754,104231.14156138177,43.40817983084553,0.00002758575196862
20.61438762405695,11.376829293943857,109235.64001987777,46.80426537769341,0.00004373343327049
21.536242884703704,11.711388904008842,114120.55104604493,50.39468511205419,0.00006691748756231
22.457459686538808,12.054011734886467,119002.07887896914,52.50452558296963,0.00009929476822216
23.349038043972794,12.45541914969448,123726.55259501183,54.48821996447769,0.00014342045576104
24.252484109342422,12.816698504841392,128513.9132954055,56.39490953953218,0.000202265893278
25.152851612711096,13.180083550573404,133284.9606957561,58.32190582845833,0.00027923036194514
26.001368332315916,13.442551421222293,137781.25079294204,60.32627401006239,0.00037814671155154
26.861633404342943,13.785218975561145,142339.79540961326,62.099506980257516,0.00050328200575967
27.706843630476495,14.160856611379726,146818.56439789495,64.04957000620605,0.00065933457221594
28.609644176761755,14.554041712357686,151602.50449266055,66.1083824694817,0.00085142798421943
29.448839466992244,14.825146245771705,156049.4003355919,67.72394962356678,0.00108510107970337
30.27085007923324,15.073690537657779,160405.23456985696,69.54373327612491,0.00136629506131585
31.133832390627127,15.487572552200696,164978.17783793315,71.3523834467752,0.00170133507065788
31.977439255041002,15.841770494358363,169448.45061246227,73.41960105818956,0.00209690690182107
32.8589418423056,16.291700412387826,174119.53282237737,75.83772572841846,0.00256003235974486
33.61018799297156,16.54834450991816,178100.3861747563,77.94964007970978,0.00309804353867323
34.425957553295675,16.79643799256202,182423.1490749138,79.9565447552224,0.00371855355608926
35.24896105963888,17.138871957280237,186784.24465502644,81.57724956671856,0.0044294238509993
36.01085383915436,17.367471525216846,190821.51449367896,83.36935791472315,0.00523872717267346
