Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6773811294503438,1.352051704585988,3589.4426049573717,3.9106891552130763,0.0
4.63180799905253,5.174211612927701,24543.950586979354,10.533623516076716,0.0
15.115766236321205,21.512235395036686,80098.44528626607,39.21277012558793,0.0
80.99142107560144,106.7010203223323,429173.540279612,132.83797977145198,0.0
364.51988992152354,497.32365610328515,1931590.8966941533,600.1140267876652,0.0
1959.644213221216,2569.846527423977,10384154.685859224,2120.6789173813513,0.0
9394.304476877911,12534.506072250135,49780419.422976054,10382.568774671345,0.0
51191.91349507808,65484.54556830621,271265949.61041874,38893.88844117096,0.0
250742.7523224447,333644.65076812456,1328685844.5566344,199767.62635817128,0.0
1404420.7334305989,1752189.2131935987,7442025466.448743,874345.2723660693,0.0
6954968.971983545,9183309.561301166,36854380582.54081,4172466.222839473,0.0
39421322.678123765,48739986.51455974,208893588871.37784,20112963.488612127,0.0
197679854.80350336,260452989.6465966,1047505550603.7643,100050880.5714183,0.0
1130381371.9749968,1394836225.6261115,5989890890095.508,504155203.9274158,0.0
5708339293.443886,7554906205.648694,30248489915959.152,2609270882.31463,0.0
32910271991.814693,40831969914.16553,174391531284626.06,13375302538.858425,0.0
167592942926.01028,222738508612.70987,888075004564928.5,69502460001.76259,0.0
967644564003.1559,1214122695955.6423,5127548544652723.0,361066291421.9269,0.0
4984483323597.332,6648081983864.131,26412777131742260.0,1881188376804.5867,0.0
28713604338281.17,36634654902182.61,152153389388551936.0,10390418327617.377,0.0
150303376501647.78,201099088229845.4,796457592082231550.0,56679118832448.984,0.0
863228677161370.8,1116911739780123.9,4574248760278103600.0,316777243476020.6,0.0
4557841715863022.0,6150953340570792.0,24152003252358152000.0,1726332730676738.8,0.0
26312976006843976.0,34341898388224924.0,139432459860266240000.0,9723593136803148.0,0.0
139232452678370704.0,190035727493666752.0,737792766742686300000.0,53704238695618528.0,0.0
808792157730168190.0,1066808995552689150.0,4285789643812161000000.0,301161227573985790.0,0.0
4292833846634210300.0,5915622668634532900.0,22747726553314680000000.0,1680239041366686980.0,0.0
24982429301167534000.0,33472554999033266000.0,132381892866886770000000.0,9387926099209255000.0,0.0
133886521338007620000.0,185565197596092860000.0,709464676570102400000000.0,52922973574738720000.0,0.0
779090868037444400000.0,1060240935572774500000.0,4128402509730418000000000.0,294862691064134100000.0,0.0
4217190244864523000000.0,5889724749842713000000.0,22346891107537106000000000.0,1677097643213069700000.0,0.0
24509039637901804000000.0,33947367594687020000000.0,129873401041241670000000000.0,9327109251946977000000.0,0.0
133868929077811140000000.0,188944235879084670000000.0,709371455183321200000000000.0,53515891625020660000000.0,0.0
777760983305564200000000.0,1096920562626523400000000.0,4121355450536184600000000000.0,299414429274951170000000.0,0.0
4282111266856868000000000.0,6123848100925115000000000.0,22690907603074544000000000000.0,1724116456815005600000000.0,0.0
24929796700764758000000000.0,35721638896036044000000000.0,132102992717352450000000000000.0,9776676670956488000000000.0,0.0
137874761727418880000000000.0,200485171201765650000000000.0,730598362393592600000000000000.0,56129181617984360000000000.0,0.0
