Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6994297500978912,1.4398295592488588,3706.2782457687254,5.348850394395526,0.0
4.687589024019604,5.406769921949478,24839.53423827988,12.632048051447956,0.0
15.467587428822354,22.565541071045185,81962.74578532965,39.71769107293672,0.0
83.04555042430947,110.09557265356288,440058.37169841584,136.3504543533406,0.0
367.7322549138889,524.4200882957559,1948613.2187886972,526.0815759784289,0.0
2097.4729865449654,2735.8636168569265,11114509.35570177,2287.657823406251,0.0
9779.977509047249,13593.282680988215,51824100.820441365,10804.277915316623,0.0
56302.10754497139,72809.37165268269,298344867.8808034,49985.77814536177,0.0
273588.44183962926,373339.8745424408,1449745153.3081954,244641.16495412096,0.0
1573397.4702887097,2019381.3192672804,8337433195.059873,1162354.8301986845,0.0
7818129.306555924,10547816.754673183,41428267195.43984,5824786.303058788,0.0
44883173.1460554,57567953.856007144,237835934500.94757,28447773.716079183,0.0
227259184.19309407,304162556.17931646,1204246417039.2056,144691403.30895272,0.0
1303127998.503383,1677023911.408735,6905275264069.426,721263987.0298402,0.0
6728712475.801782,8982436492.580797,35655447409273.64,3708977232.7300844,0.0
38599102398.39453,49774555416.02264,204536643609092.62,18892083674.70787,0.0
201662617911.13803,269981496512.2002,1068610212311120.5,97865777601.07187,0.0
1156825660951.855,1505776001916.0068,6130019177383879.0,512870071072.2762,0.0
6105999303408.104,8243308307628.754,32355690308759540.0,2669097347737.3413,0.0
35116338965130.953,46244741421264.87,186081480176228928.0,14937953697130.67,0.0
186757259596328.3,255252949096326.25,989626718600943740.0,81587294858368.25,0.0
1079694535550201.5,1438978247101974.0,5721301343880517600.0,460688171851222.4,0.0
5770043662361806.0,7989924422849141.0,30575461366855210000.0,2517486774064119.0,0.0
33466115511270580.0,45253332274074064.0,177336946094222800000.0,14311052404336804.0,0.0
179781094185688224.0,252526072877162400.0,952660018089962000000.0,78359011634950016.0,0.0
1046355363107593220.0,1438310446747845630.0,5544637069107137000000.0,447642290252961090.0,0.0
5653119726335433700.0,8060800255106332700.0,29955881429851462000000.0,2464945577683760100.0,0.0
33119984316974110000.0,46079914562308506000.0,175502796895645800000000.0,14119649695599935000.0,0.0
179020875061934560000.0,259946868381978850000.0,948631616953191100000000.0,78163332881709040000.0,0.0
1055385957375867100000.0,1487315756732136000000.0,5592490188134720000000000.0,448908290938911400000.0,0.0
5715247172453089000000.0,8429920298963622000000.0,30285094766828920000000000.0,2496891905575355400000.0,0.0
33800620142981447000000.0,48302852374374505000000.0,179109486137658700000000000.0,14370001829812203000000.0,0.0
183910920876270100000000.0,274532301125518630000000.0,974543969723355300000000000.0,80255501197478200000000.0,0.0
1088647249363697100000000.0,1576317626790866200000000.0,5768741774378231000000000000.0,463056284479132500000000.0,0.0
5953020077910651000000000.0,8976446784054863000000000.0,31545053392848540000000000000.0,2592904651446156000000000.0,0.0
35268475729617935000000000.0,51621380472298850000000000.0,186887652891245430000000000000.0,14995552626991493000000000.0,0.0
193449470547202820000000000.0,294770298291974770000000000.0,1025088744429627700000000000000.0,84049146459401580000000000.0,0.0
