Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7483137571064781,1.560647005198889,3965.3145989072273,4.191927860494446,0.0
4.569201785254318,5.4857629580822955,24212.200260062633,12.38571165068827,0.0
16.14140747452477,23.48222648281456,85533.31820750675,35.496509829753805,0.0
82.58156350037174,115.54048211714738,437599.70498846984,130.4317614710328,0.0
397.7103049125437,566.6983132779376,2107466.905731569,542.1527468317491,0.0
2185.3768019108575,3022.5293852924483,11580311.673325634,2371.3612981646997,0.0
11009.625897065205,15597.394440031383,58340007.62854852,11001.21013124918,0.0
61592.62586337105,84650.13181153846,326379324.4500032,50552.30588594779,0.0
320314.51490024175,450207.7237488741,1697346614.456381,246157.2964443824,0.0
1792573.4541768485,2461350.744640591,9498846733.68312,1200423.1777279268,0.0
9584632.012764772,13365345.007193562,50788965035.64053,6018309.60615561,0.0
53174377.878735,73399968.46142845,281771028379.41675,30698352.73657256,0.0
291180213.4964531,404309972.8591431,1542963951317.705,157682964.43907636,0.0
1611670219.3558328,2228121470.479356,8540240492366.559,816366830.4046495,0.0
8968798938.711926,12438850535.655727,47525665576234.49,4251573437.1646924,0.0
49680398326.888,68794153633.2646,263256430734179.5,22253469016.883747,0.0
279888397797.2314,388056551375.18475,1483128619927529.2,116871409067.07442,0.0
1553339231042.3413,2155075567441.7874,8231144585293366.0,618265280898.1987,0.0
8826347358696.857,12270440733504.457,46770814653734648.0,3264281319991.658,0.0
49264255324513.05,68438942703898.2,261051288964594656.0,18282325951659.605,0.0
281354473563504.2,392777431483439.75,1490897355413008640.0,101404786984576.33,0.0
1576949436646856.0,2201093512130960.2,8356255064791690200.0,574348857544399.0,0.0
9049240249304776.0,12709846995854102.0,47951924081066010000.0,3173584419597692.0,0.0
50776558298196872.0,71572800996905936.0,269064982422145200000.0,18472388256750228.0,0.0
294054403986880320.0,415130976474910780.0,1558194286726478800000.0,102977228057841184.0,0.0
1646731334802905340.0,2353168782737302000.0,8726029343120595000000.0,601184275662868740.0,0.0
9643330535084240000.0,13703493388069648000.0,51100008505411390000000.0,3403412229369740300.0,0.0
54080430284059780000.0,78170233719319700000.0,286572200075232770000000.0,19719722519268545000.0,0.0
318678934585073860000.0,458052825104316040000.0,1688679674366306300000000.0,113480950307973580000.0,0.0
1792171615043323200000.0,2623378488350951300000.0,9496717388114569000000000.0,655619242014346400000.0,0.0
10594988842096129000000.0,15454040781719222000000.0,56142845874267390000000000.0,3818580061356461000000.0,0.0
59727809257632340000000.0,88679152874070540000000.0,316497661256193800000000000.0,22102195228179310000000.0,0.0
354058001680148300000000.0,524865303015489140000000.0,1876153350903105900000000000.0,129541111210593150000000.0,0.0
1998811780865940400000000.0,3016581790517435400000000.0,10591703626808618000000000000.0,754219023765528700000000.0,0.0
11896354944153196000000000.0,17927630315048080000000000.0,63038784849067790000000000000.0,4431708564082544300000000.0,0.0
67284513658593750000000000.0,103221191632399800000000000.0,356540637876888300000000000000.0,25851724883209000000000000.0,0.0
402080435559290600000000000.0,615052270225333500000000000.0,2130624228028681000000000000000.0,152171397747427050000000000.0,0.0
