Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7161262831324456,1.420453058667912,3794.753174318829,4.610692257665512,0.0
4.574168773007075,5.342519599767377,24238.520328164486,12.086839839447732,0.0
14.955788268578711,21.734500974990297,79250.72203519859,36.32014191567426,0.0
80.06737522933325,105.58714458020367,424277.0213402369,130.82273705476712,0.0
355.72753741826915,508.1647047660872,1885000.2207794082,497.9020793047752,0.0
2006.6874299390395,2631.787761073273,10633436.69124697,2064.307614341692,0.0
9548.791435953859,13562.348611193376,50599045.8191195,8931.524546141956,0.0
54556.11449286932,71943.95673866707,289092850.6977145,40798.50907204937,0.0
268875.2777935192,384125.654970099,1424770097.0278583,193537.9817824114,0.0
1537605.3039082817,2058916.9631153238,8147770505.409985,951300.3711687308,0.0
7837594.667629335,11261324.23408889,41531414143.767845,4939030.742244722,0.0
44473908.81319171,60430215.92243634,235667242801.10287,24679642.006024215,0.0
232528921.04540905,337743517.6871035,1232170752619.6226,130307656.74616334,0.0
1313096085.238618,1808161404.4387183,6958096155679.437,659069356.5029101,0.0
7003783219.515933,10283155276.949413,37113047280214.93,3489491737.9444437,0.0
39253015923.665665,54953691186.98621,208001731379504.38,17819955728.782402,0.0
213551146535.3287,316794398268.4196,1131607525490706.8,94447414189.09068,0.0
1187473905532.4717,1693148181624.5261,6292424225416568.0,486766916828.3654,0.0
6578694659213.377,9871303216530.932,34860502999171684.0,2583900161655.452,0.0
36278532275257.06,52852435043636.94,192239942526587168.0,14129020585629.363,0.0
204959678218965.66,311221479973819.4,1086081334882299010.0,79335279872402.6,0.0
1125079650216371.4,1669288096825797.0,5961797066496551900.0,450382529237923.44,0.0
6424179627897009.0,9914234062752740.0,34041727848226250000.0,2532475342383490.5,0.0
35250161616747864.0,53146348117585280.0,186790606407146930000.0,14499838568184016.0,0.0
203224984540399936.0,318025969432936450.0,1076889193079579300000.0,81298836347490576.0,0.0
1112010107637196160.0,1707112929441557500.0,5892541560369502000000.0,468894750874761540.0,0.0
6489193406397893600.0,10264097396942211000.0,34386235860502440000000.0,2649915758785777200.0,0.0
35387720026030690000.0,55158838388734950000.0,187519528417936620000000.0,15253069547868590000.0,0.0
207922797872990320000.0,333356868019119850000.0,1101782905928975700000000.0,86851532729607900000.0,0.0
1133997514535528600000.0,1790520128419456400000.0,6009052829523766000000000.0,498198388673592950000.0,0.0
6698557148864152000000.0,10878241334658242000000.0,35495654331831140000000000.0,2855969158945492700000.0,0.0
36471014982537332000000.0,58438256079245820000000.0,193259908392465330000000000.0,16328137959078583000000.0,0.0
217303767866740540000000.0,356424407266953100000000.0,1151492665925858200000000000.0,94185067153378030000000.0,0.0
1181578224877386300000000.0,1915964341217514200000000.0,6261183013625270000000000000.0,536765812223968340000000.0,0.0
7081918079007724000000000.0,11730374852312574000000000.0,37527083900661927000000000000.0,3113734951923858400000000.0,0.0
38527022530945817000000000.0,63091661602579260000000000.0,204154692391481900000000000000.0,17692203005058824000000000.0,0.0
231959575490966800000000000.0,387640258013924950000000000.0,1229153790526633100000000000000.0,103161627985850800000000000.0,0.0
