Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7234575341217515,2.424633854326591,3833.6014733111615,11.94711175068124,0.0
1.5216741123984,3.6113161959784983,8063.351121599121,20.252910764508265,0.0
2.390900899190673,4.2167458008457235,12669.383864811376,26.371002136493,0.0
3.245221095426062,4.778905635805026,17196.426584662702,31.96795874540727,0.0
4.242744885912619,5.755030717905797,22482.305150450968,39.34774953257575,0.0
5.2706975602268935,6.337039958631482,27929.42637164231,44.20743924020582,0.0
6.353880675599429,6.754362013760419,33669.213700001375,48.802732947767986,0.0
7.45080690045797,7.205322556874605,39481.82576552678,52.84329594458201,0.0
8.514362931849217,7.669046340659792,45117.609175869,57.49345560435223,0.00000000012700631
9.693516536632337,8.056689167474707,51365.944127614755,61.51225186781043,0.00000001068390983
10.973522914700535,8.704455504697103,58148.69792499814,66.60687526296017,0.00000007201553429
12.246334453266694,9.3831512356653,64893.32626786021,70.39907943668503,0.00000029370817806
13.533677095103593,9.887912824962223,71714.95492695394,74.50056009215136,0.00000090580942822
14.776303079110296,10.25152750342062,78299.63001620545,78.05800533765397,0.00000230851583079
16.07478323698199,10.657060944008828,85180.27637276756,82.0763778736931,0.0000051156548966
17.481131673513612,11.13785566873649,92632.51673794864,84.82304596139795,0.00001019331666432
18.88793102409979,11.77834974531293,100087.14649670478,88.80317818744292,0.00001869105182366
20.329062240710183,12.396156958331284,107723.70081352326,92.2346918549871,0.00003206235783761
21.784518651748265,12.81287096123854,115436.16433561406,95.60716563729105,0.00005208462234935
23.324178389110216,13.240478490560026,123594.82128389503,104.0015616132813,0.00008473336656392
24.876213098461967,13.878510952405353,131819.05320874997,113.09343833056764,0.00013246188530356
26.453157043261903,14.40201139698327,140175.27917224483,121.0862330782595,0.0002001506262329
28.01081218129023,15.047315055619393,148429.29374865693,128.99710514644462,0.00029366276950888
29.753370782357454,15.648524619173639,157663.11177571214,136.3558436666383,0.00041991090961044
31.33528758847695,16.439288067951644,166045.68893133936,145.4185965235882,0.00058690964236509
33.0290972062077,16.84027165550687,175021.1860956946,152.5345801690436,0.00080381367963806
34.71208082021794,17.505493757688605,183939.31626633488,159.43802696402267,0.0010809418749131
36.37695941652113,17.815113270229688,192761.50794814547,166.71042186383858,0.00142979971386957
38.00818710491909,18.24167548520744,201405.38346896626,174.1719501522388,0.00186310480789685
39.63142018356082,18.813818737856817,210006.89555268877,181.3790133985695,0.002394814301464
41.09426037681749,18.8773435225842,217758.48573675586,188.7690908757433,0.00304014970651181
42.634520854995316,19.16023043170052,225920.32601062016,194.11017276380977,0.00381562185673416
43.9916374626824,19.315956248023728,233111.68691475404,200.69425586043283,0.00473904090735407
45.54858378128851,19.85423796187387,241361.94545704778,206.8206720654461,0.00582949834510311
47.11603254025843,20.42553185704781,249667.85643082942,213.91036452729426,0.00710731565413253
48.68193823731837,20.75140505308745,257965.59071955003,219.61263477031264,0.00859395510240728
50.02028657294864,20.858626742143176,265057.49855005485,226.65665954824436,0.01031189179585501
51.36113590392524,21.100023016929352,272162.6591548998,232.04797863657504,0.01228445311329522
