Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.758969694165935,2.5240887505536795,4021.780409385289,10.7341641472345,0.0
1.5980672250593253,3.4136167315000443,8468.158225589365,21.00687782149118,0.0
2.529945056791219,4.365139080887436,13406.178855936669,28.792255186428292,0.0
3.469712585558184,5.220457511622522,18386.00699087282,39.42788998558718,0.0
4.423696534587229,5.847017844889958,23441.16793677773,46.24216107481285,0.0
5.409327245057025,6.145261594124817,28664.025071557175,52.61400316729811,0.0
6.504389610901744,6.499674745656665,34466.76054816834,58.71645308452665,0.0
7.623041521771566,7.336049396583807,40394.49702386753,63.7342116509933,0.0
8.793248669120032,7.981615931659651,46595.42469766705,68.59222927239246,0.00000000462850274
9.993161456693583,8.586838681063867,52953.7625590193,72.9782519552099,0.00000003178478291
11.150820770938804,8.990931028379299,59088.19926520472,76.1671916428355,0.00000012506435975
12.36102894575596,9.488332803343823,65501.092383560834,81.14382208742775,0.0000003696009657
13.624827621217657,9.904063865488318,72197.96156483237,86.73333289389672,0.00000091365122854
14.935291977017297,10.388379108959931,79142.11218621465,92.35879290021693,0.00000199933679723
16.314395837010448,10.939769833728013,86449.98354031837,96.47103668611732,0.00000400698793869
17.73309453616827,11.412115370985088,93967.66794715567,100.77287184107234,0.00000750383428236
19.196243577639784,12.190359245328697,101720.89471791322,105.24761635141928,0.00001329348423933
20.635266982652197,12.861578163368451,109346.27974107399,109.93015511921521,0.00002246393729662
22.08097849873608,13.238025548709214,117007.10506480248,113.68907045472618,0.00003642662637437
23.655929959088297,13.906367530567133,125352.7728532089,122.87898679376035,0.00005965047990444
25.127767016576176,14.052694957400371,133152.03742083715,131.18279751710764,0.00009430954067684
26.65197768367187,14.64186084333591,141228.82974577724,139.4997584652721,0.00014443461505535
28.24195227725522,15.130773240437025,149654.1051171754,146.66959603972717,0.00021489683990117
29.86046356528738,15.701022198101889,158230.59643245782,154.29318438697288,0.00031144653202352
31.387861386284552,15.88608854151095,166324.27748592183,159.86653268146898,0.0004407389273583
33.06865161258305,16.638623627669322,175230.78489507758,167.03861675570639,0.00061035006419137
34.76388697956457,17.430414350050803,184213.83710471264,174.42676047503002,0.00082880189462528
36.29310936425961,17.658522643585155,192317.18652121167,180.75627720133193,0.00110560904324148
37.86363213005761,17.894556312146648,200639.3866571753,187.35825664718288,0.00145134776187181
39.422994948112276,18.215377217190493,208902.45023004696,192.8137947105596,0.00187772953971645
41.008885315153506,18.82407861623247,217306.08328499843,198.6834016731505,0.0023976653197803
42.5295105332548,18.893206407101292,225363.87631571718,203.95903701391364,0.00302530931038664
44.04042550406995,19.166151201352037,233370.21474606666,208.07119311859498,0.00377608195155721
45.48033364441281,19.564557852783008,241000.2879817435,213.09067688506926,0.00466668607688407
46.95289165768032,20.25652709615144,248803.372894048,218.81443638313522,0.00571511990862209
48.44276813024103,20.35053307024797,256698.2283221472,224.81818235812725,0.00694068152420738
49.798843574120646,20.44621170351556,263884.0720992653,228.61674802899805,0.00836395767683229
51.127169780610615,20.566935049083977,270922.87266745564,232.04522468318746,0.01000677788102556
52.27229748100282,20.826415140043068,276990.904351834,234.447838731785,0.01189211792218348
