Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8017379650727587,2.4803083279351994,4248.4094769205485,10.585190769255075,0.0
1.6722509461502797,3.8759355723777893,8861.257763650332,21.449497076589434,0.0
2.5645055561216505,4.516216849854834,13589.314941888626,28.927909279369334,0.0
3.495033940976847,5.024797117895748,18520.18485323631,34.68361325247819,0.0
4.406828413919496,5.5414092685521315,23351.783765359407,38.88211089997094,0.0
5.336760629082096,5.856472992370424,28279.494573506025,43.00829929500779,0.0
6.494957218177561,6.793806395995713,34416.778299122896,48.73146983868862,0.0
7.603561242834924,7.456300481646015,40291.27102578226,55.95923793927508,0.0
8.624484134444803,7.487901455602884,45701.14142842301,59.97664008583931,0.00000000238060372
9.852835736761156,8.088382737426038,52210.17656909736,63.76623845226299,0.00000001874221444
11.063775237041629,8.675226800483898,58626.944981083594,67.83846577057469,0.0000000873255057
12.370134488359884,9.517727338998599,65549.34265381903,71.46692061778013,0.000000298902816
13.720897792568467,9.956323994859885,72707.03740282031,75.0927491838901,0.00000082706734497
15.092177811758297,10.651107499380538,79973.45022450722,79.84345352093041,0.00000195677300714
16.426890661231884,11.255954609107713,87046.09361386775,84.24931876478298,0.00000411459029135
17.834597197576315,11.731497002562731,94505.5305499569,88.12492056198829,0.00000789987458382
19.223201065976887,12.226017488192344,101863.74244861152,92.72850881873016,0.00001412817676219
20.605937832626026,12.499686179725295,109190.86457508532,96.04845282550595,0.00002388152476825
22.183601368447704,13.33069260195734,117550.90365140438,98.94975433083475,0.00003855937721854
23.65849730588474,13.691823743512812,125366.37722388325,106.39527357657705,0.00006278418285477
25.164552471945083,14.050746155079489,133346.963548837,114.20969133870867,0.00009876892089918
26.75984102846175,14.755501066955334,141800.3976098188,122.68588225381252,0.00015080716551459
28.315990573155656,15.280646171574075,150046.43404715182,129.9990365332534,0.00022428820263611
29.935515395964895,15.84985937288479,158628.29608321798,136.75572076387994,0.00032583787468378
31.578080688299405,16.193086293492133,167332.24956729854,143.96977101397167,0.00046343624221532
33.335389172775386,16.990345058272748,176644.22722653678,151.94783250308947,0.00064650751454943
35.042852485597614,17.481962930060124,185692.07532118174,159.57446659670836,0.00088597563707873
36.70587381031119,17.872498424873488,194504.425320839,164.32561758884822,0.0011942808352847
38.29628614750779,18.282219326101988,202932.0202956438,168.26501645120211,0.00158535540407958
39.938140372471956,19.054589098738145,211632.2058337289,175.1564763269392,0.0020745716459536
41.52688396588673,19.26574527268845,220050.95813523378,181.56247073768122,0.00267867653102474
42.99382930685286,19.280025304029195,227824.3014970133,186.7563450412843,0.00341571998454605
44.40902822548589,19.706354785704708,235323.44056684972,192.56510801727626,0.00430498601162053
45.920160109259804,20.179385079693038,243330.9284189677,199.00987863820689,0.00536692556765579
47.44715670288479,20.55271995742588,251422.4833685865,204.91832273368215,0.00662308900969729
48.990803944711715,21.101874561628453,259602.27010302737,210.87576022317336,0.00809604622351207
50.382285815240934,21.01214070824796,266975.7325349617,215.1942575758776,0.00980930764548812
51.73158870008754,21.361044634553327,274125.6885217639,218.17377417610697,0.01178724562200826
