Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7368092124331024,1.4734070940378816,3904.3520166830094,4.850429227554641,0.0
4.948938422777624,5.412356314092459,26224.424702298627,11.787130360502994,0.0
18.136865410342224,23.787164924299244,96107.24980940344,36.95202413060467,0.0
93.84963153280695,119.34485892226593,497309.197492344,127.09151892251721,0.0
431.14346409009835,589.8312798292119,2284629.216213431,546.6715638246399,0.0
2399.9457818931046,3122.081104094461,12717312.69825156,2366.133001714577,0.0
11807.130186466737,16336.841294386668,62565982.858087234,11387.387362724954,0.0
67755.7189780202,88578.13869317446,359037554.8645291,54447.79544986606,0.0
341524.52192565316,477146.7287309748,1809738441.684036,269467.3615777712,0.0
1988158.1648152617,2619210.1594580673,10535250115.356071,1359045.1165348608,0.0
10247515.017930286,14358680.70326373,54301582080.01258,6830332.782691779,0.0
59632490.153280884,79371381.8767223,315992565322.2354,35669452.13494074,0.0
314306402.7266462,441455636.18939453,1665509628048.498,180814772.9676903,0.0
1817945675.9525774,2456416559.2793107,9633294136872.707,970067770.4560868,0.0
9811244912.426567,13832344519.154875,51989786790948.38,5034501139.513531,0.0
56288470027.7387,77496539728.07324,298272602676987.4,27220569143.62366,0.0
311912306964.81305,440653085212.05444,1652823314606544.2,143750530889.33032,0.0
1776615872532.022,2476595317465.112,9414287508547184.0,780624143978.2683,0.0
10000068751010.002,14189149432150.238,52990364311602000.0,4182298465262.602,0.0
56759368104437.25,79993519054357.16,300767891585412990.0,23878169967882.918,0.0
323955531455174.9,461527679875856.5,1716640361180971520.0,135400646489712.1,0.0
1835762179261667.8,2608470248586425.5,9727703787907578000.0,772113155727439.0,0.0
10575409254050768.0,15174091318312526.0,56039093637215020000.0,4407110357093852.0,0.0
60047568517418048.0,85832816923848048.0,318192065573798200000.0,25102560543836256.0,0.0
348336726003320900.0,503145237190568060.0,1845836311091597500000.0,144144947117599072.0,0.0
1981100689592377340.0,2850408452441674200.0,10497852554150008000000.0,820184972176513790.0,0.0
11580640202111967000.0,16822040035646546000.0,61365812430991310000000.0,4735662522617940000.0,0.0
65898916054541710000.0,95615967079221900000.0,349198356173016500000000.0,26915189578660720000.0,0.0
388651713965573140000.0,567421104386936400000.0,2059465432303572000000000.0,156188707569919200000.0,0.0
2212503107011818800000.0,3232339083960794000000.0,11724053964055628000000000.0,890031423264017600000.0,0.0
13133308877981297000000.0,19253836581762680000000.0,69593403744422900000000000.0,5172786815301980000000.0,0.0
74772104586203770000000.0,109909062886640130000000.0,396217382202293800000000000.0,29658671543579420000000.0,0.0
445805678559267370000000.0,656505609137542900000000.0,2362324290685558000000000000.0,171986544118172240000000.0,0.0
2538861413270290700000000.0,3754486843514174300000000.0,13453426628919271000000000000.0,991018441260512500000000.0,0.0
15202237821412635000000000.0,22465193218668805000000000.0,80556658215665550000000000000.0,5734583936695600000000000.0,0.0
86524304850810040000000000.0,128675713571921130000000000.0,458492291404442400000000000000.0,33194446270021220000000000.0,0.0
520099389207238400000000000.0,770716253420471600000000000.0,2756006663409156400000000000000.0,191720367096960100000000000.0,0.0
