Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7052212276549147,1.4832930977546976,3736.967285343393,4.99124594870124,0.0
4.72633128477618,5.413484447551767,25044.829478028976,13.034746864616412,0.0
18.374225767997217,24.44494977048725,97365.02234461726,46.6108908257145,0.0
90.00455607617833,120.96203940830017,476934.142647669,175.75936343463346,0.0
442.7596651347117,607.0735873896534,2346183.4655488376,767.1126686225494,0.0
2310.6305250567734,3145.5180032200255,12244031.152275842,3096.62945386288,0.0
12154.124704936423,16697.29949943133,64404706.8114581,14052.399557521176,0.0
64762.604641609156,88728.72334193814,343177041.9958869,61010.54165325054,0.0
355086.340649258,488543.9503964264,1881602519.100418,293310.9692884646,0.0
1910883.8381926815,2641695.989066233,10125773458.58302,1450593.8537574306,0.0
10756375.10293265,14914792.980643379,56998031670.44012,7009189.337025899,0.0
58788229.74842639,81426639.29601873,311518829436.91144,36150434.54633392,0.0
334575396.59803605,467942825.79156685,1772915026572.9932,178021538.79184422,0.0
1860341245.363215,2577077101.5514717,9857948259179.676,936523701.9421324,0.0
10689112243.682817,15011285348.286226,56641605779275.25,4831062118.853193,0.0
60096780079.126854,83321932690.07149,318452837639293.2,25442740445.437805,0.0
349180064859.9411,489487087620.2212,1850305163692828.0,135691942198.31667,0.0
1966624899374.8833,2741181586775.4775,10421145341787506.0,716328277406.5573,0.0
11575065999077.305,16215215742018.95,61336274729110640.0,3922859759477.7397,0.0
65488535769984.69,91377902726778.34,347023751045148860.0,22021944372326.92,0.0
388691684332875.25,544169055233944.56,2059677235279905790.0,126734882783644.12,0.0
2209367673275652.2,3086021751127423.0,11707439300687682000.0,717118006942708.6,0.0
13173941404893806.0,18455905534103396.0,69808715504532275000.0,4153916312717875.0,0.0
75083381754194064.0,105204377467616352.0,397866839915474400000.0,24008909637666012.0,0.0
448911164798468990.0,630719542738109950.0,2378780262267087000000.0,140338224461460384.0,0.0
2564247379656803800.0,3609274897271133200.0,13587946864801403000000.0,816283489199090180.0,0.0
15357656966359040000.0,21673262320105260000.0,81380224264736550000000.0,4779407860060895200.0,0.0
87837622162424020000.0,124407265431156460000.0,465451559838684850000000.0,27918779605096550000.0,0.0
526798979203989960000.0,747759941991924200000.0,2791507790801943000000000.0,163685491699084400000.0,0.0
3017999195821362400000.0,4302795267984428000000.0,15992377738657400000000000.0,959257299972965000000.0,0.0
18118757377874357000000.0,25878699971852863000000.0,96011295345356210000000000.0,5631719266687371000000.0,0.0
103983832347220890000000.0,149204102001771490000000.0,551010327607923500000000000.0,33080209743627543000000.0,0.0
624655079226641300000000.0,897755763977110900000000.0,3310047264821972000000000000.0,194490506255066380000000.0,0.0
3589452510765655600000000.0,5185982467926510000000000.0,19020508854547210000000000000.0,1144184956408584700000000.0,0.0
21567935153713965000000000.0,31207047375525104000000000.0,114288488379530300000000000000.0,6737149972429169000000000.0,0.0
124145779913361770000000000.0,180546570883123900000000000.0,657848487760904000000000000000.0,39671733050377730000000000.0,0.0
745658625796289800000000000.0,1086528862828113200000000000.0,3951245058094540000000000000000.0,233950803284456700000000000.0,0.0
