Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6863785886951373,1.424253181684198,3637.120141495533,4.949677003928496,0.0
4.86724129903067,5.251743222820252,25791.51164356352,11.432075612846027,0.0
18.163410855638542,22.9880749323643,96247.91412402863,42.32357667983729,0.0
91.72310388302593,116.74506895830643,486040.7274761544,141.30691891401193,0.0
432.6333205348017,573.7401716879929,2292523.9655139144,585.6977003178625,0.0
2366.1928871729233,3056.425889567856,12538456.10912932,2380.941289996126,0.0
11985.290178357405,16024.336450186152,63510052.655115895,10676.492469062096,0.0
67111.52060039456,86437.41393461183,355623947.6614908,48903.1016573739,0.0
352682.7954023135,471522.60218207247,1868866132.8368595,233538.8876105536,0.0
1982880.6195015444,2563273.410804682,10507284402.738684,1179550.923896155,0.0
10701468.970496096,14350083.9282046,56707084074.65881,6029416.506019304,0.0
60564680.58041066,78510302.39424032,320932242395.59607,30859141.041615177,0.0
331292342.6296379,447723154.87795,1755518123594.4512,160872572.17582196,0.0
1886319999.5368536,2454573135.5165095,9995609677545.787,825408177.075595,0.0
10443580481.897778,14146044122.887928,55340532973576.33,4404585202.099587,0.0
59347299019.498665,77851739267.30063,314481337504323.44,22894442618.371418,0.0
332389025530.90826,450976533244.5075,1761329446288282.8,124771998375.4772,0.0
1886831739342.6165,2494944015481.9424,9998321386776524.0,659614123024.6613,0.0
10662171708120.98,14502336049434.748,56498847881333080.0,3609749145423.425,0.0
60543368306193.04,80652046870974.75,320819308654516930.0,20242370763066.895,0.0
345276529203781.4,469886887321513.4,1829620328250837500.0,116124658960773.55,0.0
1961167327458948.0,2627522641369982.5,10392225668204966000.0,656260564577651.2,0.0
11275654564079804.0,15343637460543880.0,59749693535058890000.0,3775827766694750.5,0.0
63980709932632184.0,86305186702022976.0,339033781933017900000.0,21502453382705632.0,0.0
371810656961850940.0,504559105516832190.0,1970224671240848100000.0,123481409693756752.0,0.0
2103991642442447100.0,2851976708002410500.0,11149051713302527000000.0,707652003357376510.0,0.0
12339164520673354000.0,16704536470917330000.0,65385232795048100000000.0,4058478175316647400.0,0.0
69835176388663755000.0,94751435235978350000.0,370056599683529250000000.0,23391555545854763000.0,0.0
412259043378355040000.0,556409070721637940000.0,2184560670861903300000000.0,134075008198240450000.0,0.0
2336636188793188600000.0,3164146314500834000000.0,12381835164415107000000000.0,776592825356179700000.0,0.0
13839212374192660000000.0,18631469662483553000000.0,73333986370846914000000000.0,4450355037826822000000.0,0.0
78492093174304700000000.0,106285041458840640000000.0,415929601730640600000000000.0,25889272981762293000000.0,0.0
466582976419212500000000.0,627010372981068800000000.0,2472423192045407000000000000.0,148372710957283430000000.0,0.0
2645894681714917000000000.0,3589122570228407000000000.0,14020595918407346000000000000.0,866479714869922700000000.0,0.0
15790449087167090000000000.0,21194167029326058000000000.0,83673589712898410000000000000.0,4967266994600111000000000.0,0.0
89494152779980180000000000.0,121700311439085530000000000.0,474229515581115000000000000000.0,29110373262026900000000000.0,0.0
535871939683813600000000000.0,719194874776119300000000000.0,2839585408384528000000000000000.0,166945494437661130000000000.0,0.0
