Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7240505650631429,1.4901980389568306,3836.7439442695945,4.662807511722559,0.0
4.660289875486322,5.151743414690015,24694.876050202023,13.218765626960847,0.0
18.38932563037026,23.844561913572573,97445.036515332,46.9004788217559,0.0
88.20236216907627,116.7611556688019,467384.31713393517,152.40961529422842,0.0
444.55987733834917,590.6967710843403,2355722.790015912,636.5703224379048,0.0
2286.1903726822015,3063.5476896425325,12114522.784842987,2309.617968386789,0.0
12259.890692777008,16086.960143053795,64965160.781025365,11413.63070398774,0.0
64005.2777631099,85954.2873977588,339163966.86671937,51546.97112583621,0.0
353576.8308080113,462624.7632216221,1873603626.4516518,242333.3781411919,0.0
1872470.6249115353,2498694.114798226,9922221841.406225,1246129.1353698864,0.0
10469605.478572994,13779439.971531073,55478439430.9583,6191678.402560279,0.0
56108634.823901996,74735699.30136414,297319655931.8567,31732992.096992426,0.0
316474174.74243253,419871279.12227947,1676996651960.15,163167000.0804943,0.0
1717275013.4795916,2285215051.2163515,9099840296428.355,838154991.3410981,0.0
9734076237.89748,12987165270.493147,51580869984618.75,4382633108.049437,0.0
53266687798.573364,71145916458.36394,282260178644640.25,22473121419.917576,0.0
304352407348.41766,406919663727.6467,1612763406539265.2,119235252210.16113,0.0
1672566113980.7517,2246845086629.737,8862927837984003.0,611113357826.7,0.0
9655796746230.182,12883775281638.398,51166066958273736.0,3313081794074.141,0.0
53040911035616.17,71811006095675.58,281063787577730080.0,17717044205356.152,0.0
309765129040572.4,412507977870561.56,1641445418785992960.0,101829152463832.92,0.0
1697596764261232.0,2321843078618234.0,8995565253820268500.0,547093465208482.75,0.0
10029924297835216.0,13374455089334736.0,53148568854228810000.0,3148583467272214.5,0.0
55022366883641544.0,75836121622025216.0,291563522116416540000.0,17949314372676370.0,0.0
328183688642899260.0,438505117047321220.0,1739045366118723000000.0,104168465632460032.0,0.0
1806193334964563460.0,2500748599586115600.0,9571018481977222000000.0,600790195735256830.0,0.0
10821624712973847000.0,14530021806032001000.0,57343789354048410000000.0,3482083162777330200.0,0.0
59859516288093450000.0,83277653927574680000.0,317195576810607160000000.0,20238293928493093000.0,0.0
360658534313465800000.0,486479782932944000000.0,1911129573327055500000000.0,117082674311380900000.0,0.0
2002044869248653700000.0,2802711532538295000000.0,10608835762148617000000000.0,684550913913570700000.0,0.0
12122169515961670000000.0,16456997121610503000000.0,64235376265080890000000000.0,3954081611734378300000.0,0.0
67525330594835420000000.0,95153280543812310000000.0,357816726822032900000000000.0,23233929859445090000000.0,0.0
410009316485449900000000.0,561271106491364000000000.0,2172639368056399000000000000.0,134495251299701930000000.0,0.0
2288530450036063600000000.0,3251127023844523000000000.0,12126922854741102000000000000.0,791580413223963200000000.0,0.0
13914355414550022000000000.0,19232714329426950000000000.0,73732169341700570000000000000.0,4592220229020199000000000.0,0.0
77884587841665540000000000.0,111543545996586880000000000.0,412710430972985700000000000000.0,27048676582987463000000000.0,0.0
473790473672697000000000000.0,661478672991807500000000000.0,2510615719991621200000000000000.0,157221256281248870000000000.0,0.0
