Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6984100251408202,1.3664381844147124,3700.8747232212063,3.6716234619955324,0.0
4.813576861623681,5.091452680769713,25507.14378974389,9.693155394307004,0.0
18.203693294771472,23.242701012122993,96461.37076899403,38.469275921742785,0.0
91.0283824099326,117.34222576239617,482359.3983902329,131.05889035729342,0.0
439.93872879018875,574.6576360056565,2331235.32385921,607.2582719916687,0.0
2333.949566562894,3003.3922875592616,12367598.753216773,2340.897685250411,0.0
11880.495828286746,15565.578461912943,62954747.39409147,11295.863807759142,0.0
64972.33567097283,82149.34275502746,344288406.72048503,50008.80123634417,0.0
336756.5562956673,442308.19459849107,1784472991.810741,238524.421607485,0.0
1873066.8029867418,2355701.1207927526,9925380989.026745,1210513.8426312197,0.0
9878851.961490009,12962354.641410418,52348036543.935555,5969605.798611642,0.0
55338384.490283854,69758482.56821977,293238099414.01416,31076310.02846592,0.0
297050161.07077825,389376259.59632796,1574068803514.054,155025013.24633405,0.0
1666369441.3564043,2114592485.7337396,8830091669747.586,820182481.4983153,0.0
9076198130.534914,11923712977.142883,48094773893704.51,4158032771.2338114,0.0
50901346765.12657,65240608172.19794,269726236508405.7,22200153472.58308,0.0
281208938557.11884,370037186879.8729,1490126165414172.8,114587469988.95195,0.0
1574243896399.7627,2039818340225.925,8341918407022343.0,614123820670.968,0.0
8815812724860.916,11593043682715.688,46714991629037992.0,3215006776662.59,0.0
49196202977718.48,64341405999859.12,260690679578930208.0,18123245633435.395,0.0
278147302173558.5,366176908774219.7,1473902554217686530.0,100424115681210.38,0.0
1551359512241818.0,2043099980557651.8,8220654055369394200.0,565896486897889.1,0.0
8834227952347398.0,11652580248652116.0,46812573919488860000.0,3158276462750555.5,0.0
49343807277804792.0,65269183613346568.0,261472834765087570000.0,17785289368517224.0,0.0
282027564198043200.0,373266642252770750.0,1494464062685431000000.0,99873599444756672.0,0.0
1580001205139393540.0,2096695246821187580.0,8372426386033647000000.0,562137388930990210.0,0.0
9053344540401788900.0,12015157632500617000.0,47973672719589080000000.0,3174327145040333300.0,0.0
50824558356434640000.0,67682174616970420000.0,269319334730747170000000.0,17860105708713595000.0,0.0
292037273205743300000.0,388586179463224100000.0,1547505510717233600000000.0,101369051358730780000.0,0.0
1642505170395461600000.0,2195145376089307600000.0,8703634897925551000000000.0,569859380187321200000.0,0.0
9464424338077042000000.0,12629052164319958000000.0,50151984567470250000000000.0,3249761285119397000000.0,0.0
53362125852158190000000.0,71506835143329896000000.0,282765904890586220000000000.0,18491268706258240000000.0,0.0
308192494659572050000000.0,412326138861672900000000.0,1633112029201072400000000000.0,106479693285975640000000.0,0.0
1741775416973218800000000.0,2339496817161407600000000.0,9229667934541086000000000000.0,612565513024020500000000.0,0.0
10079884456841747000000000.0,13526033052447782000000000.0,53413307736804420000000000000.0,3561624059794998000000000.0,0.0
57136011863367160000000000.0,76870194531159130000000000.0,302763726863982550000000000000.0,20449495973095825000000000.0,0.0
331016304068686500000000000.0,445924038680748350000000000.0,1754055395259969800000000000000.0,119685909999846550000000000.0,0.0
