Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7190005946742383,1.4743707001605024,3809.9841511787886,4.849613480964067,0.0
0.8513228254123589,1.4265138937176431,4511.15965186009,6.508703806371012,0.0
0.8568806170213825,1.3176484888791185,4540.610389596306,7.249908116702073,0.0
0.8280624119285154,1.2925656240178969,4387.902720809203,8.084941856186042,0.0
0.8193217411820175,1.2781290677127666,4341.585906523511,8.296314582603669,0.0
0.8245432599110376,1.2449874656826156,4369.254734268588,8.353015691563082,0.0
0.8273456607286873,1.3164219831379962,4384.104656201314,8.781646899554026,0.0
0.8582891400531892,1.3464458767110632,4548.07415314185,8.973522010073612,0.0
0.844742753365325,1.286681145945864,4476.291850082857,9.135216288269897,0.0
0.8305512017728428,1.2606866764635871,4401.090818194294,9.187960929988742,0.00000000000017324
0.8517408219649838,1.2504500361642725,4513.374615592449,9.281293152088654,0.00000000000038086
0.8414861199246018,1.3007921250451908,4459.034949480465,9.4678820416751,0.00000000000073398
0.8340087083252067,1.3811832657927137,4419.41214541527,9.567727896124458,0.00000000000160281
0.8660274451215563,1.3756455749008212,4589.079431699127,9.532237421555324,0.00000000000269444
0.8352283895631633,1.2773440472195625,4425.875236295202,9.540617785674929,0.00000000000368065
0.8444028054488734,1.3739420229234973,4474.49046607358,9.585605315091135,0.00000000000456109
0.8632927904867594,1.33557079079255,4574.588496789338,9.607046792805424,0.00000000000601654
0.8154386721398209,1.3177173996683564,4321.009523668911,9.62508393942171,0.00000000000737368
0.8618477542223835,1.3153903956966007,4566.93124962441,9.635991060186988,0.00000000000884986
0.8189675300838903,1.2572115726512316,4339.708941914535,10.11597059723039,0.000000000011503
0.8168323958296128,1.2204951966122741,4328.394865501118,10.531511514383741,0.00000000001391137
0.8162519931176996,1.232684878154207,4325.31931153069,10.269948029406768,0.00000000001559302
0.8311701308954361,1.2970438100749557,4404.370523614916,10.233706371730651,0.000000000017444
0.8174649673246996,1.2772375779920666,4331.746861853583,10.295559179526673,0.00000000001915109
0.8357554247503417,1.2655884124536965,4428.667995752061,10.129787049906705,0.00000000002064746
0.8635191792624601,1.3265708729069545,4575.7881309117765,10.080444153283713,0.00000000002179953
0.8585858808817042,1.3624491728642414,4549.64658279215,10.102110146216422,0.0000000000226982
0.840893728032711,1.2587210254795862,4455.895864845335,10.131013878352869,0.00000000002426783
0.8243961845919408,1.2397188389082126,4368.475382152694,10.064564615736046,0.00000000002685294
0.8287857185325279,1.3162629244011186,4391.7355225038655,10.02619438437222,0.00000000002937739
0.8545518664431248,1.301997322276367,4528.270340282118,10.069261910999874,0.00000000003138541
0.8535655744026399,1.3210390424710479,4523.043978759589,10.176314726726108,0.00000000003313294
0.8201884977127433,1.2868401343123979,4346.178849379827,10.109567521903834,0.00000000003532472
0.8237516943643731,1.261754170484261,4365.060228436813,10.029129900450258,0.00000000003738773
0.8655522890783703,1.3399345889180205,4586.561579826284,10.239761052235915,0.00000000003932185
0.8404963014723612,1.2894514924580949,4453.789901502042,10.372253520222092,0.00000000004066584
0.8105329260830936,1.261096644642874,4295.013975314313,10.360740854747979,0.00000000004132495
