Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.715140387371173,1.511892134221269,3789.528912679846,3.9563230405314083,0.0
5.384733955565158,6.2982870780727,28533.705230539774,11.723478261910339,0.0
21.28815670835492,31.753989640698087,112805.94239757271,46.307838961556925,0.0
138.58283575316298,178.26555800596233,734350.4466560106,173.43384120992786,0.0
744.5187927819345,1030.1450834005732,3945205.082951471,894.3602046611314,0.0
4922.6530315787495,6230.2700077345935,26085138.414335795,4202.383593771751,0.0
27936.31483632126,37246.11434617489,148034532.31766635,22911.86397626544,0.0
185889.9148990678,230377.338947881,985030659.0501603,126021.08573257364,0.0
1077962.056264274,1400875.3026795688,5712120936.144388,723201.4909127583,0.0
7203300.163514629,8786499.59989314,38170287566.46402,4053464.0785683338,0.0
42472826.51748326,54231164.63796005,225063507716.14377,24095317.43776929,0.0
285566166.8399203,345439080.51299345,1513215118084.7375,136287912.52823833,0.0
1708412895.5737522,2151078255.941491,9052879933645.312,826019664.916322,0.0
11543609228.347107,13909948872.054466,61169585301011.32,4701479304.48834,0.0
69494640668.27696,86981705940.5418,368252100901199.6,28867491963.84406,0.0
473929077206.7225,570089844539.7122,2511350180118422.5,167442756182.4544,0.0
2857139694133.5156,3573803894300.261,15139983239213500.0,1031207466245.501,0.0
19657523839162.543,23734514835968.227,104165218823722320.0,6153316757367.538,0.0
118824678002761.97,148676820866942.1,629651968736635650.0,38354800971896.47,0.0
821294372699523.5,1005285805832599.6,4352038880934775300.0,258847568020271.38,0.0
5004026719301513.0,6280330360422247.0,26516337585578717000.0,1734807016089048.0,0.0
34641027872365480.0,43310951739446240.0,183562806695664680000.0,11775759917400658.0,0.0
212768842665382976.0,269887992599221120.0,1127462097283864500000.0,79397465987360720.0,0.0
1475017473973496580.0,1895150489148378370.0,7816117594585558000000.0,540471524027249020.0,0.0
9101802120245219300.0,11784633245367260000.0,48230449435179420000000.0,3668350426106359800.0,0.0
63325102748299680000.0,84172351413240300000.0,335559719463240000000000.0,25201555534939720000.0,0.0
391945277653354100000.0,522364269961178500000.0,2076918026285123200000000.0,172033394265307220000.0,0.0
2738870068222505000000.0,3791969783557663000000.0,14513272491511055000000000.0,1186539345504181200000.0,0.0
16994155562260188000000.0,23471068991432910000000.0,90052030324416740000000000.0,8133228578954862000000.0,0.0
119249559402166340000000.0,173041271749377600000000.0,631903415272079500000000000.0,56142132349593480000000.0,0.0
741917158506447400000000.0,1068477406207442200000000.0,3931419022925665000000000000.0,386132205718927700000000.0,0.0
5228671449871317000000000.0,7991181057591586000000000.0,27706730012868112000000000000.0,2666083816807665700000000.0,0.0
32648580974759910000000000.0,49346169648773180000000000.0,173004830585252760000000000000.0,18393017868734051000000000.0,0.0
231506462403760740000000000.0,374019925108250160000000000.0,1226752744277528100000000000000.0,127015798665594950000000000.0,0.0
1453627841833991600000000000.0,2311727073134302300000000000.0,7702773933878322000000000000000.0,878761689461335200000000000.0,0.0
10333211660450317000000000000.0,17708315539606963000000000000.0,54755688588726230000000000000000.0,6072469365967787000000000000.0,0.0
