Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.711653079272387,1.4946083881401073,3771.049667064379,4.076042832001704,0.0
5.3535419892878355,6.322814444804189,28368.41900123624,12.889748379576583,0.0
19.733306705718636,30.001556379839446,104566.79223360306,45.6969199862188,0.0
128.94200255385343,174.77765256049335,683263.6715328693,191.38769038342625,0.0
687.4551632091247,985.8664541703411,3642824.909845152,906.2715252391699,0.0
4560.049689023145,6157.83453975365,24163703.302133646,4412.939432132402,0.0
25938.470183579157,36528.45740870942,137447953.50278595,23982.627284903727,0.0
173185.17331328124,232329.1506649766,917708233.3870772,139061.00664901393,0.0
1013100.3993135483,1417411.489483386,5368419015.962493,797028.2884120775,0.0
6808038.310460153,9129962.0985223,36075795007.12835,4713451.130715166,0.0
40825553.952451125,56586296.978077196,216334610394.0385,27688557.297756605,0.0
273283025.3675864,367817373.0371755,1448126751422.84,165915540.06988674,0.0
1675760802.0167553,2310467521.4199705,8879856489886.787,990116418.0253912,0.0
11219694127.862658,15106256174.392214,59453159183544.23,6005284920.975483,0.0
70046115862.54503,96156358336.9804,371174367955626.1,36402675213.04293,0.0
468319227421.30383,630786085397.2247,2481623586105489.0,221061036490.70923,0.0
2955584924171.0913,4048524378523.4556,15661644513182614.0,1352439279732.6204,0.0
19768079519853.32,26596253413977.582,104751053375702752.0,8268182850589.498,0.0
125579623304639.66,171967276807362.6,665446423891285500.0,50653333808971.28,0.0
840524279677279.8,1133789828602389.0,4453938158009905200.0,329473893302939.7,0.0
5383034376347998.0,7364352288035833.0,28524699160268042000.0,2133225976696698.2,0.0
35994227776857520.0,48737206357198264.0,190733412989568000000.0,14000655286573470.0,0.0
232549516390643744.0,318201057788908290.0,1232279887354021300000.0,91451774719900288.0,0.0
1555152056497219070.0,2115267547915645950.0,8240750747378763000000.0,599070483492344060.0,0.0
10127118777276461000.0,13854965044230230000.0,53663602400787960000000.0,3938832339257071600.0,0.0
67723935399471800000.0,92499597143350950000.0,358869133681801100000000.0,25831770592411365000.0,0.0
443379033885919350000.0,608017483741267500000.0,2349465500561486700000000.0,170432152957851100000.0,0.0
2959167369155463000000.0,4072432755643188000000.0,15680627889154800000000000.0,1149574667979273800000.0,0.0
19519946458007723000000.0,26867933410906860000000.0,103436196280982930000000000.0,7495844844882580000000.0,0.0
129911200105032760000000.0,180693476521656740000000.0,688399449356568600000000000.0,51227342871809570000000.0,0.0
865565801079775100000000.0,1197432544314720400000000.0,4586633179921728000000000000.0,333157875646864600000000.0,0.0
5759426533400314000000000.0,8071460589215762000000000.0,30519201200488265000000000000.0,2291141932730335700000000.0,0.0
38535797413938460000000000.0,53769955672874150000000000.0,204201190496459880000000000000.0,14832006982761692000000000.0,0.0
256968293103867900000000000.0,363272934593066860000000000.0,1361674985157396000000000000000.0,102856477579050950000000000.0,0.0
1727126129832813600000000000.0,2430884522508764100000000000.0,9152041361984079000000000000000.0,671328556265810500000000000.0,0.0
11521000059138512000000000000.0,16472634334029876000000000000.0,61049779313374980000000000000000.0,4640030016715005300000000000.0,0.0
