Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7261665087421665,1.4881863965335176,3847.9563298247404,3.823812823337541,0.0
5.270763056600514,6.2880406001569105,27929.773436926123,11.736761158465809,0.0
21.415702369693154,32.256607557620214,113481.80685700402,47.55117388540239,0.0
128.51813672283953,179.07248558108546,681017.6064943266,207.41733612494951,0.0
726.3111663731022,1050.2868391647498,3848722.8706110683,1041.2018296455205,0.0
4458.309591268777,6299.7301017796335,23624582.52413325,5360.6889576146195,0.0
27059.074176511705,38490.3105920149,143386034.06133553,28070.641859744377,0.0
167152.85972706467,237536.72879008605,885743003.6937157,167866.2123155174,0.0
1034583.60270313,1480942.4925818052,5482258510.723886,954919.188376335,0.0
6480260.32101275,9269861.465980196,34338899441.046562,5871803.861508108,0.0
40560549.89596782,58897918.88201259,214930353898.7335,33961121.19554111,0.0
258259022.71503863,373350240.73018056,1368514561366.9897,211423600.33064082,0.0
1637077196.570401,2403452801.986508,8674872064626.555,1225285078.306512,0.0
10472484455.858877,15363983369.84163,55493695131596.19,7779417596.459423,0.0
66964739600.31361,99705107382.54784,354846155142061.8,46138657474.383705,0.0
432001060216.5745,642106747056.0247,2289173618087628.5,292568661964.34204,0.0
2776537077615.6675,4212484578140.9634,14712869974285422.0,1769471189532.1711,0.0
18159555064859.41,27321285577259.234,96227482288690016.0,11184465034045.098,0.0
117039363841832.03,181660760521405.88,620191588997867900.0,69026663000788.86,0.0
773858685395378.8,1186684238730700.5,4100677173910112300.0,455497181648101.9,0.0
5024743248297399.0,7957303858756272.0,26626114472727917000.0,2999594440669297.5,0.0
33233519638117644.0,52326335302902208.0,176104420562385400000.0,19652007879243452.0,0.0
217749657576660064.0,352500051679860290.0,1153855435498721600000.0,131696063174583008.0,0.0
1444878789142572290.0,2334721532506833900.0,7656412703666491000000.0,856099954406931070.0,0.0
9521296398585889000.0,15832024612321487000.0,50453349616106630000000.0,5818463493233243100.0,0.0
63804921920084370000.0,105720240050633460000.0,338102281254527100000000.0,38156105932270360000.0,0.0
421427147321156600000.0,722000871386593900000.0,2233142453654809000000000.0,259114776964419060000.0,0.0
2848063210204091600000.0,4858963885334497000000.0,15091886950871482000000000.0,1727610383223862900000.0,0.0
18919753266032026000000.0,33316063201857910000000.0,100255772556703700000000000.0,11648007643299911000000.0,0.0
128294011287449970000000.0,225989097138238130000000.0,679829965812197400000000000.0,79067294410787200000000.0,0.0
855731172324492300000000.0,1554168364606830600000000.0,4534519482147484600000000000.0,528673350345721400000000.0,0.0
5829028364551146000000000.0,10621109538639974000000000.0,30888021303756520000000000000.0,3650268579490940000000000.0,0.0
38975153387125880000000000.0,73179690422289090000000000.0,206529337798380050000000000000.0,24362248708091400000000000.0,0.0
267618987148543900000000000.0,503102537619756200000000000.0,1418113012900134200000000000000.0,169858652119488600000000000.0,0.0
1789824727300454000000000000.0,3472451834611439300000000000.0,9484281229965106000000000000000.0,1151828034351860600000000000.0,0.0
12387693449776587000000000000.0,24012727350962570000000000000.0,65642387590366140000000000000000.0,7974433503009563000000000000.0,0.0
