Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7108873916405479,1.4967527608433064,3766.992288303263,4.0493660756107035,0.0
5.595526605225851,6.6797819891608,29650.695481091785,13.849624910869796,0.0
20.819187797322652,32.43728994162087,110320.87613801274,49.685497897991,0.0
146.3867208273708,195.67337124665644,775703.2336642379,203.0370374703953,0.0
744.4221461897799,1118.9374590766968,3944692.9526596437,976.9508899415929,0.0
5254.135779196517,7063.569499904067,27841665.493962344,5353.339619946541,0.0
28602.943102716043,42585.741922662295,151566995.50129232,29545.449302798705,0.0
201397.1950363931,271708.4941578801,1067203736.497847,165499.75641920054,0.0
1135532.983444215,1695354.9946051182,6017189279.270896,965174.6636689983,0.0
7965889.983704855,10862932.944831235,42211251023.65202,5548264.935843293,0.0
46180565.57258593,69339621.69070873,244710816969.13287,33040080.189625278,0.0
323039824.06797206,445374265.24031293,1711788027736.1838,193671570.29850954,0.0
1904376727.523787,2892718138.069379,10091292279148.547,1173239993.9216628,0.0
13341211323.430635,18631595823.578945,70695078802858.94,7101223835.519289,0.0
79814883155.45879,122154981516.86855,422939065840776.1,44105169193.64228,0.0
558606335635.43,789569647086.7496,2960054972532144.0,269259332691.8983,0.0
3383673315006.054,5211017182729.313,17930084896217080.0,1688405429107.8816,0.0
23667030022471.77,33950957903244.01,125411592089077904.0,10378498336243.584,0.0
145262714443410.34,225316044528875.66,769747123835631360.0,65488142883623.71,0.0
1014686635869921.4,1476503543076395.8,5376824483474713600.0,427237968850864.56,0.0
6277947224614817.0,9822077392408654.0,33266842343233913000.0,2815787853325348.0,0.0
43819073714346768.0,64537885482576184.0,232197271612323530000.0,18709101500423000.0,0.0
272327571664926368.0,430632345527787010.0,1443063802252444800000.0,122138865007793152.0,0.0
1906866271670799620.0,2831874459413037600.0,10104484373583568000000.0,823089710953998210.0,0.0
11858771781965042000.0,18981704045513888000.0,62839631672632750000000.0,5406251956738820100.0,0.0
83600026553051140000.0,125028096588496030000.0,442996540704618000000000.0,36431804984733487000.0,0.0
521001565839592100000.0,842750509213547400000.0,2760787297383999000000000.0,239875718882084950000.0,0.0
3693554172419769000000.0,5570215056991473000000.0,19572143559652355000000000.0,1618462299701864000000.0,0.0
23135195253533416000000.0,37673260897183468000000.0,122593399648473570000000000.0,10718540473279814000000.0,0.0
164243838722393630000000.0,250151726894738170000000.0,870328101389963800000000000.0,72385099843719890000000.0,0.0
1035102462817281500000000.0,1693673613441893300000000.0,5485007950468775000000000000.0,483321319620509200000000.0,0.0
7328517450473351000000000.0,11318893184691400000000000.0,38833813970058287000000000000.0,3269488309337013500000000.0,0.0
46842158009836790000000000.0,76753054680189850000000000.0,248216595294125160000000000000.0,21973944887359298000000000.0,0.0
330954020466906300000000000.0,515879798528062150000000000.0,1753725354454136600000000000000.0,148893592646016350000000000.0,0.0
2127487780851698600000000000.0,3504840468729504000000000000.0,11273557750733150000000000000000.0,1005293067426193500000000000.0,0.0
15045860043746493000000000000.0,23701458624748044000000000000.0,79728012371812670000000000000000.0,6838824065418076000000000000.0,0.0
