Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6782025370947619,1.4146705656145322,3593.7952440651434,4.9955334391773984,0.0
5.3090402763034925,6.268880917902249,28132.60442413221,12.547276896455724,0.0
20.102886259037682,30.09926068913372,106525.19428664068,55.20612045704811,0.0
130.80305889816412,180.05194735236455,693125.4091013717,240.50899804340483,0.0
687.9171595725089,1005.8680092386599,3645273.0285747247,1263.3947418293549,0.0
4578.726057782116,6282.058837890947,24262669.380187433,6302.254603934637,0.0
25511.439445303666,36768.40615681473,135185117.62066412,34296.32051048879,0.0
169701.54838952297,232448.59814103815,899248504.9160821,182708.5331913133,0.0
981363.3403493323,1399725.3028561648,5200244340.511112,1002246.8149197359,0.0
6503939.332289996,8889521.773105038,34464374521.80469,5616737.260029604,0.0
38536848.75542925,54867758.14924811,204206761555.01962,31136559.772484507,0.0
257533917.1533232,349618437.6927771,1364672226995.4597,181911515.59818807,0.0
1542293761.5102775,2201103266.8597593,8172614642242.96,1023792742.5200927,0.0
10385623075.69169,14012746176.523521,55033416678090.266,6141066534.338881,0.0
62640637162.65421,89713470982.47426,331932736324904.7,34925763376.41201,0.0
424374414453.7206,571078194672.8447,2248760022190265.2,213388320234.2848,0.0
2580006932821.358,3714369652644.789,13671456737020376.0,1238635983174.5852,0.0
17582914049610.066,23726985066235.453,93171861548883744.0,7605883196983.139,0.0
107960538205137.05,155670424012251.16,572082891949021180.0,44879939474129.13,0.0
736105306970255.5,998884478444170.5,3900622021635383800.0,289956631633417.1,0.0
4575848561894213.0,6592590896437262.0,24247421529477435000.0,1810404532328205.8,0.0
31209666007173912.0,42433692201466664.0,165380020172014550000.0,11776529142270946.0,0.0
195166066284407296.0,281944988114280928.0,1034184985241074300000.0,73883614270953808.0,0.0
1333422452755778300.0,1819019672446342660.0,7065805577152869000000.0,482422145520146820.0,0.0
8397160613349792800.0,12162204400915675000.0,44496554090140550000000.0,3241608993181657100.0,0.0
57468598108761550000.0,78838964634745830000.0,304526101378327400000000.0,21147038697145940000.0,0.0
364977950082716500000.0,530264562008962240000.0,1934018157488315000000000.0,144829528480446200000.0,0.0
2504046481360272500000.0,3451401003957158000000.0,13268942304728083000000000.0,960186247692574500000.0,0.0
15980203755736220000000.0,23346240908715954000000.0,84679099701646230000000000.0,6530348528028979000000.0,0.0
109775114927151480000000.0,152654814272476820000000.0,581698333998975700000000000.0,43742869070196425000000.0,0.0
704864353674949300000000.0,1037824237815500700000000.0,3735076210123556400000000000.0,295589640584422550000000.0,0.0
4842809588832918000000000.0,6809412514637939000000000.0,25662048011225634000000000000.0,1997184211561896000000000.0,0.0
31272578259456947000000000.0,46472116477398125000000000.0,165713392196862370000000000000.0,13422183250891087000000000.0,0.0
214609604388952000000000000.0,305990608332699350000000000.0,1137216293657056500000000000000.0,91388535075132140000000000.0,0.0
1396410970492385300000000000.0,2094907187060482800000000000.0,7399581732639149000000000000000.0,611310017376273100000000000.0,0.0
9588884573858281000000000000.0,13836047629020357000000000000.0,50811499356875030000000000000000.0,4189891497129434700000000000.0,0.0
