Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17653600576772466,0.8657959101037289,935.464294563173,3.4897967108635295,0.0
0.3308703857477783,1.0457775122749886,1753.282174077477,5.191038589859312,0.0
0.4674561168629865,1.0216587488622346,2477.0499632569654,6.308750513963537,0.0
0.6562396126398921,1.173287758229243,3477.413707378788,7.925396587530638,0.0
0.8548591667141681,1.3786547603411763,4529.898724418376,8.748110398272255,0.0
1.0296586460457917,1.3876885923859958,5456.16116539665,9.411676904045754,0.0
1.2122460146659246,1.5337766904359176,6423.691631714734,10.247537699770922,0.0
1.3918530920872085,1.4866421143318538,7375.429534970118,10.66319963215769,0.0
1.565874524642639,1.540483919441585,8297.569106081344,11.229239002901037,0.00000000110038205
1.7391187712723502,1.6172142652088148,9215.590368972184,12.477651087005848,0.00000000739635203
1.8933383149917486,1.6014538188782985,10032.799731141276,13.03981274684843,0.00000002838309517
2.0479123434083055,1.5428906584226194,10851.887507720612,13.339297753062285,0.00000008140237041
2.2058538403430523,1.5968710397077486,11688.819499977833,13.655679784306667,0.0000001949522383
2.4056462324702252,1.8355945159630878,12747.519385859723,14.344131265806135,0.00000041282584457
2.5777769210326102,1.9561335406488811,13659.639904551803,15.03148085325644,0.00000079843716969
2.7702020103857694,1.9456820590731951,14679.300453034191,15.292760043773146,0.00000143869756902
2.965023432465458,2.0011397334442664,15711.659168634462,15.460396307305109,0.00000245346179695
3.115775999258789,1.998489510760875,16510.497020072322,15.780553845531108,0.00000401004074753
3.2913438495652443,2.0451590471755097,17440.83105884623,16.272803020300227,0.00000633871535477
3.4540205760598526,2.021677855185624,18302.85503254116,17.264281621680098,0.0000102085337965
3.6189769418723285,2.15029389698354,19176.95881498147,18.529419458237335,0.00001600437271089
3.7888499442964703,2.3255266862508606,20077.115854826996,19.14901092168116,0.0000244654850418
3.9787481513754024,2.3576282085629963,21083.386454138257,19.86886249333884,0.00003650419424838
4.144427455230795,2.2845006580349096,21961.32108526798,20.55701264907461,0.00005320768125515
4.322998999561907,2.3932030092839165,22907.57169867855,20.841425055191262,0.00007583412296242
4.45489156845008,2.346930643435442,23606.470421216975,21.175268719244098,0.00010580663698567
4.612924613298838,2.473524808120392,24443.88752587054,21.682132246011967,0.00014471098272023
4.757293795345533,2.5334744993962803,25208.89982153598,22.28957672581455,0.0001942988476508
4.904837930907614,2.6068753435698118,25990.736195879446,22.79819793345652,0.00025649516953277
5.054432386139609,2.603239838214802,26783.43721415379,23.46688302940858,0.00033340553123391
5.195082660754835,2.620829160843278,27528.74301933987,23.507278552545177,0.00042732000649765
5.304148636013968,2.5237307374847235,28106.68362223802,23.879595909026996,0.00054071118833769
5.4625151153735105,2.589095031970016,28945.86759636423,24.585812948965902,0.00067622579097086
5.586715046929118,2.5239021894357485,29604.003033677396,24.847466453185515,0.00083666992873748
5.726705620328571,2.584497306399653,30345.813082121094,24.719217203272496,0.00102498979494215
5.8716901871343685,2.736970840769094,31114.08630162502,24.749279505879297,0.00124424953358262
6.040683229831656,2.7607734770894665,32009.58043487795,24.833614733471318,0.00149760745065466
