Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1669074154770428,0.780705447920919,884.4423946128497,2.4723235906683767,0.0
0.3156323327559469,0.9764459000948632,1672.5357312737624,4.71240834988815,0.0
0.4754759822066626,1.1789313630763043,2519.547229713105,7.190422665409647,0.0
0.6547651161711052,1.2891465260102988,3469.6003505906865,8.273776996304539,0.0
0.8036241477797225,1.2942148744448108,4258.40435908475,10.023491556388889,0.0
0.9831191974757557,1.3738759524533057,5209.548627424029,10.902135473720733,0.0
1.1699092659333126,1.4957239067468635,6199.3492001806235,12.20926202286375,0.0
1.3565625594703337,1.5699717568305178,7188.425002633298,13.387648270254905,0.0
1.571277345644018,1.7543952418956468,8326.198654567652,14.094593085222128,0.00000000119081776
1.7219673809339162,1.6764144931040967,9124.705151568822,14.986854359349401,0.00000000796179812
1.8949648246707913,1.8376685204872354,10041.418605930523,16.410077137422327,0.00000002982196831
2.0719352776968885,1.7625311061282776,10979.185036515812,17.321773684365855,0.00000008260266996
2.2529739256660495,1.771278842318408,11938.508832104397,17.59720961614512,0.00000018874839466
2.4844412162368883,1.899251847534962,13165.05400483927,18.015405619253123,0.00000037682317495
2.6417560421128696,1.8261713764265188,13998.665267156095,17.989034646955268,0.00000068066271764
2.820530179151185,1.9331437815723516,14945.98941932213,18.060490600198527,0.00000113862517342
3.026257626574661,2.0560007165183665,16036.139163219128,18.67589912656673,0.00000179333058392
3.186097135034485,2.016961610453795,16883.128718547738,18.91957172776995,0.00000269280324356
3.3071524918426483,1.9328745922462274,17524.601054274193,19.242781058494984,0.00000389584764423
3.479007611753822,2.04288926806606,18435.261334683502,20.813423988075893,0.00000574214783178
3.627819794854431,2.1086505987927655,19223.81709293363,21.97098537564921,0.00000827769437574
3.809522941331281,2.132007730121499,20186.66206611446,22.83879755129678,0.00001174361836665
3.9500152821880126,2.033388108785467,20931.13098031428,23.21846533972622,0.00001646692283749
4.0906637829473524,2.1932742439930855,21676.42738583802,23.622690082939886,0.0000228797544536
4.30663968469372,2.370807709755483,22820.883689192022,24.328485553048548,0.00003153868743295
4.428276807693899,2.2558698964678645,23465.43880396997,24.661329522460527,0.00004314448397904
4.561437057499038,2.204699911317718,24171.054967687403,25.294254260774967,0.00005856172624564
4.700882239633077,2.306253016817164,24909.974987815673,25.96698788852462,0.00007883679459241
4.839049093207662,2.374144592896876,25642.121144907404,26.420330408796747,0.00010521244422563
4.980438436534437,2.3303603613131636,26391.343275195984,26.781122735595257,0.00013913726457934
5.150911663673331,2.4393379431544226,27294.680905804984,26.686132400931395,0.00018227073987415
5.30597109751168,2.504017138541722,28116.340845714392,26.460789221573762,0.00023648437585866
5.445704961035033,2.5180991070551326,28856.79058852464,26.364729172404616,0.00030385885050724
5.57918723785909,2.456265531412851,29564.113173415317,26.4884517794066,0.00038667708846857
5.6974849513658725,2.4554868004869252,30190.97275728776,26.607792010480537,0.00048741334309446
5.865579635462551,2.574448674364343,31081.70648831606,26.85358222851866,0.00060871869800632
5.991181037375912,2.6080707359415785,31747.26831705496,27.66199053731537,0.00075340475525002
