Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1655853665948802,0.7598827694920327,877.4368575862702,2.1542260270088396,0.0
0.3440095610117699,1.0757072962002567,1822.9066638013687,4.064301083625881,0.0
0.5266350881648415,1.256881540658391,2790.6393321854953,6.107537707064037,0.0
0.6745264967226199,1.2385412939231908,3574.315906133163,7.753810287652596,0.0
0.8297228636730348,1.2569142024228606,4396.701454603412,9.392125822419484,0.0
1.0520057430911018,1.4793304787472477,5574.578432639749,10.030376063118284,0.0
1.206981439491605,1.493541409473673,6395.794647866014,10.381910589946889,0.0
1.411273064441967,1.666318524748488,7478.335968477983,11.012489478586811,0.0
1.5539602390298832,1.5348384128195038,8234.43530661935,11.150902562860862,0.0
1.7327856369610557,1.6192573449506993,9182.031090256634,11.582056674173954,0.0000000000074944
1.9059990918705152,1.5854794367794691,10099.88918782186,11.780185199266658,0.00000000010324557
2.0449789035730905,1.626499694744758,10836.343210033807,12.724289099595639,0.00000000061704559
2.1953166159451074,1.5919437820594153,11632.982747893124,13.438849252768518,0.00000000428077135
2.3901200882208467,1.787490660556558,12665.246347482267,13.724881268471107,0.00000002017111243
2.5277625665090633,1.797232746485996,13394.613839931526,14.378500354584798,0.00000006848858217
2.71910078519045,1.871425586646755,14408.515060724196,14.634974961910883,0.00000018518640479
2.902153148296433,1.9679667204123115,15378.509532822798,14.951887015041256,0.00000042580645314
3.0660436417643218,1.927523135096677,16246.965257709142,15.290845620265992,0.00000086885782813
3.2581753637122697,2.157090774445151,17265.071252311318,15.865277819662316,0.00000162038469722
3.4212784288323004,2.0849630565124264,18129.35439438236,17.18304346274826,0.00000295336645312
3.597132982758788,2.127260007670156,19061.207675638816,18.533450285948003,0.0000050839700046
3.7280548046453563,2.0136331233076645,19754.962409815744,19.49250007915812,0.00000835204717344
3.9044055129244857,2.1236713528474995,20689.44481298685,20.54280716903446,0.00001319265332326
4.063973279380084,2.131828889326109,21534.994407435068,21.10494189734605,0.00002014635962323
4.243983006049244,2.2145721805680907,22488.865949054943,21.371189022849137,0.00002986648741258
4.350280428158643,2.1135003407080877,23052.13598881265,21.50085226386186,0.00004312392979638
4.50090727048777,2.135484625565055,23850.30762631469,21.75422635262404,0.00006081047382378
4.629387236689427,2.181092129979749,24531.12296721727,22.152267859415687,0.00008394563005072
4.764837322508464,2.179568930902228,25248.872971972352,22.353261085619543,0.0001136882967838
4.915327586451585,2.2100638004062123,26046.320880606945,22.874504990299485,0.00015135105289461
5.053725435030593,2.2599491095951354,26779.691080227112,23.849962540662013,0.00019841770432165
5.214918285396997,2.3933699476162897,27633.851994318684,24.743916645639963,0.00025656333589841
5.382444061490089,2.4662583734251946,28521.571081835984,24.868065942383705,0.0003276788964426
5.516081966190271,2.409633708995492,29229.718338842245,24.98011457430541,0.00041389643212009
5.663340788974573,2.4477739860141194,30010.04284077626,25.142299594252687,0.00051760917558276
5.799753101158486,2.5098659020856195,30732.891683038815,25.395072871399606,0.00064148122410462
5.918426990670909,2.4617091368245987,31361.744623565148,26.25759753397421,0.00078844718697011
6.06831806949557,2.49893048001019,32156.017450257023,26.68945985409349,0.00096170235933981
