Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1598184094022286,0.8150771661298339,846.8777514224093,3.2994416139236638,0.0
0.31345049114980833,0.9551314066287137,1660.9741526028345,6.1882522313488515,0.0
0.46124659802198037,1.0043792318691178,2444.145722918474,7.389691083522381,0.0
0.6346775955000886,1.078061314601583,3363.1565785549697,7.880353846240175,0.0
0.7927485362211656,1.126717328373178,4200.774493435956,8.089196567953996,0.0
0.9441122659469267,1.3039111329819553,5002.850897252764,9.570482945500714,0.0
1.1831508631489738,1.5843924810581766,6269.5164238264115,10.401472637938982,0.0
1.3574021522530992,1.5403626039033576,7192.874004789172,11.39007076283944,0.0
1.522402519879112,1.491971301786497,8067.210952839415,12.270558721986601,0.00000000208496321
1.6965235160037582,1.6157093092184258,8989.878111303915,13.771034776153352,0.00000001406218366
1.8585033465213339,1.5788446608836646,9848.209233216548,14.34305457514432,0.00000005320897518
2.0327547118397917,1.7346283685867752,10771.567218039056,15.616526080135726,0.00000015323739196
2.2080390585196974,1.7024449880932178,11700.398971095876,16.43204300228929,0.00000037388798726
2.4116428777135166,1.8530468568648586,12779.295609003924,17.38392118715435,0.00000081031265612
2.5885440040109122,1.949415558484317,13716.694677253825,18.862262707736278,0.00000160006133885
2.7415772755685914,1.9653140663080302,14527.617983237966,20.024392751302116,0.00000292644703194
2.9522914455795535,2.0339160026188283,15644.192370126053,20.886063051809362,0.00000501802476937
3.131465285040578,2.125883441794449,16593.634545430024,21.142522752448905,0.00000814489482518
3.25525870005651,2.0285666979926438,17249.615851599447,21.305560418139024,0.0000126148060157
3.4071684836696403,1.9666163278437916,18054.585794965424,22.301749184351518,0.00001966505467199
3.5582468500567126,1.9678737327399032,18855.15005845052,23.481502007603687,0.00002956323733947
3.7249263964832773,1.9786456140277964,19738.384974964887,24.0401735993285,0.00004307586445056
3.8517183998233016,1.9936126797278158,20410.255800663675,24.51445325998458,0.00006108555383866
4.004596104279525,1.9911565226313608,21220.354756577202,25.042359639241372,0.00008459475384932
4.181646681508386,2.1628511996663202,22158.545765312938,26.041148250526433,0.00011472850340497
4.336257361201389,2.1682929616751285,22977.82775700616,27.029238139082292,0.00015273972547805
4.512105982608762,2.250381065723105,23909.649601843834,27.861376708408095,0.00020001739018065
4.674654959269333,2.2818897460375824,24770.996629168192,28.45895814806891,0.00025809489755152
4.832505835502738,2.3034248651489433,25607.44842232901,28.975716584791023,0.00032865534414067
4.951644746507045,2.207646235592019,26238.76551174083,29.11976116415355,0.00041353020344624
5.094875038185751,2.1965672269158,26997.742827346294,28.844608469787755,0.00051469507371688
5.232794963455536,2.2147890781358175,27728.580511350883,28.95064090556407,0.00063426493461819
5.358597449636926,2.2187195722461737,28395.207885626074,28.57212211262973,0.00077449162136126
5.47574564890265,2.288623553237253,29015.97619353514,28.923566221840517,0.00093776356779796
5.621456804533296,2.2961877337150045,29788.099607221935,28.851799063628246,0.00112660675748867
5.767635282086422,2.268842809111177,30562.69935977595,28.001484935985147,0.00134368446235475
5.9180456100898144,2.3918431611004296,31359.723687865928,27.244933070421634,0.00159179339036338
