Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.164725058301344,0.7960496485709398,872.878083938822,3.679316676063932,0.0
0.3012953201125865,0.8780504747552835,1596.5639012765957,4.895573539149262,0.0
0.4548007008890529,1.005375561666052,2409.9889140110913,5.679567134760704,0.0
0.6432666648931573,1.1623741129374783,3408.6700572688405,6.736631495354545,0.0
0.8107461953337136,1.226659943089184,4296.144089073348,7.668705804417089,0.0
0.9708747144541464,1.3233589475375713,5144.665111892522,9.06849973525351,0.0
1.1405232623224604,1.3833376391524277,6043.632767046718,10.466166945074567,0.0
1.3138087029600212,1.530562346336432,6961.872316985152,11.460514105368986,0.0
1.449966393144993,1.4513149306349522,7683.371917275318,12.0919817685659,0.00000000062200939
1.647982146552687,1.5815795886961326,8732.657394582688,12.580234137367057,0.00000000646937576
1.820707086358399,1.6278829287694847,9647.926850613156,13.004034690452064,0.0000000314148291
2.0007591319331994,1.6777240139618186,10602.022640114024,13.484347797425034,0.00000010415393677
2.1635789338385494,1.647106323038326,11464.804770410474,14.060472147351694,0.00000027595840332
2.3430290571398387,1.7476433214501526,12415.710973784006,14.23219068251603,0.0000006312654833
2.5181248102912437,1.918602015758742,13343.5433697333,14.823902675686831,0.0000013009288766
2.7351129865823514,2.1295210819181523,14493.36371589988,15.892976956856582,0.00000247533445137
2.8921799591506008,1.9606297191376842,15325.661603539033,16.225249776072307,0.00000441430449188
3.0521540726949095,2.0179025121999183,16173.364431210326,16.622565049857776,0.00000745281473982
3.210153216182806,2.037041034003643,17010.601892552688,17.224234481960274,0.00001200189811738
3.394001606076801,2.1260470075888147,17984.81451060097,18.61146440939205,0.00001942825955464
3.592078424589884,2.2425249864508947,19034.423571901796,20.028559085131093,0.00003026293454933
3.7410252325001476,2.2070122244464474,19823.692707018283,21.008633310996007,0.00004555879952835
3.895017851114375,2.2469457248941964,20639.699593055073,21.709694650426215,0.00006653347621923
4.074964615552948,2.3135665603704765,21593.23749781507,22.367358089367826,0.00009456215754326
4.211787448449463,2.3126520797333665,22318.261689333704,23.064517052341422,0.0001311664245205
4.361502325301411,2.32741257865412,23111.60082177218,23.803780395470433,0.00017800011377952
4.50412786264433,2.3248717425332512,23867.373544152302,24.26245120359984,0.0002368332208018
4.62422321004523,2.2258687166351834,24503.75879002967,24.383787234641424,0.00030953469046338
4.796891011561533,2.2812553968655425,25418.725470264562,24.97344149113922,0.00039805488488129
4.950328671100578,2.2904080097802293,26231.791628161962,25.168374870029133,0.0005044114808306
5.103002770953644,2.3219556363640845,27040.81168328336,25.154409003516612,0.00063067885817727
5.241650191260157,2.4135628600115284,27775.504363487573,25.385333720433707,0.00077897958429319
5.361219204179144,2.4256831075550127,28409.100562945285,25.635451704199916,0.00095147620618091
5.511678116503132,2.465793254628807,29206.382339350097,25.84858406339363,0.00115035968152276
5.64015611084804,2.4236803462838425,29887.187231383767,26.381513960446085,0.0013778335610533
5.752356819705186,2.387983370550976,30481.73878761778,26.71112820478831,0.0016360965075638
5.90237862924874,2.5007558367139677,31276.704356389073,26.554648919267873,0.00192732509912288
