Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17263799258644316,0.8982037804368413,914.8087227155623,4.163539992930408,0.0
0.33064896041367925,1.1490000167140346,1752.1088412320862,7.615405458753008,0.0
0.510731234088656,1.2424685304247753,2706.3648094357877,9.96105831639861,0.0
0.7076817235358446,1.3886881922775687,3750.0054530164407,11.494159258200268,0.0
0.8920434527176674,1.482802672511135,4726.9382559509195,12.36544162981742,0.0
1.054581696353052,1.4569480479765955,5588.228408974823,12.52727883623754,0.0
1.2122050824752382,1.5009805687185638,6423.474732036288,12.720158948864368,0.0
1.4298758019921756,1.7247444871498263,7576.911874756538,13.718224819403456,0.0
1.6128326020575972,1.7976849301720934,8546.399958303207,14.26166025490928,0.00000000168664313
1.7857041966623202,1.7794094395266578,9462.446538113634,14.69014789608312,0.00000001128945871
1.9492431749502008,1.7139181919199056,10329.039584061115,15.261936593170349,0.00000004231093426
2.098929106533893,1.7237207967405797,11122.225335523099,15.835167360447956,0.00000011734958814
2.2753000633010214,1.8097387536440206,12056.815035432111,16.683871276294763,0.00000026917359319
2.473589062641773,1.9606151093819595,13107.548442938756,17.25955221293991,0.00000054149110624
2.6550413683091527,1.9806196012293171,14069.0642106702,18.200110795668845,0.00000098971109151
2.7871362660756858,1.8823530585961816,14769.035073935058,18.47336367020553,0.00000168497356647
2.965163522830445,1.948545406773529,15712.40150747853,18.708837914042316,0.00000272305906013
3.1498824092117523,2.0241169660093217,16691.226886413075,19.125004858730968,0.00000423655987065
3.3403401595482682,2.117535624088414,17700.462505446274,19.827450043157846,0.00000640718496924
3.513659195641732,2.125517191866244,18618.880077705537,21.308345661202146,0.00000992649163689
3.654529120716816,2.1077517561843186,19365.349810678406,22.38820110829015,0.00001505415210796
3.8156729957609685,2.190751136899761,20219.251204537373,22.967966733274277,0.00002238367900447
3.9682828690305203,2.129096893846824,21027.930922992728,23.158545997153592,0.00003265351903992
4.114152209853612,2.1668225857056345,21800.89256001429,23.429911340243933,0.00004675830012937
4.260245745581061,2.2144847173058033,22575.042205834045,23.72508779460066,0.00006575969859689
4.461687081312994,2.457079301854627,23642.479843877558,24.21861108676911,0.000090896758784
4.597718401616762,2.437987471658313,24363.30981016722,25.048642074418765,0.00012359672032518
4.729420162523747,2.3979986311603776,25061.197441213335,26.04049395615244,0.00016548690789201
4.914623933510084,2.4950687915702354,26042.592223669937,26.686431969940475,0.00021840592079637
5.0881855626200565,2.6224391542311305,26962.29529632368,27.452568470084646,0.000284410519235
5.255675826345249,2.61691189270098,27849.826203803474,28.05724458012558,0.00036577570553159
5.365809918636632,2.5078575665212477,28433.426758855512,28.464491022938606,0.00046498735696873
5.520830436058988,2.568582705839208,29254.88048067658,29.14627702584026,0.0005847286984322
5.633565754506703,2.5702765455964514,29852.26493313102,29.45015190689126,0.00072786323280175
5.743828260128848,2.479645545696006,30436.545950422766,29.57974969767046,0.00089741621098784
5.8916320384625935,2.536829470927981,31219.758171813282,29.277967373618832,0.00109655563309487
6.053552525169274,2.659845754034168,32077.774830871982,29.555473490621562,0.00132857024452012
