Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7008998659240584,1.3984892971252312,3714.0683895315856,6.049118780696038,0.0
5.243284664503762,6.493615488719563,27784.165437205436,14.592380289577076,0.0
21.78839835071683,32.47006703994899,115456.72286044847,48.30480273539391,0.0
138.22755843692212,186.807825208326,732467.8321572504,200.84810150410408,0.0
741.201520947861,1074.6705722492413,3927626.8595027155,1015.716618838561,0.0
4941.545790375448,6623.492436146144,26185251.1431995,5342.970793610427,0.0
28075.334277452563,40053.380823920284,148771196.33622113,28873.106621218118,0.0
187710.12943099285,252175.66651896786,994675975.8548311,160643.03609107976,0.0
1107101.7312500607,1567766.3077120034,5866532073.894072,899792.3867815604,0.0
7411511.067572316,9984985.324656209,39273597147.065704,5148026.746175823,0.0
44883276.798969805,63585826.11502439,237836483757.741,30110829.576499168,0.0
299655322.11527336,407030162.73354673,1587873551888.8335,179700151.37399817,0.0
1855875153.0686417,2637894784.0946603,9834282436110.732,1058430734.6473325,0.0
12408642948.944601,16933654120.227934,65753398986457.44,6691480980.467978,0.0
77888958287.29855,111492595029.11015,412733589964395.0,41221770238.257904,0.0
521165250422.9611,716128933281.3176,2761654661991271.0,260615054558.2311,0.0
3312002559407.8564,4784686593486.977,17550301562302232.0,1656427455875.1577,0.0
22207850211793.137,30756692448367.785,117679398272291840.0,10382016819756.486,0.0
142330716711953.44,208171733438227.22,754210467856641280.0,67596615625185.61,0.0
955374368426964.4,1338442064771834.0,5062528778294484000.0,447126608403111.7,0.0
6173553039875859.0,9161755325756340.0,32713657558302180000.0,3068344414729853.5,0.0
41385936079136096.0,58983985604743168.0,219304075283342160000.0,20321380978974612.0,0.0
270545152095353344.0,408360580708653630.0,1433618760953277400000.0,139664361840171792.0,0.0
1812933614289030910.0,2638153938566015000.0,9606735222117574000000.0,925762115547412990.0,0.0
11983446128715237000.0,18423938274020667000.0,63500281036062046000000.0,6372015444850362400.0,0.0
79882908090833700000.0,119437878353118580000.0,423299529973327800000000.0,42319650564959175000.0,0.0
535789998897882600000.0,839642143995475700000.0,2839151204159880000000000.0,291796566022511920000.0,0.0
3536261878795757700000.0,5462315355315647000000.0,18738651695738720000000000.0,1944662311653161800000.0,0.0
24192831076533417000000.0,38652211196197300000000.0,128197811874550570000000000.0,13450581157548648000000.0,0.0
158481862861462160000000.0,251532500819292550000000.0,839795391302887900000000000.0,90198561604991100000000.0,0.0
1097475336386363300000000.0,1793857857829072200000000.0,5815521807511339000000000000.0,623089862082724500000000.0,0.0
7155961948678863000000000.0,11680167267042424000000000.0,37919442366049295000000000000.0,4198105381502688000000000.0,0.0
50158603602036150000000000.0,83876244789434980000000000.0,265790440487189540000000000000.0,28945997707724534000000000.0,0.0
325426924965683800000000000.0,547192680119269130000000000.0,1724437275393158300000000000000.0,196071212814832540000000000.0,0.0
2313915788987946000000000000.0,3953458006027275000000000000.0,12261439765847126000000000000000.0,1348858962540024000000000000.0,0.0
14956905353479258000000000000.0,25829205417636783000000000000.0,79256641468086590000000000000000.0,9192025673913675000000000000.0,0.0
