Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7375579040895592,1.4758270624443073,3908.3193337705743,4.677490950352895,0.0
5.436525305762257,6.279794044294844,28808.1475952342,12.85958530475334,0.0
21.545899945351465,30.779636802998827,114171.72381041742,44.974731138115274,0.0
134.05767238861907,176.57761563962032,710371.6059872924,177.6571650438316,0.0
729.7752408782281,1016.7431377835305,3867079.001413731,941.5735732614129,0.0
4717.814968481071,6183.319540850069,24999701.517981198,4596.948856545634,0.0
27046.878197095055,37101.815149956055,143321407.5664067,26259.401174856812,0.0
178375.59646298995,232258.69873544242,945212285.6573838,139074.99493722833,0.0
1047402.4694276635,1417233.7966652592,5550185685.497189,812000.3116806946,0.0
6973757.224417933,9049387.167943778,36953939532.19063,4525643.07355515,0.0
41805716.18235152,56022563.14668325,221528490050.28073,26904688.37096969,0.0
280985750.4194746,361674603.2961923,1488943491472.796,151613292.66664392,0.0
1705923922.0539153,2266635158.5782504,9039690862963.697,918028659.8443532,0.0
11535758868.96061,14721033051.774662,61127986246622.266,5239220018.614969,0.0
70906361651.24153,93157811046.9891,375732810389928.9,32201307009.419224,0.0
479031576018.9214,610748256818.28,2538388321324264.5,188538424803.93036,0.0
2994701707334.022,3890529414163.927,15868924347162982.0,1158778619013.4954,0.0
20196800043549.824,25677523078996.93,107022843430770512.0,6934007988976.338,0.0
127809405801442.17,165180625114315.38,677262041341842050.0,42648383614563.43,0.0
861316321617507.4,1095289906140638.5,4564115188251171800.0,283744866397670.94,0.0
5517160606942262.0,7117830611679579.0,29235434056187048000.0,1889107267135739.0,0.0
37135660713145384.0,47385014408845288.0,196781866118957400000.0,12575019084127458.0,0.0
240672704427774976.0,310785426744884800.0,1275324660762779600000.0,84789810002365056.0,0.0
1616745322479419140.0,2071098917775946750.0,8567133463818443000000.0,560125935834847940.0,0.0
10563314498637904000.0,13688947416235581000.0,55975003528282250000000.0,3814029589133409300.0,0.0
70965666360522070000.0,91254217996718930000.0,376047066044406450000000.0,25018227134244434000.0,0.0
466718110032419500000.0,608021161919835700000.0,2473139265061791000000000.0,171830580730984860000.0,0.0
3142437467785353000000.0,4059380187537073000000.0,16651776141794587000000000.0,1120019904617874700000.0,0.0
20868035082276093000000.0,27255093159500500000000.0,110579717900981020000000000.0,7751521047481342000000.0,0.0
140580994435157430000000.0,182161515114805900000000.0,744938689511899200000000000.0,50240583082636910000000.0,0.0
937914126372536700000000.0,1232076442980152800000000.0,4970006955648072000000000000.0,350098017261626650000000.0,0.0
6336347076185213000000000.0,8224973799790073000000000.0,33576303156705445000000000000.0,2257713646817952800000000.0,0.0
42384170329775245000000000.0,56027723521846870000000000.0,224593718577479000000000000000.0,15833746003390436000000000.0,0.0
287299366767705900000000000.0,373606719628505300000000000.0,1522399344502073600000000000000.0,102237683479585720000000000.0,0.0
1925671468172798500000000000.0,2558643011502211000000000000.0,10204133109847659000000000000000.0,717837932199605200000000000.0,0.0
13079008870807194000000000000.0,17073376064708442000000000000.0,69305668006407320000000000000000.0,4699382706672409000000000000.0,0.0
