Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.9382006278649526,5.236410825017741,10270.525127056384,26.343714646653904,0.0
3.8228938550785934,7.480541986590813,20257.514538061467,46.300911778597936,0.0
5.8545543198590515,9.30892599190141,31023.283340933114,65.88869373682209,0.0
7.905790781261652,10.781892764500064,41892.7853499055,82.75400469425473,0.0
9.896630835440629,12.020339908469786,52442.24679699989,94.35339956036299,0.0
11.918749853897612,12.769446772734945,63157.45547580345,105.3183504912135,0.0
14.06734384797078,13.562368302067938,74542.85505039716,114.74522192303614,0.0
15.94754556566644,14.196473225747084,84506.04395246647,123.57077145529006,0.0
17.785653859388404,14.062936935398522,94246.17980089915,128.89227496916385,0.00000000960240937
19.491335887063702,14.335178368067993,103284.58886555056,133.44322654283255,0.00000008051630246
21.430073049259235,14.891049020254231,113557.95708802469,138.2395382696038,0.00000035648900645
23.149035157772975,15.370986217854195,122666.73730103899,144.65904802045566,0.00000113970265713
25.00368751890273,16.03498920362757,132494.54016266557,149.51397180023667,0.00000296906866588
26.767990239354727,16.61340559268194,141843.5802783407,155.11591750723892,0.0000067105774925
28.526710160683837,17.43313175139907,151163.03714146366,161.76076970966545,0.00001364943325319
30.352988268709126,17.841584454050256,160840.48483588966,165.94605866540644,0.00002558373271112
31.92233759574278,17.854529924867922,169156.46691984098,168.47192312385891,0.00004491011333338
33.61619449715709,18.165731951063577,178132.2146404354,171.03141227235614,0.00007468340123456
35.195673766821834,18.31751869511484,186501.87529038888,173.42928292737446,0.00011864185804263
36.7927341252909,18.534982632053502,194964.69812991648,184.6448719032203,0.00018982320489791
38.398375511913756,18.88568689540684,203472.991837631,196.00615932470868,0.00029284408234049
40.02476302824597,19.25077168521885,212091.2192866754,203.87255539752866,0.00043747728172492
41.64956129027409,19.452527374292046,220701.0252771624,210.7398364036449,0.00063513936579495
43.053109758618284,19.690386363270427,228138.4286109183,215.60124541638015,0.00089892639103588
44.60671288367855,19.935321920614435,236370.97157061263,219.25937388221996,0.00124365160590393
46.067029195523816,20.26407459021259,244109.1877070807,224.02010203449538,0.00168588233972897
47.49235579334008,20.492808094987797,251661.99334890908,227.7551787239736,0.00224396355742122
48.960739525717706,21.036313680550556,259442.9587467781,231.5274497994174,0.00293803054372699
50.56470282759711,21.424749745590095,267942.36028343707,233.18346407092463,0.00379000462771619
51.94001175309091,21.65637614529704,275230.1222796287,236.3672243446218,0.00482356076076644
53.36028060427837,21.764591287169587,282756.1269220711,238.7835720342679,0.0060640498947587
54.631753931247715,21.69784494230714,289493.66408168164,240.72530595329548,0.00753836994056672
56.03576734377152,22.015483648746955,296933.53115464526,241.23718362088843,0.00927479399356465
57.42770241690065,22.188799808525992,304309.39510715654,243.01838753320283,0.01130277289419865
58.685591035013836,22.39341941196119,310974.9468945383,242.95059696847105,0.01365271348552418
60.04478134781951,22.76614126314556,318177.29636209557,242.6389928615967,0.01635574470985885
61.33869732341896,22.89598492456126,325033.7571167971,243.22879258046817,0.01944347917593459
62.62907512630496,22.906341877355914,331871.46909429,245.51209569668035,0.02294777741670219
