Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.866794553219154,5.140531811055376,9892.144337508298,18.275040215415547,0.0
3.825605470460428,7.8139237260196515,20271.883387969807,37.966896260641896,0.0
5.7301957447464105,9.631634763253475,30364.30725141123,56.254267258359405,0.0
7.766205213014311,10.820698406971015,41153.12142376284,72.32054432229073,0.0
9.822003157164037,11.766085016169747,52046.79472981223,86.53578367985135,0.0
11.747410108498933,12.690300443060938,62249.52616493584,101.74325370221344,0.0
13.635750235620067,13.007103230310465,72255.84049855074,112.90332661670145,0.0
15.51601881670873,13.652962421536461,82219.38370973956,122.16310631859935,0.0
17.435608926416137,13.939407710021875,92391.29170107911,130.42634270153187,0.00000001368741796
19.18416040665484,14.097305368643275,101656.865994864,138.25811930185506,0.00000010069849873
21.0725136319942,14.850611898947646,111663.24973593728,144.77320278564713,0.00000042556133221
22.881759466042972,15.154173548004424,121250.44341056171,149.64921671005445,0.00000133088604176
24.678870378436624,16.006866115540415,130773.33413533567,156.2615711785589,0.00000341818347819
26.358431698137657,16.17260041699592,139673.32956843145,161.55084060248015,0.00000762804452649
28.04000280669021,16.382720611546002,148583.97487265142,165.21432631838456,0.0000153158977653
29.83488986011891,16.88715186212188,158095.0813687701,169.8401851668686,0.00002831998163769
31.485324079922048,17.265050026184557,166840.73229950693,173.7153180263099,0.00004901074711226
33.15173783979894,17.69609569763229,175671.05881309457,178.50254035125778,0.00008031794866409
34.791647789535205,18.134231331344466,184360.94163674704,182.9864066852871,0.00012573375370284
36.45433728495552,18.592720803136235,193171.53327297932,195.9499171266021,0.00019830749964211
38.04472562347753,18.91165669326706,201599.00107880743,208.02362745503294,0.00030178300963095
39.61945224680477,19.092322220918675,209943.47745581847,217.26443333669008,0.00044513467591835
41.13707999307381,19.510003131390977,217985.38688329814,224.7298479218754,0.0006388169487993
42.61148918130832,19.901067538790063,225798.2811717528,231.95227409384023,0.00089482426305908
44.21082226492872,20.128085007165097,234273.1471818573,237.6514451018888,0.00122672799063534
45.677688088564146,20.1419692065807,242046.06918130143,241.47316252793155,0.0016496876996834
47.10929210815002,20.167861192479513,249632.13888108698,242.85938450134083,0.00218043640962279
48.64253630974095,20.73077587043933,257756.79990531728,244.86174802495995,0.00283724021884384
50.08028268653966,21.042642942633268,265375.41795597365,247.0851644685153,0.003639835224948
51.53101356325588,21.607986840884294,273062.8408716929,251.09072486886882,0.00460933913606854
52.914725870404254,21.717992381142153,280395.13238727214,252.95866524811376,0.00576814298196106
54.310074778823044,21.881166212107498,287789.0862529833,254.8917499343624,0.00713978190209308
55.72579674533563,22.195045364676794,295290.9969535335,256.6218969381693,0.0087487936488045
57.012627260352424,22.487515243586248,302109.9118526075,257.8448789433478,0.01062056603636805
58.455361201455275,23.099281076434483,309754.9590065115,259.27905785935604,0.01278118004588733
59.85584754920652,23.670813999163144,317176.13616324536,262.7759864170169,0.01525725622096517
61.143891797466395,23.627954143968772,324001.4826347744,264.3059682639201,0.01807580137190913
62.44336740332344,23.439797343428605,330887.4038702109,265.2212296012108,0.02126406742348599
63.783850839372434,23.858334230263402,337990.6255978345,265.7630662655017,0.02484942511616207
