Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6967875322091516,1.3976596259115153,3692.2771331762942,4.737460631689116,0.0
6.807372532598991,6.4505532831384675,36072.26705024205,12.77503494314295,0.0
53.79244370986924,42.56375024841959,285046.1592185971,63.61446878466821,0.0
426.8731162350516,313.30973729181073,2262000.6429295386,286.8684570429778,0.0
3355.1215274366664,2352.3385056160446,17778788.973886896,1792.7518795944545,0.0
26438.832515222257,17919.542730805013,140099373.49816275,10743.128458997617,0.0
208266.85721208956,137445.0334461986,1103606076.3668625,70700.5793057254,0.0
1641807.7971276923,1059578.2902308924,8699939516.979641,471650.525772521,0.0
12946330.102159206,8197580.727884139,68602603211.34163,3238658.021911913,0.0
102121134.88755606,63587409.81795841,541139893769.15955,22628800.58656056,46.6444469589056
805722608.7392532,494240979.7513863,4269524103709.3022,160603921.9885403,1824.6305475060742
6358289621.016463,3847539445.378506,33692576701766.24,1156559357.6109383,36815.10441856704
50183702054.705925,29990046033.20951,265923437187886.7,8431027305.861918,577247.0028249357
396131860272.88007,233999984117.33862,2099102727585991.5,61944282497.11464,7707801.417626755
3127243265782.96,1827376074196.2886,16571262065383904.0,457007644989.2504,92833447.62033422
24689941174851.18,14280898806877.58,130831998285536400.0,3382731818292.928,1038172144.9679086
194943433423218.66,111675022266134.9,1033005253709635580.0,25114484762295.926,10992308621.871284
1539295580232191.0,873765419465197.8,8156727279650379800.0,186972491723836.38,111594757847.05289
12155032485053250.0,6839823807582481.0,64409517138297170000.0,1395553943265949.2,1096049520651.9957
95985905617571664.0,53565352135529072.0,508629313867512200000.0,10938340340774258.0,10981318290149.926
758007128492532100.0,419656366277801980.0,4016679773881927500000.0,85747373059513216.0,107425556169575.36
5986201432141004800.0,3288964476252829700.0,31720881388915180000000.0,672303444022864640.0,1030050716283702.2
47275893358305040000.0,25785001789117657000.0,250514958905658400000000.0,5272218645893065700.0,9709824521643988.0
373367960179495500000.0,202211889853192730000.0,1978476820991146500000000.0,41353280579883480000.0,90199104958537152.0
2948777624715908300000.0,1586237325091141300000.0,15625572633369597000000000.0,324427877738234400000.0,827307243208896000.0
23289152537066536000000.0,12446384243079373000000.0,123409219293915570000000000.0,2546793555760472000000.0,7503925366916382700.0
183937906725096400000000.0,97684217495783580000000.0,974686967736285800000000000.0,20008401296644863000000.0,67395766233301705000.0
1452760566742588800000000.0,766840721920910400000000.0,7698178243168978000000000000.0,157233772636933770000000.0,600028924741397500000.0
11474177901938505000000000.0,6021152065935403000000000.0,60801668702372130000000000000.0,1235838742650107600000000.0,5300378725734275000000.0
90626130199638240000000000.0,47287065114976160000000000.0,480227863927883040000000000000.0,9715230496406022000000000.0,46491932133957140000000.0
715796029571897600000000000.0,371439965548901600000000000.0,3793003160701485500000000000000.0,76386365983920000000000000.0,405207341555662300000000.0
5653649346670660000000000000.0,2918192934486077000000000000.0,29958687888007825000000000000000.0,600684851639464050000000000.0,3511235046784555000000000.0
44655194529215820000000000000.0,22930548354028570000000000000.0,236627875810314650000000000000000.0,4724354182678627600000000000.0,29296910089055440000000000.0
