Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7012985565173371,1.4791918718697648,3716.1810509853694,4.784353753718125,0.0
6.875144871575228,6.696503981679282,36431.39267447713,13.877382729971664,0.0
55.07212197927712,45.33670631753148,291827.1743681895,58.913219885739615,0.0
438.02922839595766,332.7547690915492,2321116.8812701795,320.4805161634879,0.0
3452.1196366342906,2505.715034363731,18292781.954525106,1901.2750403713865,0.0
27222.140499988567,19104.348781936857,144250122.5094394,11848.06086770388,0.0
214484.27809426392,146686.30032647803,1136552189.6215045,77723.32575166131,0.0
1690498.521987938,1131630.2981996895,8957951668.014084,522343.27774632315,0.0
13325282.38947131,8758588.288645754,70610671381.80847,3576067.592621626,0.0
105062964.72156748,67953459.88770367,556728650059.586,25164921.034979817,46.699424401713934
828533918.6775545,528175877.69246644,4390401235072.3613,180025773.08193442,1440.1270731406742
6535220101.164741,4111172910.4189744,34630131316071.96,1298663683.1429753,29796.217503790536
51556860882.927864,32036958479.41272,273199805818634.75,9435805621.874958,466122.09591128374
406800039781.15063,249889745868.8368,2155633410800317.2,69113270175.82913,6274315.001654812
3210214415704.779,1950711157689.014,17010926188819624.0,508297267016.69476,75696969.58056457
25335979359393.125,15238297214676.34,134255354625424176.0,3751377426552.1616,847407918.8648791
199979086830752.56,119108174543471.62,1059689181116157820.0,27772265724396.613,8962158846.155188
1578586834628702.0,931491577405404.8,8364931636697491500.0,206333422981697.7,90806389461.5092
12461891722595980.0,7288278238783151.0,66035564238036100000.0,1538061059180298.0,889480746728.7013
98384460558486896.0,57050604108531072.0,521339256499422040000.0,12040804269911682.0,8885659288199.791
776769566973161860.0,446754286822535680.0,4116101935390785000000.0,94277323168626976.0,86665396829107.64
6133068179169751000.0,3499747507940210200.0,32499128281420510000000.0,738305556359713660.0,828635547837549.4
48426216081995194000.0,27425366971439415000.0,256610519018492540000000.0,5782970307666667500.0,7791026602999436.0
382382609129084100000.0,214983773127949350000.0,2026245445775016700000000.0,45306210946597220000.0,72212551576753616.0
3019455671602995000000.0,1685727515645671000000.0,16000095603824270000000000.0,355026348681980900000.0,661108412133143040.0
23843527491865830000000.0,13221766381341342000000.0,126346852179397050000000000.0,2782670265886053500000.0,5987816964795861000.0
188287868207227650000000.0,103730090109439220000000.0,997737413630099300000000000.0,21815350337266730000000.0,53723895257393350000.0
1486904369921753700000000.0,814004209865541200000000.0,7879106256215373000000000000.0,171065252921303320000000.0,478012650033076440000.0
11742259622092935000000000.0,6389239914305190000000000.0,62222233737470460000000000000.0,1341713165614093500000000.0,4221595535882261000000.0
92731544132469300000000000.0,50161084799679240000000000.0,491384452357954850000000000000.0,10525780410449575000000000.0,37034827050927845000000.0
732335084675691400000000000.0,393889848586635800000000000.0,3880643613696488600000000000000.0,82593088947898060000000000.0,322940327346600340000000.0
5783599350282209000000000000.0,3093628415524772500000000000.0,30647292957145423000000000000000.0,648224725201840200000000000.0,2800621272885236400000000.0
45676428272391280000000000000.0,24302037518278323000000000000.0,242039393415401380000000000000000.0,5091845062657691000000000000.0,24166616954187790000000000.0
