Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.706298676849906,1.4751951254734461,3742.676688627652,3.931983286031633,0.0
1.389912494408764,2.1314976130995213,7365.14630787204,6.385268177409359,0.0
2.06530353668217,2.495891022011929,10944.043440878819,9.03378861994109,0.0
2.7082686795507906,2.8443482340997823,14351.11573293964,10.937643446764321,0.0
3.3372688540762785,3.1992317766833254,17684.1876577502,12.85681856880249,0.0
3.9876540789432924,3.480772618762713,21130.578964320506,14.212237903589031,0.0
4.647286718654318,3.8094975821475283,24625.972322149228,15.449979961234526,0.0
5.2706020230195465,4.048935399756323,27928.920119980576,16.548262005028164,0.0
5.925482280095915,4.341074236893035,31399.13060222825,17.772253058189502,0.00000000004414765
6.552558158732161,4.69181660016075,34722.00568312172,18.726132845495165,0.00000000062167975
7.202380858892385,5.01347403793856,38165.41617127075,19.865153600147778,0.00000000485110915
7.800488704406532,5.312212607477819,41334.78964465021,21.012084572598365,0.00000002251845146
8.419776037791603,5.622617395560821,44616.39322425771,22.185219134800697,0.00000007539167436
9.035540203063745,5.902800046241426,47879.32753603478,23.46379708654691,0.0000002041622254
9.639771393051557,6.163157514428296,51081.1486117802,24.34264668470518,0.00000047620805709
10.219179805864023,6.388305884578013,54151.43379127346,25.143945027195528,0.00000099467445888
10.788267773237349,6.633945849361916,57167.03093038472,26.117310381980626,0.00000190825375188
11.39654981686913,6.939266122020904,60390.317479589525,27.303257253560133,0.00000342013813221
11.996897265509812,7.218145456944798,63571.558609936495,28.12815292826977,0.00000579506693342
12.543849579240092,7.491516715240393,66469.85892039325,30.22376993032181,0.00000980957183202
13.122040768089848,7.778520030249527,69533.6940301081,32.390078540960126,0.00001590730888987
13.711262429158003,8.099045799469472,72655.97961210826,34.08449032694582,0.00002484699220318
14.310833813945955,8.395300091278624,75833.10838009961,35.80319946360801,0.00003755314791659
14.852339569927947,8.626231589903265,78702.54738104819,37.070421764313586,0.00005512832146078
15.408126390380643,8.912982097491625,81647.66174262702,38.4801055891903,0.00007886362801426
15.965841952843991,9.178445911224424,84602.99650812031,39.72763669383525,0.00011024712557806
16.50437233372961,9.3719899731862,87456.6689964332,41.12277544621101,0.00015096946397121
17.007711785938586,9.60093225834009,90123.86475368857,42.39515259901728,0.00020292639428739
17.54311432145966,9.860820966713415,92960.96278941476,43.80760132301651,0.00026821890891102
18.047168097816414,10.067559393877673,95631.94375032917,44.859993469203744,0.00034915166352937
18.57321481436449,10.307971046713124,98419.46530131744,46.14029902152957,0.00044823102801671
19.074765645990134,10.511305724381037,101077.18315810172,47.21061900887106,0.0005681623825034
19.557464375136266,10.694976418067537,103635.00372384707,48.0533197020375,0.00071184561379169
20.04572886554948,10.88524627078411,106222.3172585467,48.908733517622764,0.00088236798286631
20.597802382048105,11.08997597724002,109147.75482247291,49.580254653325696,0.00108299368857122
21.07871635322802,11.28219252518325,111696.11795575528,50.642204748245625,0.00131715068136882
21.559065227765345,11.477842821650635,114241.48664192855,51.8147699836576,0.00158841503374317
22.044753995676142,11.726281077280754,116815.15142308788,52.82909415000822,0.00190049284080676
