Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.4443361814987494,2.637397333155512,7653.537425761873,8.867165439542372,0.0
2.783991402965261,4.05911519838432,14752.370444312919,15.649460537847052,0.0
4.0994543900063585,4.7951212536448775,21723.008812643693,19.876302663313844,0.0
5.407666545221858,5.438870885957586,28655.225023130624,23.251773519796743,0.0
6.719007103516037,6.096842065638473,35604.01864153148,26.84541000016974,0.0
8.05944462315372,6.801635992776053,42706.99705809156,29.973001788468125,0.0
9.388787286706549,7.5103980172655165,49751.183832258,32.16379904840849,0.0
10.68524866914925,8.188318180493027,56621.13269782187,34.124655965104054,0.0
11.955716950007815,8.730498252237187,63353.344118091416,36.36658011831144,0.00000000067452046
13.170048398172007,9.275075870295227,69788.08646191347,38.51026643562342,0.00000000741531393
14.4375945933073,9.972426406187116,76504.81374993539,40.801110624911225,0.00000004010773356
15.71355276430778,10.642168047324656,83266.11609806692,42.57245907414143,0.00000014989320539
16.979483063847383,11.286225380890375,89974.28075532727,44.40802978370457,0.00000043945984623
18.176173842639166,11.795440597672638,96315.54519214494,46.56056165948729,0.00000108216985033
19.401808159832132,12.344342848682091,102810.18143895047,48.8802026061391,0.00000233686825549
20.569173554989806,12.883901234851633,108996.05066789099,50.90220318047164,0.00000455809922203
21.742132497061103,13.400907158099603,115211.56010192679,52.48096031049398,0.00000820317445195
22.89736491666236,13.865116696566394,121333.13669339386,53.932856939445436,0.0000138371750499
24.042499330956858,14.363121261576334,127401.20395474038,55.45929585573181,0.00002213955356274
25.136805979336344,14.860765778975303,133199.93488450328,59.48008723642862,0.00003552682192463
26.30815664192081,15.41041370002227,139406.92204553838,63.616721739440266,0.00005485563151856
27.450382321892967,15.968644812373276,145459.57592371083,66.6681793752359,0.00008197233673639
28.562842883200233,16.562482942714638,151354.50443807803,69.90739512096546,0.0001190871550886
29.68081403754446,17.085541431721264,157278.6335849481,73.02105647277548,0.00016880255669032
30.723320925310748,17.55895652910599,162802.87758322165,75.95682629322171,0.00023413634094694
31.785384966808454,18.070913515916587,168430.754939118,78.402892359383,0.00031853891508073
32.86643318297366,18.556165239791806,174159.2294365774,80.77083316330145,0.00042590760871375
33.882803916494815,18.99495578206264,179544.97795350602,83.37192292815745,0.00056060182073672
34.94360454238001,19.449751941808326,185166.16047007166,85.76318619379046,0.00072745940840535
36.01000199457858,19.969469226096876,190817.00056927188,88.01354893068641,0.00093181201441882
37.121679358175065,20.515295988027592,196707.77891896968,90.10211138101009,0.00117949535900788
38.151383247627955,20.98002630472831,202164.17982918053,92.14012912977151,0.00147684999846413
39.16518011468591,21.480019530734584,207536.28942772065,94.25870111835664,0.00183070898786769
40.14506338230207,21.942395264431592,212728.69086281865,96.38165416289786,0.00224837345144824
41.16831322159279,22.432065431382227,218150.8917612202,98.14003934954995,0.00273757875875981
42.187513530049415,22.912764212224232,223551.63419573187,99.5855273383793,0.00330645363097025
43.16601345860852,23.322451978377366,228736.70531716655,101.32857641713467,0.00396347425857893
44.176873726327166,23.801021141513495,234093.25387580766,103.28354660903003,0.00471741443767044
