Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.3852732751801309,2.3600670694205044,7340.563085179514,6.820839471200647,0.0
2.7746560469557844,3.8044124567609994,14702.902392818702,13.169981014919102,0.0
4.113554559925287,4.631898445864489,21797.7256130441,17.86073939633664,0.0
5.411692573626817,5.357374320495816,28676.558947648504,21.612964301052713,0.0
6.732232250045867,6.082385763931207,35674.09869299305,24.306488701298797,0.0
8.028112339457357,6.725823391491966,42540.96728678454,27.25850156933943,0.0
9.346897625879572,7.413280320495803,49529.21051953585,29.693360793136506,0.0
10.62465345192682,7.952638685869781,56300.03864176022,32.25067321923238,0.0
11.885152357974654,8.566890896947921,62979.42234490769,34.22680895627281,0.0000000002116019
13.145560552912427,9.167314172914434,69658.32536988295,36.365835494875235,0.00000000193114284
14.388363328573355,9.71224513489896,76243.93727811021,38.6871145441343,0.00000001045333128
15.602969599549917,10.25101930200385,82680.13590801501,40.42918303558753,0.00000004079451707
16.86511561320438,10.901922050774703,89368.24763437001,42.429462094641764,0.00000012709338888
18.115586770530705,11.459140353899384,95994.49429704221,44.14624846824242,0.00000033512906109
19.292049901822622,12.031330607667645,102228.57242975807,45.907793668542965,0.00000077697991583
20.477622807676106,12.592295541055075,108510.9232578757,47.84637156143915,0.00000162715400954
21.67825762453474,13.235271706416958,114873.0871524096,49.44870188804984,0.00000313891246779
22.804050600066486,13.705492199434548,120838.6641297523,51.01176606305681,0.00000565988280666
23.98710797014403,14.305849401865252,127107.68513379322,52.85951314097902,0.00000964609969737
25.131300749636313,14.873114835889764,133170.76267232283,56.9988925320732,0.00001642031133462
26.259063509842875,15.436759451747657,139146.7775386574,61.724565376919045,0.00002677792428863
27.40697226173025,15.879891975358287,145229.54601490858,65.42190282944046,0.00004207383332886
28.54021850557192,16.29516336294792,151234.61786102562,68.22395038066273,0.00006399139802012
29.674482211013853,16.716063044946704,157245.0812361624,70.88913591103281,0.00009458333346585
30.762971313551777,17.210057519684973,163012.98499051086,73.61170090241953,0.00013631548946007
31.83736048869617,17.685836854586725,168706.173229601,76.1469549323374,0.0001921112428451
32.8984694793816,18.2391100767945,174328.98977124313,78.44253584846041,0.00026539268346049
34.00318918073831,18.833135177252725,180182.8994687323,80.79488838585058,0.00036011460832484
35.056303189880886,19.291270629313022,185763.3506031788,82.9240861782228,0.00048079150890888
36.12830248179908,19.801645230544178,191443.87485105332,85.69060175472443,0.00063251650413173
37.18524216955572,20.27912270113815,197044.59825647576,88.05792830498036,0.00082097078434852
38.25040283326495,20.78762829486242,202688.88461347096,90.15518123758139,0.00105242156272482
39.3006565165008,21.25096668706558,208254.17888093775,92.35930056770711,0.00133370787642736
40.248331650069346,21.678078745551318,213275.90941371748,94.46245189102935,0.00167221411498211
41.214417495890466,22.08810733638831,218395.1983107236,96.57869916613254,0.00207583221439092
42.18126178112453,22.54942830041438,223518.5061781789,98.74617152008841,0.00255291541298805
43.178214602690154,22.958095359797937,228801.35917965512,100.62988758575887,0.00311222774046854
44.142241537276135,23.403698204326588,233909.73790602625,102.76923196312416,0.00376289304277747
