Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.392981383518629,2.631720457882207,7381.408351265215,8.570781685213285,0.0
2.798906376311662,3.9709913500305167,14831.404888075496,13.755072296333347,0.0
4.10977389047342,4.783247984375463,21777.691845618654,18.365303448204713,0.0
5.392803993993818,5.436829005923792,28576.46836417324,22.376164642127012,0.0
6.701255862609168,6.229705319005282,35509.95481596598,25.795135646600265,0.0
7.991182855039092,6.934232555938092,42345.27794885215,28.431656585542225,0.0
9.280742565428564,7.605612242524625,49178.65485420596,31.52184070883757,0.0
10.605212001939453,8.253588948412794,56197.01839827716,34.02555541596264,0.0
11.85375577395258,8.725068746472513,62813.05184617472,35.76462752889732,0.00000000012521247
13.160946432978651,9.372724436539924,69739.85514835388,37.94187859972312,0.00000000334665685
14.465522507231032,10.037670430222793,76652.80376581724,39.78111659860765,0.00000002116431166
15.755805593095175,10.692172267299997,83490.01383781133,41.597050313179345,0.00000008365361366
16.962230039993464,11.308198562053413,89882.85698192536,43.41603082840541,0.00000025298690534
18.19828638745656,11.83908797035004,96432.7195671323,45.01759717580992,0.00000063897846763
19.400580225961416,12.370030496122125,102803.67461736954,46.39716398119091,0.00000141500661609
20.566203066934072,12.875873572591585,108980.31005168366,47.83651197982004,0.00000283360124952
21.729277844061293,13.45628268679751,115143.44329568079,49.40397056607959,0.00000524571206329
22.907341100863153,14.005744563661372,121386.00049347384,50.79078443727862,0.00000912345879514
24.05697186046675,14.562450828665233,127477.8938886133,52.26490621859334,0.00001508202052781
25.2314676574103,15.157144323623418,133701.54711661718,56.358270880622385,0.00002503341693927
26.33061315191076,15.64729008014353,139525.9190919751,60.419476446893654,0.0000399824764188
27.431031206127187,16.138204056143334,145357.03436126796,63.204317829601344,0.00006174076565476
28.510542048964226,16.635286837852163,151077.36231746143,66.11898562751651,0.0000925264823983
29.63413812974363,17.21013385008702,157031.2979495115,68.97583153810254,0.00013499291279422
30.76939385656171,17.704087927858875,163047.0180459205,71.57066311992172,0.00019225367720544
31.856849959439423,18.17565680205646,168809.4479350695,74.00361316335767,0.00026790574810447
32.915419729715374,18.576662287139776,174418.80914776179,76.42538666882658,0.00036604860909309
34.002445591672995,19.06410374704963,180178.9591902752,78.39552557476692,0.00049129709242972
35.066193124533854,19.57644261409981,185815.75736690487,80.4855986577247,0.00064878718554566
36.13074319926658,20.1161945072788,191456.80821291363,82.88370303911182,0.00084417603386231
37.1503913107477,20.555270568975256,196859.92355565206,84.93416316064724,0.00108363619404821
38.21005491441208,21.028458916953106,202475.08099146961,86.97620379712401,0.00137384388520263
39.20295137570873,21.45998788161236,207736.43933988057,89.05602308081949,0.00172195939279352
40.18841871775274,21.882114623385686,212958.43078537178,91.29911300559115,0.00213559937013298
41.16694190493648,22.284468797231813,218143.6251542584,93.65915869557112,0.00262280195236074
42.21577491606298,22.799277054749357,223701.39128021777,95.96443157241386,0.00319198568710829
43.21463544705948,23.237705043438904,228994.35323396817,98.17555840153071,0.0038519025596143
44.197325459392836,23.683987710353765,234201.62760932263,100.24278836582127,0.00461158290290281
