Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.059863257208748,2.0175246758352063,5616.215399949156,5.807217358177156,0.0
2.0764070798126957,3.0534633287920507,11002.881115927476,10.37805051892457,0.0
3.0693495697951296,3.570872974695452,16264.483370344391,13.333119176164917,0.0
3.993751161505011,3.943161604513078,21162.887404815054,15.891797545577356,0.0
4.960118289603704,4.491607756828491,26283.666816610028,18.926184771966952,0.0
5.981517009825678,5.065687420204979,31696.05863506627,21.50833310639017,0.0
6.926537137316263,5.48445992879418,36703.72029063888,23.523782266430842,0.0
7.852243921253432,5.937913104871019,41609.040538721936,25.65941730473254,0.00000000011853818
8.812682264263366,6.437245654077555,46698.40331833158,27.672247056531003,0.00000000441409357
9.789543053347067,6.930458284407181,51874.78863968611,29.09720395024601,0.00000003001059123
10.754274639987937,7.45092095855403,56986.90131729608,30.650487455654,0.00000011951750374
11.70041076445043,7.8822425309552955,62000.476640822824,32.349381611174294,0.0000003539486487
12.600744872073781,8.338106681850038,66771.34707711896,33.91085671623714,0.00000086533190452
13.50883237151216,8.791649056904044,71583.30273664293,35.66502743845363,0.00000184731299642
14.477308076309026,9.239017688567962,76715.25549636153,37.37434854130189,0.00000356497787039
15.31273050239983,9.61526072554577,81142.1589322167,39.004840928224695,0.00000636400160134
16.209625914923027,10.030382205281164,85894.80772317712,40.535364613776984,0.00001067772473909
17.06133384696244,10.441949999161984,90408.00805505397,41.764656420249864,0.00001703088212523
17.946525548619846,10.876157647312667,95098.63888213657,42.97569403838559,0.00002604063470892
18.823734172237106,11.253260202019904,99746.96737868442,46.2937265939383,0.00004024536900824
19.63904293041471,11.605967559541373,104067.28848826756,49.626981926452814,0.00006019089375684
20.469857640986504,12.022148793009825,108469.77563958749,52.3408156877379,0.00008748864193746
21.297998080983056,12.413604931134289,112858.09183112922,54.70596457291586,0.00012402320682275
22.11025479021204,12.782106879809483,117162.24013333359,56.903526619220365,0.00017196762488264
22.963345453629575,13.206215882604816,121682.76755878312,58.940136108644225,0.00023379391018103
23.788140966210218,13.535419078868532,126053.35897994795,60.65052362792333,0.00031227898110178
24.588837452289624,13.91273582806558,130296.24965968271,62.28449065693784,0.00041050839243967
25.373433016701963,14.338742025872094,134453.8215555037,64.48342530063152,0.0005318824861509
26.19594988777775,14.709278177627976,138812.3384553343,66.15732961126547,0.00068012658699696
26.983753579897858,15.09388590878946,142986.91021987874,67.66498898257227,0.00085930157411416
27.775232343235373,15.413729667371083,147180.95618680425,69.27210080354173,0.00107380940601704
28.4862244528999,15.706095372512905,150948.50337591657,70.80296829418012,0.00132839057066663
29.213436278604046,15.987991196377102,154801.99884032283,72.09814638905262,0.00162811247716968
29.95016793875234,16.341946683882977,158705.93990744866,73.30346823651833,0.00197834966091314
30.67325591322185,16.663642657460183,162537.5830841626,74.2794128747375,0.00238475855733026
31.386795938515384,17.003544141647694,166318.63167819302,75.27538380795919,0.00285324727860135
32.11323845345787,17.328581034384737,170168.05056487324,76.18954640582173,0.00338993985830562
32.86478329291385,17.67534205610328,174150.4866691505,77.12604676643666,0.00400113572852311
