Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7121520175395397,1.4116851785048556,3773.6935409420207,3.1936479020982884,0.0
5.0511133076596195,5.42743041160712,26765.849417288326,10.227165717060815,0.0
22.9931112991721,24.85579252749838,121840.49677431295,38.67178051712646,0.0
116.53723044261707,130.9612055635398,617530.7841154279,152.43173049398413,0.0
558.37184323473,654.2686026736103,2958812.3973008343,674.0759788139961,0.0
3017.5028940471007,3583.1532206282586,15989747.835555587,2917.704263552164,0.0
15532.365463502992,18584.48121163193,82306004.59110236,14042.630226285963,0.0
85807.34835665474,103401.55425392489,454693138.9419134,65371.92750942804,0.0
460274.0138005874,554003.8796864717,2438991999.1293125,332168.4299628327,0.0
2559171.3061543535,3106182.877527127,13561048751.31192,1638266.6887328215,0.0
14114806.71638915,17089320.088264313,74794360790.1461,8498625.825777821,0.0
78779368.25709593,96208700.82633118,417451872394.3513,43559915.20560092,0.0
442650444.85648334,538738454.7411605,2345604707294.5054,228834138.62028557,0.0
2473802814.839441,3045374500.2455444,13108681115834.197,1214572670.6189442,0.0
14092513566.95602,17282117431.564762,74676229391299.95,6409912006.137226,0.0
78756828289.90422,98092093359.28938,417332433108202.5,34925423332.98646,0.0
454187412842.7551,561561364593.2358,2406739100653759.5,185826041080.8266,0.0
2542232633260.714,3196895243407.5605,13471290723648522.0,1028138426226.2415,0.0
14761806882199.738,18438004084196.242,78222814668776416.0,5522969677769.609,0.0
82843671134323.1,105212553664633.58,438988613340778110.0,32273940279603.684,0.0
483440482194371.6,610480473670017.1,2561751115147975200.0,183514322190682.16,0.0
2722310262280649.5,3489799310135597.0,14425522079825162000.0,1070166521952562.5,0.0
15945135067939218.0,20353722165081124.0,84493270725009920000.0,6120372853291595.0,0.0
90090149947623888.0,116603956080138016.0,477387704572458960000.0,35626204364211372.0,0.0
529401993837531390.0,682741362986203010.0,2805301165345079000000.0,204741686369575104.0,0.0
3002516939972724700.0,3920488416182268400.0,15910337264915468000000.0,1189960650231869180.0,0.0
17677930250210593000.0,23028245041810380000.0,93675352395865930000000.0,6867500407086768100.0,0.0
100747745476327230000.0,132423332917035880000.0,533862303279058000000000.0,39864624432754500000.0,0.0
593373436493568900000.0,779997662277887200000.0,3144285839979421700000000.0,230921830074497140000.0,0.0
3396779748596935000000.0,4491290346841194000000.0,17999535887815158000000000.0,1339106898327215500000.0,0.0
20000746893725636000000.0,26508086914071858000000.0,105983957789852140000000000.0,7782767368961069000000.0,0.0
114927679390221920000000.0,152909622471473640000000.0,609001773088786000000000000.0,45094354676204330000000.0,0.0
676763146359287700000000.0,903543124786408200000000.0,3586167912557865500000000000.0,262870388681068060000000.0,0.0
3900504701535484500000000.0,5221500766464338000000000.0,20668774413436530000000000000.0,1522080289979439800000000.0,0.0
22982433237812228000000000.0,30876161537853695000000000.0,121783913727166990000000000000.0,8896655819462362000000000.0,0.0
132800434037014270000000000.0,178705195634307480000000000.0,703709499962138600000000000000.0,51490150702139520000000000.0,0.0
782758366295276200000000000.0,1057583866888536100000000000.0,4147836582998669000000000000000.0,301673790048336850000000000.0,0.0
