Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.6972158667603805,1.4441355130312974,3694.546877963256,4.360981273210077,0.0
5.237059263166026,5.736913060175529,27751.177035516772,12.374425349117852,0.0
23.539622139036346,26.042269231711963,124736.4577147536,41.3463506874114,0.0
120.99889097916433,137.08230251867053,641173.1232985918,154.44903479660414,0.0
572.0280004153204,698.6413885332919,3031176.374200783,619.2001814183815,0.0
3147.5691188014675,3821.951222567167,16678968.760528976,2767.086471894727,0.0
15989.85412840399,20508.297607109293,84730237.02641274,12964.5760012373,0.0
90899.99862962491,113944.40630493023,481679092.7383824,64714.790362586486,0.0
479010.98519186676,626046.1982948661,2538279210.531702,326649.7527338564,0.0
2737576.1928260364,3531527.8558275355,14506416245.785166,1669625.957485657,0.0
14876454.491716104,19606075.06748452,78830332351.60364,8708702.603371508,0.0
84881794.61597209,111730185.41084638,449788629670.0361,45132307.48303374,0.0
471452705.4568816,624797864.8471678,2498227886216.0156,239821115.3532009,0.0
2691032517.4120455,3581672469.654009,14259781309766.428,1259774744.2472,0.0
15118205597.958536,20172781069.927887,80111371463582.28,6779479833.790176,0.0
86488261252.97386,116133939885.27097,458301296379508.5,36113995292.39386,0.0
489375070634.4642,658631790254.9348,2593198499292025.5,196118815220.0656,0.0
2814147446976.636,3797065587689.349,14912167321529196.0,1057200678576.8684,0.0
15990665918094.406,21668357699600.06,84734538699982256.0,5778758327344.789,0.0
92406743940921.77,125062107675769.55,489663336142944450.0,33213504193958.156,0.0
527018516841732.7,717385244593364.0,2792671120744341500.0,190579893323931.16,0.0
3052966286311489.5,4151038470460636.0,16177668351164584000.0,1103366538525443.6,0.0
17493319443355854.0,23911255544574796.0,92697099730342670000.0,6320049077940738.0,0.0
101532286515159344.0,138658696425148192.0,538019586243829370000.0,36844791002043688.0,0.0
583812068115156740.0,801501047585400190.0,3093620148942215300000.0,210644731523482816.0,0.0
3396748549692865500.0,4656221354222797800.0,17999370564822494000000.0,1235661506057701120.0,0.0
19578749347678544000.0,26998078567102165000.0,103747792793348600000000.0,7098528035196544000.0,0.0
114225436260116990000.0,157074331644302500000.0,605280586742360000000000.0,41648308992036020000.0,0.0
659218478451801500000.0,913563273130867200000.0,3493198717316096000000000.0,240020095108719100000.0,0.0
3858164448122636300000.0,5321049378817766000000.0,20444413410601850000000000.0,1408428848381276000000.0,0.0
22287501260450030000000.0,31029625513422566000000.0,118101469179124710000000000.0,8138637653703880000000.0,0.0
130862557082662390000000.0,180919145779924940000000.0,693440689981028000000000000.0,47766594416593460000000.0,0.0
756502895347407700000000.0,1057586222692221200000000.0,4008708842445913500000000000.0,276658045812204950000000.0,0.0
4452153563480772700000000.0,6174275815615107000000000.0,23591961732884615000000000000.0,1624006153380837200000000.0,0.0
25779306209859520000000000.0,36158634648316220000000000.0,136604543606045600000000000000.0,9441946314558205000000000.0,0.0
151877348038842850000000000.0,211474946154669660000000000.0,804798067257828300000000000000.0,55486414352617704000000000.0,0.0
881189391914908000000000000.0,1240267593587822000000000000.0,4669422587757098000000000000000.0,323813942093992000000000000.0,0.0
