Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7086767238144468,1.441815133900752,3755.277959492754,5.147103587623711,0.0
5.148771525766184,5.356791131878954,27283.340315035013,11.492440752340034,0.0
23.422763198039753,24.574745481191083,124117.22218641265,38.58393657306142,0.0
117.67617498010682,125.72442650287363,623566.051219586,134.32059277585344,0.0
559.4113119066229,650.0801819312679,2964320.5417931946,582.8796951336934,0.0
2991.212445015596,3472.5447912310096,15850434.746137645,2589.8389115338205,0.0
15286.814155167782,18782.653520341177,81004828.20823407,12463.257591366846,0.0
84864.38010173557,101331.18151980403,449696350.15909684,59521.785571365675,0.0
449902.45788246166,565371.2065951356,2384033124.3191643,301280.0336744782,0.0
2538061.6909009907,3066484.4167567007,13449188900.08435,1544989.282422751,0.0
13766978.52225442,17444286.35405217,72951219189.42618,7862212.388856519,0.0
78006606.96847962,95264242.96376163,413357010325.9735,41591417.03171194,0.0
430508304.8453448,549103589.4210414,2281263507375.482,214270185.15180877,0.0
2442440821.23242,3016071437.9885173,12942493911710.594,1152560517.1513796,0.0
13678219931.779219,17586818630.99062,72480887418498.08,6091474381.370283,0.0
77673644082.15623,97108337540.0139,411592639991345.9,32945687608.532097,0.0
441489000847.2143,571694567889.0013,2339450215489388.5,176860418894.4388,0.0
2500668269758.5283,3174095567981.4014,13251041161450442.0,959352924510.9641,0.0
14383870293245.12,18831573918144.65,76220128683905888.0,5229227378096.87,0.0
81332411066864.25,104901093141698.3,430980446243313660.0,29759223147972.547,0.0
472163195524971.5,625732121833617.2,2501992773086823900.0,172201656780866.66,0.0
2664379563772086.5,3494619969137508.0,14118547308428286000.0,977314738577264.8,0.0
15604033704168594.0,20925764673431512.0,82685774598389380000.0,5710260852590680.0,0.0
87841257590185392.0,117091088336967584.0,465470823970392400000.0,32542143928685320.0,0.0
517951646672201220.0,703728854459812220.0,2744625775715994300000.0,190620430723635456.0,0.0
2909968622127134700.0,3942667485645272100.0,15419923728651688000000.0,1088733523591925760.0,0.0
17271953879972065000.0,23760608750446160000.0,91524083609971980000000.0,6389174910123007000.0,0.0
96877835723150410000.0,133293847203329020000.0,513355651496974040000000.0,36737745551778087000.0,0.0
577786393748410660000.0,805195245620694400000.0,3061690100472828000000000.0,215013423114345100000.0,0.0
3238318976847724400000.0,4522799358005357300000.0,17159852258316092000000000.0,1246142786117398400000.0,0.0
19393305257270535000000.0,27369478764635130000000.0,102765124558276580000000000.0,7260476553835787000000.0,0.0
108676459452252470000000.0,153941363851932770000000.0,575876558637485800000000000.0,42328779916827746000000.0,0.0
653167189636768600000000.0,932905866350873500000000.0,3461132937885237000000000000.0,246471642508539420000000.0,0.0
3658680011779790000000000.0,5253811835193037000000000.0,19387345382421110000000000000.0,1440275001843441200000000.0,0.0
22067650104147253000000000.0,31873340556159300000000000.0,116936477901876300000000000000.0,8387393348721989000000000.0,0.0
123659084751640270000000000.0,179657263954066900000000000.0,655269490098941800000000000000.0,49071493169549555000000000.0,0.0
747460541025839900000000000.0,1090949168741559400000000000.0,3960793406895926000000000000000.0,285732588255495680000000000.0,0.0
