Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.675088872591368,1.3432624738329932,3577.2959358616586,3.5174992985562756,0.0
1.3661871594481763,1.9611768785008765,7239.425757915886,6.250023740811093,0.0
2.0553695906169365,2.34418774456874,10891.403460679147,8.330813171964172,0.0
2.705623585322592,2.5983487482177,14337.099378624414,9.782617903480839,0.0
3.335194408070153,2.90356176667059,17673.19516836374,11.216988701073532,0.0
4.012434763692735,3.31457257797716,21261.8918128078,12.412362238883736,0.0
4.644894049255258,3.5848872322697987,24613.293567003613,14.174574426698115,0.0
5.308973736232017,3.885736714342268,28132.251828293458,15.218661683914613,0.0
5.924542012572015,4.160439547939934,31394.148124619107,16.5803162331659,0.0
6.578875587533171,4.522187432477371,34861.46173833827,17.567725429392166,0.00000000275162999
7.188770264832968,4.84097276888884,38093.293633349895,18.938363033329527,0.00000001987847122
7.7867651808122424,5.121797977995061,41262.06869312407,20.180424517522376,0.00000008283636555
8.438018463768874,5.4431599624408795,44713.05983951126,21.314071776074606,0.00000026081752842
9.046524412084516,5.707495637138124,47937.53285963585,22.420987503809975,0.00000068170544806
9.613434729526668,5.942058446873207,50941.590631761814,23.591003422280963,0.00000155272518427
10.182152455928213,6.206815943323638,53955.2258639636,24.57434120648564,0.00000317978647484
10.790856898062662,6.540834535492969,57180.75070283405,25.537771051945782,0.00000598653808662
11.392069245439245,6.807421519687179,60366.57493158256,26.410782927339312,0.00001053416137692
11.957902752517985,7.057397540067826,63364.9266855928,27.13406549142083,0.00001753830122915
12.547652888713328,7.34122919361487,66490.01265729193,29.234362477143545,0.0000292085749385
13.148535876695293,7.61770998054008,69674.09161060836,31.55272879482487,0.00004667089994747
13.729080719375842,7.9254906751735845,72750.39873197259,33.211690756847325,0.00007193539599771
14.25335516807071,8.1365910847619,75528.5290356067,34.85195984970676,0.00010741405593847
14.779302924299488,8.367371735051274,78315.52619586299,36.187913287668195,0.00015593211040803
15.358121385621901,8.650113224530134,81382.68522241045,37.52227520646072,0.00022073265836302
15.881118604362403,8.862442868689447,84154.04748451637,38.586318230947576,0.00030547438952397
16.461932942757695,9.19556339556776,87231.78266367302,39.731499114107024,0.00041422835414619
16.994948630447343,9.418593226372886,90056.23279274047,40.61726508124555,0.00055147694391281
17.515342687110554,9.627251631353072,92813.80089899883,41.94419211885817,0.00072211249862811
18.04242288586261,9.88670611207088,95606.79887218597,43.39838156284404,0.000931431037098
18.518393908147857,10.096046409926714,98128.9693192755,44.82707397200917,0.00118512195973326
19.07330042074757,10.394254191230615,101069.41892954138,45.92365149870914,0.0014892496363508
19.559064217558102,10.604539278154965,103643.48128884038,46.88093104389065,0.00185022093401455
20.07052426003564,10.799822597052234,106353.70805392886,47.85467021219342,0.00227473587825776
20.53642990525041,10.962093971064455,108822.54206792192,48.63405207376235,0.00276972772400735
21.068813883668092,11.228326908975745,111643.64476955723,49.39005550948871,0.00334230031973481
21.620083432351876,11.480837202143459,114564.82210803259,50.15934179599077,0.00399966636535735
22.106219686073405,11.698002718532194,117140.85811650298,50.88074916403656,0.00474908832470374
