Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7088461577362328,1.4721459755905268,3756.175789844298,4.285276922763701,0.0
6.455124576376925,6.7194367067048235,34205.70513022133,14.221387907408282,0.0
47.15184467126831,40.401747226851995,249857.62491305076,56.571782917166175,0.0
345.4239775830006,272.6504091573416,1830401.65721232,275.8512555640678,0.0
2495.616032608864,1872.2776289997987,13224269.35679437,1467.1058357124032,0.0
18111.71858046562,13131.538038030327,95973996.7578873,8191.420980231556,0.0
131145.62345622102,92541.04882814776,694940658.6945151,49475.29246747474,0.0
951108.6314718304,656692.3719042576,5039924638.1692295,308131.2478393758,0.0
6895476.52595427,4671756.9284457285,36539130111.03168,1936634.9754848382,0.8970246145078579
50024748.259043016,33336657.281982888,265081141024.66895,12685696.654697435,128.8713764271105
362944382.93726265,238261982.293149,1923242285184.5547,83038594.11868517,3082.6882410397957
2634173643.622034,1705691009.5984197,13958486137553.158,549881898.4467229,49079.64628596824
19120995088.43666,12224190582.507523,101322152973625.86,3668833971.4532785,632969.0279005801
138824780512.82755,87697682041.10419,735632511937473.1,24596811915.646095,7163985.656687051
1008042415540.4705,629653500728.4412,5341616759948953.0,165731213169.78265,74249023.11679423
7320665289143.986,4524085542657.035,38792205367173984.0,1121128841851.3057,722509749.0158088
53169900580119.29,32525567994888.234,281747303174052128.0,7613908983043.273,6706289619.829027
386209562640736.75,233969630922121.16,2046524472433264130.0,51881232689771.35,60038494803.56557
2805519987006223.0,1683859487775069.0,14866450411145976000.0,354644715254078.4,522313425392.0691
20381401666287064.0,12123988019670120.0,108001047429655150000.0,2548747618873778.5,4652611256918.161
148074389997448608.0,87329326925788176.0,784646192596480200000.0,18340439733645844.0,40587444179505.414
1075842024601616900.0,629268245302359040.0,5700886888363968000000.0,132039220754212272.0,347954810853266.06
7816934763896866800.0,4535861857680676400.0,41421937313889496000000.0,951053672746369410.0,2939086144964027.5
56799154792207060000.0,32705555494299267000.0,300978721243905180000000.0,6852842938710252500.0,24512791247784192.0
412726677213318400000.0,235891026519035800000.0,2187038662553374300000000.0,49397726437660910000.0,202203612443010208.0
2999141648737649000000.0,1701849735185394800000.0,15892451596660802000000000.0,356198581418939650000.0,1652004313023233790.0
21794341044329090000000.0,12281275427950147000000.0,115488213193899850000000000.0,2569356523386429000000.0,13382938992232258000.0
158380507340348200000000.0,88648535948065760000000.0,839258308396505100000000000.0,18539177278788023000000.0,102901371743933800000.0
1150985728418219400000000.0,640028787608685600000000.0,6099073374888145000000000000.0,133920401776250140000000.0,773634884238715300000.0
8364646024043099000000000.0,4621914007859376500000000.0,44324259281404380000000000000.0,968075446222413300000000.0,5796062387541523000000.0
60790246992991210000000000.0,33383638979128690000000000.0,322127518815860400000000000000.0,6999728128884770000000000.0,43382812337577850000000.0
441802712668863100000000000.0,241173960134804080000000000.0,2341112574432305600000000000000.0,50621140980741360000000000.0,324535979854139100000000.0
3210927276993805300000000000.0,1742640939236415500000000000.0,17014703640790174000000000000000.0,366145748579824100000000000.0,2426628851903367600000000.0
